Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-18,63654,2025081801001131,CZBIL,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,400,209.0,83600.0,2025-08-18T11:22:30.654719
2025-08-18,63574,2025081801001144,CZBIL,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,300,209.0,62700.0,2025-08-18T11:22:53.790088
2025-08-18,63304,2025081801001218,CZBIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,300,209.0,62700.0,2025-08-18T11:24:02.956382
2025-08-18,63303,2025081801001219,CZBIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,209.0,41800.0,2025-08-18T11:24:02.956542
2025-08-18,62904,2025081801001335,CZBIL,South Asian Bulls Pvt. Ltd.,Oxford Securities Pvt. Ltd.,50,209.9,10495.0,2025-08-18T11:25:26.284837
2025-08-18,62903,2025081801001336,CZBIL,South Asian Bulls Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,50,209.9,10495.0,2025-08-18T11:25:26.284917
2025-08-18,62749,2025081801001366,CZBIL,Agrawal Securities (PVT) Ltd.,Sundhara Securities Limited,13,208.8,2714.4,2025-08-18T11:26:03.654679
2025-08-18,62176,2025081801001496,CZBIL,Primo Securities (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,300,209.9,62970.0,2025-08-18T11:28:28.046277
2025-08-18,61688,2025081801001610,CZBIL,Sundhara Securities Limited,KALASH STOCK MARKET PVT. LTD.,50,209.9,10495.0,2025-08-18T11:30:38.773465
2025-08-18,61677,2025081801001613,CZBIL,Sundhara Securities Limited,Premier Securities Company Ltd.,50,209.9,10495.0,2025-08-18T11:30:40.933888
2025-08-18,61262,2025081801001715,CZBIL,South Asian Bulls Pvt. Ltd.,Sewa Securities Pvt. Ltd.,143,209.1,29901.3,2025-08-18T11:32:37.3359
2025-08-18,61196,2025081801001722,CZBIL,South Asian Bulls Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,157,209.1,32828.7,2025-08-18T11:32:49.871692
2025-08-18,61195,2025081801001723,CZBIL,Secured Securities Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,343,209.0,71687.0,2025-08-18T11:32:49.871871
2025-08-18,60307,2025081801001928,CZBIL,Sundhara Securities Limited,Premier Securities Company Ltd.,150,209.9,31485.0,2025-08-18T11:36:31.23439
2025-08-18,60306,2025081801001929,CZBIL,Sundhara Securities Limited,Opal Securities Investment (PVT) Ltd.,352,210.0,73920.0,2025-08-18T11:36:31.234553
