Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-18,67752,2025081804000083,RADHI,Sharepro Securities Private Limited,Capital Max Securities Ltd,10,783.0,7830.0,2025-08-18T11:01:29.339151
2025-08-18,67450,2025081804000128,RADHI,Asian Securities Private Ltd.,Nagarik Stock Dealer ,200,768.1,153620.0,2025-08-18T11:03:53.561522
2025-08-18,67449,2025081804000129,RADHI,Ashutosh Brokerage & Securities (PVT) Ltd.,Nagarik Stock Dealer ,10,768.0,7680.0,2025-08-18T11:03:53.5616
2025-08-18,67448,2025081804000130,RADHI,Shree Krishna Securities Ltd.,Nagarik Stock Dealer ,240,768.0,184320.0,2025-08-18T11:03:53.561637
2025-08-18,67447,2025081804000131,RADHI,Sipla Securities Private Limited,Nagarik Stock Dealer ,50,768.0,38400.0,2025-08-18T11:03:53.561675
2025-08-18,67427,2025081804000137,RADHI,Kumari Securities Private Limited,Nagarik Stock Dealer ,500,768.0,384000.0,2025-08-18T11:04:02.6988
2025-08-18,67120,2025081804000191,RADHI,Opal Securities Investment (PVT) Ltd.,Capital Max Securities Ltd,50,769.1,38455.0,2025-08-18T11:06:01.396762
2025-08-18,67119,2025081804000192,RADHI,Vision Securities Pvt. Ltd,Capital Max Securities Ltd,150,769.1,115365.0,2025-08-18T11:06:01.396876
2025-08-18,66342,2025081804000392,RADHI,Sweta Securities Private Limited,Shree Krishna Securities Ltd.,100,776.0,77600.0,2025-08-18T11:09:36.430197
2025-08-18,66341,2025081804000393,RADHI,Sajilo Broker Limited,Shree Krishna Securities Ltd.,100,775.5,77550.0,2025-08-18T11:09:36.430357
2025-08-18,66340,2025081804000394,RADHI,Sri Hari Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,50,775.0,38750.0,2025-08-18T11:09:36.430408
2025-08-18,66282,2025081804000413,RADHI,Sri Hari Securities Pvt. Ltd.,Capital Max Securities Ltd,450,775.0,348750.0,2025-08-18T11:09:53.400675
2025-08-18,66086,2025081804000455,RADHI,Sharepro Securities Private Limited,Capital Max Securities Ltd,50,775.0,38750.0,2025-08-18T11:10:40.239184
2025-08-18,65536,2025081804000586,RADHI,Kumari Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,50,778.0,38900.0,2025-08-18T11:13:45.360687
2025-08-18,65535,2025081804000587,RADHI,Bhrikuti Stock Broking Co. Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,777.0,38850.0,2025-08-18T11:13:45.360828
2025-08-18,65044,2025081804000691,RADHI,Bhrikuti Stock Broking Co. Pvt. Ltd.,Prabhu Stock Market Limited,50,777.0,38850.0,2025-08-18T11:16:11.63248
2025-08-18,65043,2025081804000692,RADHI,Kumari Securities Private Limited,Prabhu Stock Market Limited,950,776.0,737200.0,2025-08-18T11:16:11.632626
2025-08-18,65040,2025081804000693,RADHI,Kumari Securities Private Limited,Indira securities pvt. ltd,550,776.0,426800.0,2025-08-18T11:16:13.611681
2025-08-18,65014,2025081804000699,RADHI,Kohinoor Investment & Securities Pvt. Ltd.,Indira securities pvt. ltd,200,775.0,155000.0,2025-08-18T11:16:22.632392
2025-08-18,64196,2025081804000912,RADHI,Nepal Stock House (PVT) Ltd.,Indira securities pvt. ltd,15,775.0,11625.0,2025-08-18T11:20:32.604921
