Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-18,60888,2025081803000918,GMFIL,S.P.S.A. Securities Limited,Opal Securities Investment (PVT) Ltd.,100,482.0,48200.0,2025-08-18T11:34:05.553133
2025-08-18,53580,2025081803002005,GMFIL,Hatemalo Financial Services Private Limited,Opal Securities Investment (PVT) Ltd.,507,482.0,244374.0,2025-08-18T12:00:05.968393
2025-08-18,53579,2025081803002006,GMFIL,Hatemalo Financial Services Private Limited,Imperial Securities Company Pvt. Ltd.,100,482.0,48200.0,2025-08-18T12:00:05.96849
2025-08-18,49414,2025081803002512,GMFIL,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,10,477.1,4771.0,2025-08-18T12:19:29.704046
2025-08-18,49413,2025081803002513,GMFIL,Opal Securities Investment (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,1000,477.0,477000.0,2025-08-18T12:19:29.704141
2025-08-18,48750,2025081803002580,GMFIL,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,304,476.4,144825.6,2025-08-18T12:22:13.060982
2025-08-18,48749,2025081803002581,GMFIL,Opal Securities Investment (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,1000,476.4,476400.0,2025-08-18T12:22:13.061114
2025-08-18,48748,2025081803002582,GMFIL,Capital Max Securities Ltd,Opal Securities Investment (PVT) Ltd.,500,476.1,238050.0,2025-08-18T12:22:13.061153
2025-08-18,47501,2025081803002739,GMFIL,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,10,480.0,4800.0,2025-08-18T12:26:39.856725
2025-08-18,47500,2025081803002740,GMFIL,Deevyaa Securities & Stock House Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,1490,480.0,715200.0,2025-08-18T12:26:39.856807
2025-08-18,44047,2025081803003184,GMFIL,Sani Securities Company Ltd.,ABC Securities Private Limited,90,478.0,43020.0,2025-08-18T12:41:35.400831
2025-08-18,42619,2025081803003362,GMFIL,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,110,478.0,52580.0,2025-08-18T12:47:33.534695
2025-08-18,42618,2025081803003363,GMFIL,Magnet Securities and Investment Company Private Limited,Opal Securities Investment (PVT) Ltd.,100,478.0,47800.0,2025-08-18T12:47:33.534778
2025-08-18,42617,2025081803003364,GMFIL,Hatemalo Financial Services Private Limited,Opal Securities Investment (PVT) Ltd.,300,478.0,143400.0,2025-08-18T12:47:33.534823
2025-08-18,42616,2025081803003365,GMFIL,Opal Securities Investment (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,477,476.1,227099.7,2025-08-18T12:47:33.534863
2025-08-18,41858,2025081803003431,GMFIL,Linch Stock Market Ltd.,Opal Securities Investment (PVT) Ltd.,32,480.0,15360.0,2025-08-18T12:51:09.659301
2025-08-18,41701,2025081803003439,GMFIL,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,10,483.7,4837.0,2025-08-18T12:51:54.084543
2025-08-18,26451,2025081803005516,GMFIL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,75,478.0,35850.0,2025-08-18T13:49:53.775586
2025-08-18,25965,2025081803005594,GMFIL,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,305,478.0,145790.0,2025-08-18T13:51:53.370158
2025-08-18,25964,2025081803005595,GMFIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Capital Max Securities Ltd,50,478.0,23900.0,2025-08-18T13:51:53.370357
2025-08-18,25963,2025081803005596,GMFIL,Sri Hari Securities Pvt. Ltd.,Capital Max Securities Ltd,200,477.3,95460.0,2025-08-18T13:51:53.370495
2025-08-18,25962,2025081803005597,GMFIL,South Asian Bulls Pvt. Ltd.,Capital Max Securities Ltd,20,477.3,9546.0,2025-08-18T13:51:53.370623
2025-08-18,25961,2025081803005598,GMFIL,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,100,477.3,47730.0,2025-08-18T13:51:53.370751
2025-08-18,25960,2025081803005599,GMFIL,Linch Stock Market Ltd.,Capital Max Securities Ltd,500,477.2,238600.0,2025-08-18T13:51:53.370879
2025-08-18,25959,2025081803005600,GMFIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Capital Max Securities Ltd,100,477.1,47710.0,2025-08-18T13:51:53.370996
2025-08-18,25958,2025081803005601,GMFIL,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,300,477.0,143100.0,2025-08-18T13:51:53.371138
2025-08-18,25957,2025081803005602,GMFIL,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,200,477.0,95400.0,2025-08-18T13:51:53.371256
2025-08-18,25907,2025081803005622,GMFIL,J.F. Securites (PVT) Ltd.,Capital Max Securities Ltd,150,476.5,71475.0,2025-08-18T13:52:07.432908
2025-08-18,25906,2025081803005623,GMFIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Capital Max Securities Ltd,75,476.4,35730.0,2025-08-18T13:52:07.432999
2025-08-18,23828,2025081803005985,GMFIL,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,1000,477.1,477100.0,2025-08-18T13:58:01.251498
2025-08-18,23827,2025081803005986,GMFIL,Primo Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,210,477.1,100191.0,2025-08-18T13:58:01.251709
2025-08-18,23826,2025081803005987,GMFIL,Kumari Securities Private Limited,Opal Securities Investment (PVT) Ltd.,200,477.0,95400.0,2025-08-18T13:58:01.251842
2025-08-18,23685,2025081803006016,GMFIL,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,100,477.0,47700.0,2025-08-18T13:58:18.207837
2025-08-18,23654,2025081803006020,GMFIL,Kohinoor Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2031,477.0,968787.0,2025-08-18T13:58:23.974442
2025-08-18,16119,2025081803007202,GMFIL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,25,477.9,11947.5,2025-08-18T14:25:56.187851
2025-08-18,15614,2025081803007303,GMFIL,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,20,478.0,9560.0,2025-08-18T14:27:58.860329
2025-08-18,12808,2025081803007849,GMFIL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,480.0,4800.0,2025-08-18T14:36:23.569936
2025-08-18,9803,2025081803008355,GMFIL,Sundhara Securities Limited,Naasa Securities Co. Ltd.,10,480.0,4800.0,2025-08-18T14:44:53.496398
2025-08-18,9705,2025081803008385,GMFIL,Siprabi Securities Pvt. Ltd.,N.M.B. SECURITIES LIMITED,15,480.0,7200.0,2025-08-18T14:45:06.709324
2025-08-18,7359,2025081803008780,GMFIL,Sundhara Securities Limited,Trishakti Securities Public Limited,50,478.0,23900.0,2025-08-18T14:50:23.018104
2025-08-18,7202,2025081803008812,GMFIL,Sundhara Securities Limited,Sani Securities Company Ltd.,30,478.0,14340.0,2025-08-18T14:50:41.711518
2025-08-18,4584,2025081803009249,GMFIL,Thrive Brokerage House Pvt. Ltd,Trishakti Securities Public Limited,30,478.1,14343.0,2025-08-18T14:55:11.402809
2025-08-18,2557,2025081803009659,GMFIL,Blue Chip Securities Ltd,N.M.B. SECURITIES LIMITED,885,480.0,424800.0,2025-08-18T14:58:05.04029
2025-08-18,2316,2025081803009686,GMFIL,Vision Securities Pvt. Ltd,Asian Securities Private Ltd.,100,478.1,47810.0,2025-08-18T14:58:22.459608
2025-08-18,435,2025081803010002,GMFIL,Oxford Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,482.0,4820.0,2025-08-18T14:59:49.528739
2025-08-18,284,2025081803010040,GMFIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,J.F. Securites (PVT) Ltd.,500,478.2,239100.0,2025-08-18T14:59:54.30531
