Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-18,62194,2025081803000704,JFL,Opal Securities Investment (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,68,477.0,32436.0,2025-08-18T11:28:20.863449
2025-08-18,61797,2025081803000778,JFL,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,30,477.0,14310.0,2025-08-18T11:30:08.695307
2025-08-18,61796,2025081803000779,JFL,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,150,476.0,71400.0,2025-08-18T11:30:08.695343
2025-08-18,61795,2025081803000780,JFL,Midas Stock Broking Company Private Limited,Investment Management Nepal Pvt. Ltd.,500,475.0,237500.0,2025-08-18T11:30:08.695365
2025-08-18,61794,2025081803000781,JFL,Midas Stock Broking Company Private Limited,Investment Management Nepal Pvt. Ltd.,120,475.0,57000.0,2025-08-18T11:30:08.695385
2025-08-18,61509,2025081803000824,JFL,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,200,475.0,95000.0,2025-08-18T11:31:30.635639
2025-08-18,60249,2025081803001014,JFL,Midas Stock Broking Company Private Limited,Magnet Securities and Investment Company Private Limited,100,475.0,47500.0,2025-08-18T11:36:55.377188
2025-08-18,59950,2025081803001067,JFL,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,80,475.0,38000.0,2025-08-18T11:38:01.568055
2025-08-18,58141,2025081803001429,JFL,Kalika Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,410,479.0,196390.0,2025-08-18T11:43:27.220084
2025-08-18,57285,2025081803001550,JFL,Kohinoor Investment & Securities Pvt. Ltd.,Sweta Securities Private Limited,50,479.0,23950.0,2025-08-18T11:46:05.991352
2025-08-18,56869,2025081803001614,JFL,Sani Securities Company Ltd.,Trishakti Securities Public Limited,20,475.0,9500.0,2025-08-18T11:47:55.181637
2025-08-18,56868,2025081803001615,JFL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,55,471.2,25916.0,2025-08-18T11:47:55.181788
2025-08-18,50662,2025081803002341,JFL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,475.0,4750.0,2025-08-18T12:13:20.841072
2025-08-18,50661,2025081803002342,JFL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,40,475.0,19000.0,2025-08-18T12:13:20.841271
2025-08-18,50477,2025081803002372,JFL,Shree Krishna Securities Ltd.,Sani Securities Company Ltd.,1000,473.0,473000.0,2025-08-18T12:14:12.245065
2025-08-18,50031,2025081803002447,JFL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2,470.0,940.0,2025-08-18T12:16:31.144085
2025-08-18,48085,2025081803002673,JFL,Nepal Investment And Securities Trading Private Limited,Kalika Securities Pvt. Ltd.,110,473.0,52030.0,2025-08-18T12:24:48.244314
2025-08-18,47647,2025081803002722,JFL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,4,463.6,1854.4,2025-08-18T12:26:05.523785
2025-08-18,47165,2025081803002762,JFL,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,475.0,4750.0,2025-08-18T12:27:40.130834
2025-08-18,47042,2025081803002774,JFL,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,10,475.0,4750.0,2025-08-18T12:28:03.623004
2025-08-18,46315,2025081803002863,JFL,Linch Stock Market Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,475.0,4750.0,2025-08-18T12:31:19.757178
2025-08-18,45788,2025081803002908,JFL,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,30,475.0,14250.0,2025-08-18T12:33:45.516979
2025-08-18,45787,2025081803002909,JFL,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,15,475.0,7125.0,2025-08-18T12:33:45.517127
2025-08-18,45786,2025081803002910,JFL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,105,475.0,49875.0,2025-08-18T12:33:45.51718
2025-08-18,45420,2025081803002992,JFL,Sweta Securities Private Limited,Sani Securities Company Ltd.,450,475.0,213750.0,2025-08-18T12:35:22.934934
2025-08-18,44660,2025081803003089,JFL,Sweta Securities Private Limited,Sani Securities Company Ltd.,20,475.0,9500.0,2025-08-18T12:38:44.826002
2025-08-18,44659,2025081803003090,JFL,Sweta Securities Private Limited,Sundhara Securities Limited,30,475.0,14250.0,2025-08-18T12:38:44.826122
2025-08-18,43415,2025081803003282,JFL,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,10,474.9,4749.0,2025-08-18T12:44:31.761566
2025-08-18,42561,2025081803003372,JFL,Siprabi Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,35,474.9,16621.5,2025-08-18T12:47:48.17841
2025-08-18,42560,2025081803003373,JFL,Siprabi Securities Pvt. Ltd.,Premier Securities Company Ltd.,10,474.9,4749.0,2025-08-18T12:47:48.178531
2025-08-18,41912,2025081803003427,JFL,Siprabi Securities Pvt. Ltd.,Sundhara Securities Limited,20,475.0,9500.0,2025-08-18T12:50:58.492808
2025-08-18,41911,2025081803003428,JFL,Siprabi Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,12,475.0,5700.0,2025-08-18T12:50:58.492921
2025-08-18,40102,2025081803003660,JFL,Siprabi Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,73,475.0,34675.0,2025-08-18T12:58:30.314278
2025-08-18,39692,2025081803003714,JFL,Miyo Securities Pvt Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,17,475.0,8075.0,2025-08-18T13:00:33.006647
2025-08-18,37861,2025081803003939,JFL,Miyo Securities Pvt Ltd,Malla & Malla Stock Broking Company Pvt. Limited,13,475.0,6175.0,2025-08-18T13:08:46.086
2025-08-18,37856,2025081803003940,JFL,Neev Securities Pvt. Ltd.,Secured Securities Ltd.,250,474.5,118625.0,2025-08-18T13:08:50.050669
2025-08-18,37368,2025081803004021,JFL,Deevyaa Securities & Stock House Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,102,475.0,48450.0,2025-08-18T13:10:56.571398
2025-08-18,37367,2025081803004022,JFL,Deevyaa Securities & Stock House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,20,475.0,9500.0,2025-08-18T13:10:56.571508
2025-08-18,35937,2025081803004158,JFL,Kumari Securities Private Limited,Kalika Securities Pvt. Ltd.,10,474.2,4742.0,2025-08-18T13:17:07.874427
2025-08-18,35936,2025081803004159,JFL,Agrawal Securities (PVT) Ltd.,Kalika Securities Pvt. Ltd.,30,474.0,14220.0,2025-08-18T13:17:07.874648
