Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-18,67910,2025081803000005,SINDU,South Asian Bulls Pvt. Ltd.,Vision Securities Pvt. Ltd,10,752.6,7526.0,2025-08-18T10:46:00.041644
2025-08-18,66702,2025081803000109,SINDU,South Asian Bulls Pvt. Ltd.,Aryatara Investment & Securities,10,767.6,7676.0,2025-08-18T11:08:00.994331
2025-08-18,65864,2025081803000188,SINDU,Sweta Securities Private Limited,Sharepro Securities Private Limited,10,782.0,7820.0,2025-08-18T11:11:48.65505
2025-08-18,65194,2025081803000262,SINDU,Sani Securities Company Ltd.,Sani Securities Company Ltd.,100,778.0,77800.0,2025-08-18T11:15:32.170572
2025-08-18,65189,2025081803000265,SINDU,Capital Max Securities Ltd,Linch Stock Market Ltd.,10,772.0,7720.0,2025-08-18T11:15:33.747747
2025-08-18,65188,2025081803000266,SINDU,Sani Securities Company Ltd.,Linch Stock Market Ltd.,50,771.1,38555.0,2025-08-18T11:15:33.747875
2025-08-18,65187,2025081803000267,SINDU,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,50,771.0,38550.0,2025-08-18T11:15:33.74793
2025-08-18,65186,2025081803000268,SINDU,Sani Securities Company Ltd.,Linch Stock Market Ltd.,100,771.0,77100.0,2025-08-18T11:15:33.747977
2025-08-18,65185,2025081803000269,SINDU,Trisul Securities & Invt. Ltd.,Linch Stock Market Ltd.,50,771.0,38550.0,2025-08-18T11:15:33.74803
2025-08-18,65163,2025081803000270,SINDU,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,30,771.0,23130.0,2025-08-18T11:15:38.25797
2025-08-18,65123,2025081803000272,SINDU,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,250,770.0,192500.0,2025-08-18T11:15:52.086483
2025-08-18,64914,2025081803000291,SINDU,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,70,770.1,53907.0,2025-08-18T11:16:48.919381
2025-08-18,64165,2025081803000413,SINDU,Thrive Brokerage House Pvt. Ltd,Linch Stock Market Ltd.,10,770.1,7701.0,2025-08-18T11:20:37.921878
2025-08-18,64102,2025081803000423,SINDU,Trisul Securities & Invt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,50,771.0,38550.0,2025-08-18T11:20:52.476513
2025-08-18,63835,2025081803000457,SINDU,Online Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,20,770.2,15404.0,2025-08-18T11:21:53.243448
2025-08-18,63655,2025081803000493,SINDU,Online Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,80,770.2,61616.0,2025-08-18T11:22:30.376992
2025-08-18,63476,2025081803000511,SINDU,Swarna Laxmi Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,60,771.0,46260.0,2025-08-18T11:23:22.556635
2025-08-18,63346,2025081803000525,SINDU,Vision Securities Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,10,771.0,7710.0,2025-08-18T11:23:55.84715
2025-08-18,63329,2025081803000528,SINDU,SUN SECURITIES PVT LTD,Thrive Brokerage House Pvt. Ltd,10,771.0,7710.0,2025-08-18T11:23:59.866463
2025-08-18,63159,2025081803000552,SINDU,Online Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,70,770.2,53914.0,2025-08-18T11:24:32.834801
2025-08-18,63048,2025081803000574,SINDU,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,80,770.2,61616.0,2025-08-18T11:25:01.17924
2025-08-18,63047,2025081803000575,SINDU,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,20,770.1,15402.0,2025-08-18T11:25:01.179474
2025-08-18,62383,2025081803000679,SINDU,Sundhara Securities Limited,Thrive Brokerage House Pvt. Ltd,150,770.1,115515.0,2025-08-18T11:27:37.014063
2025-08-18,62276,2025081803000692,SINDU,Sundhara Securities Limited,Vision Securities Pvt. Ltd,100,770.1,77010.0,2025-08-18T11:28:02.113951
2025-08-18,62143,2025081803000718,SINDU,Sundhara Securities Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,776.0,7760.0,2025-08-18T11:28:41.300542
2025-08-18,62142,2025081803000719,SINDU,Sundhara Securities Limited,Kalika Securities Pvt. Ltd.,10,776.0,7760.0,2025-08-18T11:28:41.30079
2025-08-18,61820,2025081803000774,SINDU,Kohinoor Investment & Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,10,776.0,7760.0,2025-08-18T11:29:55.362908
2025-08-18,61745,2025081803000784,SINDU,Online Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,64,776.0,49664.0,2025-08-18T11:30:23.76004
2025-08-18,61727,2025081803000790,SINDU,Sundhara Securities Limited,South Asian Bulls Pvt. Ltd.,34,775.0,26350.0,2025-08-18T11:30:27.505267
