Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-18,67512,2025081804000121,KPCL,Premier Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,50,617.0,30850.0,2025-08-18T11:03:32.545473
2025-08-18,67424,2025081804000138,KPCL,Shree Krishna Securities Ltd.,KALASH STOCK MARKET PVT. LTD.,25,616.0,15400.0,2025-08-18T11:04:03.825171
2025-08-18,67355,2025081804000149,KPCL,South Asian Bulls Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,175,616.0,107800.0,2025-08-18T11:04:38.571501
2025-08-18,67246,2025081804000169,KPCL,Aryatara Investment & Securities,Nepal Investment And Securities Trading Private Limited,100,617.0,61700.0,2025-08-18T11:05:27.110387
2025-08-18,67101,2025081804000193,KPCL,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,200,619.0,123800.0,2025-08-18T11:06:05.744576
2025-08-18,67033,2025081804000209,KPCL,Nepal Stock House (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,300,619.0,185700.0,2025-08-18T11:06:34.507885
2025-08-18,66749,2025081804000268,KPCL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,200,622.0,124400.0,2025-08-18T11:07:49.492944
2025-08-18,66589,2025081804000317,KPCL,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,100,622.0,62200.0,2025-08-18T11:08:23.300647
2025-08-18,66588,2025081804000318,KPCL,Trishakti Securities Public Limited,Market Securities & Exchange (PVT) Ltd.,900,623.0,560700.0,2025-08-18T11:08:23.300744
2025-08-18,66580,2025081804000320,KPCL,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,100,622.0,62200.0,2025-08-18T11:08:26.099148
2025-08-18,66564,2025081804000327,KPCL,SHUBHAKAMANA SECURITIES PVT. LTD,Market Securities & Exchange (PVT) Ltd.,1100,623.0,685300.0,2025-08-18T11:08:31.101829
2025-08-18,66483,2025081804000351,KPCL,Opal Securities Investment (PVT) Ltd.,Linch Stock Market Ltd.,15,625.0,9375.0,2025-08-18T11:08:48.768236
2025-08-18,66482,2025081804000352,KPCL,Opal Securities Investment (PVT) Ltd.,Magnet Securities and Investment Company Private Limited,185,625.0,115625.0,2025-08-18T11:08:48.768401
2025-08-18,66398,2025081804000368,KPCL,Aryatara Investment & Securities,ABC Securities Private Limited,100,623.5,62350.0,2025-08-18T11:09:19.561257
2025-08-18,66327,2025081804000403,KPCL,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,50,623.0,31150.0,2025-08-18T11:09:38.123531
