Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-18,67840,2025081803000011,NLIC,Dynamic Money Managers Securities Pvt. Ltd.,Capital Max Securities Ltd,72,799.0,57528.0,2025-08-18T11:00:37.112477
2025-08-18,67839,2025081803000012,NLIC,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,128,799.0,102272.0,2025-08-18T11:00:37.112584
2025-08-18,67674,2025081803000021,NLIC,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,72,799.0,57528.0,2025-08-18T11:02:07.767765
2025-08-18,67673,2025081803000022,NLIC,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,28,799.0,22372.0,2025-08-18T11:02:07.91996
2025-08-18,67404,2025081803000049,NLIC,Online Securities Pvt. Ltd.,ABC Securities Private Limited,200,794.0,158800.0,2025-08-18T11:04:16.036525
2025-08-18,66635,2025081803000112,NLIC,Aryatara Investment & Securities,Ashutosh Brokerage & Securities (PVT) Ltd.,10,792.9,7929.0,2025-08-18T11:08:16.196462
2025-08-18,65942,2025081803000174,NLIC,Online Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,20,791.0,15820.0,2025-08-18T11:11:21.895437
2025-08-18,65115,2025081803000273,NLIC,Neev Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,200,790.0,158000.0,2025-08-18T11:15:56.147228
2025-08-18,65046,2025081803000281,NLIC,Neev Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,50,790.0,39500.0,2025-08-18T11:16:11.391316
2025-08-18,64802,2025081803000320,NLIC,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,90,790.0,71100.0,2025-08-18T11:17:24.872995
2025-08-18,64139,2025081803000415,NLIC,Online Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,80,790.0,63200.0,2025-08-18T11:20:44.023701
2025-08-18,64138,2025081803000416,NLIC,Online Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,120,790.0,94800.0,2025-08-18T11:20:44.023849
2025-08-18,62444,2025081803000672,NLIC,South Asian Bulls Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,80,790.0,63200.0,2025-08-18T11:27:21.229805
2025-08-18,62443,2025081803000673,NLIC,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,10,790.9,7909.0,2025-08-18T11:27:21.229935
2025-08-18,62442,2025081803000674,NLIC,South Asian Bulls Pvt. Ltd.,Aakashbhairab Securities Ltd.,110,790.9,86999.0,2025-08-18T11:27:21.230004
2025-08-18,60902,2025081803000914,NLIC,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,789.0,31560.0,2025-08-18T11:34:01.924566
2025-08-18,60886,2025081803000920,NLIC,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,25,788.0,19700.0,2025-08-18T11:34:05.958574
2025-08-18,60655,2025081803000954,NLIC,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,1,787.0,787.0,2025-08-18T11:35:05.940053
2025-08-18,60565,2025081803000969,NLIC,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,10,787.0,7870.0,2025-08-18T11:35:30.894838
2025-08-18,60564,2025081803000970,NLIC,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,65,785.0,51025.0,2025-08-18T11:35:30.894972
2025-08-18,60563,2025081803000971,NLIC,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,35,785.0,27475.0,2025-08-18T11:35:30.895047
2025-08-18,60440,2025081803000979,NLIC,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,60,785.0,47100.0,2025-08-18T11:35:54.522626
2025-08-18,60439,2025081803000980,NLIC,Shree Krishna Securities Ltd.,Online Securities Pvt. Ltd.,200,785.0,157000.0,2025-08-18T11:35:54.5229
2025-08-18,60438,2025081803000981,NLIC,N.M.B. SECURITIES LIMITED,Online Securities Pvt. Ltd.,100,785.0,78500.0,2025-08-18T11:35:54.523082
2025-08-18,60437,2025081803000982,NLIC,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,50,785.0,39250.0,2025-08-18T11:35:54.523246
2025-08-18,60436,2025081803000983,NLIC,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,100,785.0,78500.0,2025-08-18T11:35:54.523412
2025-08-18,60435,2025081803000984,NLIC,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,784.9,7849.0,2025-08-18T11:35:54.523574
2025-08-18,60434,2025081803000985,NLIC,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,784.8,7848.0,2025-08-18T11:35:54.52373
2025-08-18,60433,2025081803000986,NLIC,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,2970,784.3,2329371.0,2025-08-18T11:35:54.523908
2025-08-18,59546,2025081803001126,NLIC,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,100,785.0,78500.0,2025-08-18T11:39:26.971266
2025-08-18,59054,2025081803001203,NLIC,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,30,784.3,23529.0,2025-08-18T11:40:36.950901
2025-08-18,59053,2025081803001204,NLIC,Sri Hari Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,20,784.3,15686.0,2025-08-18T11:40:36.951174
2025-08-18,58984,2025081803001228,NLIC,Dynamic Money Managers Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2000,784.2,1568400.0,2025-08-18T11:40:46.522953
2025-08-18,58983,2025081803001229,NLIC,Dynamic Money Managers Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,500,784.2,392100.0,2025-08-18T11:40:46.523265
2025-08-18,58832,2025081803001274,NLIC,Dynamic Money Managers Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,397,784.2,311327.4,2025-08-18T11:41:04.632614
2025-08-18,58819,2025081803001276,NLIC,Dynamic Money Managers Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,300,784.2,235260.0,2025-08-18T11:41:08.454752
2025-08-18,58793,2025081803001283,NLIC,Dynamic Money Managers Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,300,784.2,235260.0,2025-08-18T11:41:12.698485
2025-08-18,58695,2025081803001297,NLIC,Online Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,63,784.1,49398.3,2025-08-18T11:41:30.747918
2025-08-18,58694,2025081803001298,NLIC,Kohinoor Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,15,784.0,11760.0,2025-08-18T11:41:30.748062
