Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-18,66881,2025081804000235,UNHPL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,250,385.0,96250.0,2025-08-18T11:07:17.241126
2025-08-18,66667,2025081804000283,UNHPL,Capital Max Securities Ltd,Imperial Securities Company Pvt. Ltd.,150,382.1,57315.0,2025-08-18T11:08:09.228216
2025-08-18,66634,2025081804000301,UNHPL,Capital Max Securities Ltd,Nagarik Stock Dealer ,50,382.1,19105.0,2025-08-18T11:08:16.263859
2025-08-18,66633,2025081804000302,UNHPL,Midas Stock Broking Company Private Limited,Nagarik Stock Dealer ,2000,382.0,764000.0,2025-08-18T11:08:16.26404
2025-08-18,66632,2025081804000303,UNHPL,Imperial Securities Company Pvt. Ltd.,Nagarik Stock Dealer ,100,380.0,38000.0,2025-08-18T11:08:16.264126
2025-08-18,66631,2025081804000304,UNHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nagarik Stock Dealer ,100,380.0,38000.0,2025-08-18T11:08:16.264205
2025-08-18,66630,2025081804000305,UNHPL,Shree Krishna Securities Ltd.,Nagarik Stock Dealer ,100,380.0,38000.0,2025-08-18T11:08:16.264282
2025-08-18,66629,2025081804000306,UNHPL,Secured Securities Ltd.,Nagarik Stock Dealer ,350,380.0,133000.0,2025-08-18T11:08:16.264407
2025-08-18,65068,2025081804000679,UNHPL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,340,387.0,131580.0,2025-08-18T11:16:06.085459
2025-08-18,64924,2025081804000709,UNHPL,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,15,387.0,5805.0,2025-08-18T11:16:43.661693
2025-08-18,64923,2025081804000710,UNHPL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,485,385.0,186725.0,2025-08-18T11:16:43.661772
2025-08-18,63636,2025081804001038,UNHPL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,95,387.0,36765.0,2025-08-18T11:22:38.550476
2025-08-18,63200,2025081804001148,UNHPL,Sewa Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,100,387.0,38700.0,2025-08-18T11:24:23.461521
2025-08-18,62918,2025081804001196,UNHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Arun Securities (PVT) Ltd.,70,387.0,27090.0,2025-08-18T11:25:25.119446
2025-08-18,62917,2025081804001197,UNHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,388.0,116400.0,2025-08-18T11:25:25.119543
2025-08-18,62916,2025081804001198,UNHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,630,388.0,244440.0,2025-08-18T11:25:25.119604
2025-08-18,62565,2025081804001284,UNHPL,Thrive Brokerage House Pvt. Ltd,Trishakti Securities Public Limited,370,388.0,143560.0,2025-08-18T11:26:48.32988
2025-08-18,62454,2025081804001307,UNHPL,Sewa Securities Pvt. Ltd.,Aryatara Investment & Securities,20,390.0,7800.0,2025-08-18T11:27:19.085499
2025-08-18,62453,2025081804001308,UNHPL,Sewa Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,390.0,7800.0,2025-08-18T11:27:19.085704
2025-08-18,62215,2025081804001365,UNHPL,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,125,388.0,48500.0,2025-08-18T11:28:17.931697
2025-08-18,58362,2025081804002204,UNHPL,Aryatara Investment & Securities,Premier Securities Company Ltd.,1010,386.0,389860.0,2025-08-18T11:42:37.125958
2025-08-18,58018,2025081804002288,UNHPL,Aryatara Investment & Securities,Citizens Share Broker Limited,20,387.0,7740.0,2025-08-18T11:43:51.059023
2025-08-18,57357,2025081804002456,UNHPL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,200,385.1,77020.0,2025-08-18T11:45:55.715601
2025-08-18,56506,2025081804002619,UNHPL,SUN SECURITIES PVT LTD,Nepal Investment And Securities Trading Private Limited,50,385.0,19250.0,2025-08-18T11:49:19.691716
