Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-18,67057,2025081803000088,KSBBL,Aakashbhairab Securities Ltd.,Imperial Securities Company Pvt. Ltd.,223,518.0,115514.0,2025-08-18T11:06:24.936365
2025-08-18,66439,2025081803000137,KSBBL,Nagarik Stock Dealer ,Linch Stock Market Ltd.,10,525.9,5259.0,2025-08-18T11:09:03.400867
2025-08-18,64462,2025081803000374,KSBBL,Aakashbhairab Securities Ltd.,Neev Securities Pvt. Ltd.,1500,521.0,781500.0,2025-08-18T11:19:03.450224
2025-08-18,64039,2025081803000429,KSBBL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,50,524.3,26215.0,2025-08-18T11:21:11.042068
2025-08-18,63331,2025081803000527,KSBBL,Sharepro Securities Private Limited,Naasa Securities Co. Ltd.,850,521.1,442935.0,2025-08-18T11:23:59.626813
2025-08-18,63004,2025081803000580,KSBBL,Sharepro Securities Private Limited,Sri Hari Securities Pvt. Ltd.,300,521.1,156330.0,2025-08-18T11:25:09.347796
2025-08-18,61904,2025081803000765,KSBBL,South Asian Bulls Pvt. Ltd.,Neev Securities Pvt. Ltd.,50,521.2,26060.0,2025-08-18T11:29:37.412134
2025-08-18,61903,2025081803000766,KSBBL,Sharepro Securities Private Limited,Neev Securities Pvt. Ltd.,1850,521.1,964035.0,2025-08-18T11:29:37.412366
2025-08-18,61902,2025081803000767,KSBBL,ABC Securities Private Limited,Neev Securities Pvt. Ltd.,100,521.0,52100.0,2025-08-18T11:29:37.412508
2025-08-18,61901,2025081803000768,KSBBL,Aakashbhairab Securities Ltd.,Neev Securities Pvt. Ltd.,2000,521.0,1042000.0,2025-08-18T11:29:37.412644
2025-08-18,61422,2025081803000831,KSBBL,Agrawal Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,250,521.0,130250.0,2025-08-18T11:31:53.093824
