Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-28,39774,2025092803000011,KSBBL,Creative Securities Pvt Ltd,KALASH STOCK MARKET PVT. LTD.,10,480.0,4800.0,2025-09-28 11:01:05.884610
2025-09-28,37739,2025092803000124,KSBBL,Sundhara Securities Limited,Property Wiard Limited,1000,479.0,479000.0,2025-09-28 11:11:43.435891
2025-09-28,36280,2025092803000282,KSBBL,S.P.S.A. Securities Limited,Naasa Securities Co. Ltd.,100,472.0,47200.0,2025-09-28 11:19:58.944816
2025-09-28,36279,2025092803000283,KSBBL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,32,471.0,15072.0,2025-09-28 11:19:58.945006
2025-09-28,36278,2025092803000284,KSBBL,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,100,470.0,47000.0,2025-09-28 11:19:58.945114
2025-09-28,36277,2025092803000285,KSBBL,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,1000,470.0,470000.0,2025-09-28 11:19:58.945197
2025-09-28,35646,2025092803000333,KSBBL,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,50,474.0,23700.0,2025-09-28 11:22:47.303153
2025-09-28,34085,2025092803000466,KSBBL,Aakashbhairab Securities Ltd.,Nepal Stock House (PVT) Ltd.,200,470.0,94000.0,2025-09-28 11:31:14.733776
2025-09-28,33039,2025092803000577,KSBBL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,10,467.2,4672.0,2025-09-28 11:37:40.391745
2025-09-28,32304,2025092803000646,KSBBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,50,467.1,23355.0,2025-09-28 11:42:22.794040
2025-09-28,31432,2025092803000719,KSBBL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,10,465.3,4653.0,2025-09-28 11:48:44.318718
2025-09-28,31431,2025092803000720,KSBBL,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,35,465.2,16282.0,2025-09-28 11:48:44.318988
2025-09-28,31430,2025092803000721,KSBBL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,465.2,46520.0,2025-09-28 11:48:44.319134
2025-09-28,31429,2025092803000722,KSBBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,75,465.1,34882.5,2025-09-28 11:48:44.319245
2025-09-28,31428,2025092803000723,KSBBL,Stoxkarts Securities Limited,Naasa Securities Co. Ltd.,100,465.1,46510.0,2025-09-28 11:48:44.319402
2025-09-28,31427,2025092803000724,KSBBL,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,30,465.0,13950.0,2025-09-28 11:48:44.319516
2025-09-28,31426,2025092803000725,KSBBL,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,502,465.0,233430.0,2025-09-28 11:48:44.319620
2025-09-28,31425,2025092803000726,KSBBL,Aakashbhairab Securities Ltd.,Naasa Securities Co. Ltd.,98,465.0,45570.0,2025-09-28 11:48:44.319748
2025-09-28,30301,2025092803000834,KSBBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Trishakti Securities Public Limited,100,465.1,46510.0,2025-09-28 11:56:24.511874
2025-09-28,30300,2025092803000835,KSBBL,Infinity Securities Limited,Trishakti Securities Public Limited,30,465.0,13950.0,2025-09-28 11:56:24.512089
2025-09-28,30299,2025092803000836,KSBBL,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,50,465.0,23250.0,2025-09-28 11:56:24.512215
