Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-28,38203,2025092801000926,ADBL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,15,317.3,4759.5,2025-09-28 11:09:27.740354
2025-09-28,37967,2025092801001039,ADBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Aryatara Investment & Securities,15,317.3,4759.5,2025-09-28 11:10:40.421479
2025-09-28,37966,2025092801001040,ADBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,320.0,3200.0,2025-09-28 11:10:40.421547
2025-09-28,37042,2025092801001479,ADBL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,20,318.0,6360.0,2025-09-28 11:15:28.356804
2025-09-28,37041,2025092801001480,ADBL,Arun Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,67,317.0,21239.0,2025-09-28 11:15:28.356969
2025-09-28,36368,2025092801001752,ADBL,Aryatara Investment & Securities,Creative Securities Pvt Ltd,25,319.9,7997.5,2025-09-28 11:19:32.496547
2025-09-28,35734,2025092801002105,ADBL,Arun Securities (PVT) Ltd.,Aryatara Investment & Securities,25,318.0,7950.0,2025-09-28 11:22:29.085985
2025-09-28,35733,2025092801002106,ADBL,Arun Securities (PVT) Ltd.,Aryatara Investment & Securities,93,317.0,29481.0,2025-09-28 11:22:29.086172
2025-09-28,35732,2025092801002107,ADBL,Sewa Securities Pvt. Ltd.,Aryatara Investment & Securities,10,317.0,3170.0,2025-09-28 11:22:29.086289
2025-09-28,35731,2025092801002108,ADBL,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,500,316.0,158000.0,2025-09-28 11:22:29.086371
2025-09-28,34422,2025092801002789,ADBL,Aryatara Investment & Securities,ABC Securities Private Limited,100,319.0,31900.0,2025-09-28 11:28:57.917273
2025-09-28,34387,2025092801002804,ADBL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,10,318.0,3180.0,2025-09-28 11:29:13.201488
2025-09-28,32650,2025092801003605,ADBL,Primo Securities (PVT) Ltd.,Aryatara Investment & Securities,20,315.5,6310.0,2025-09-28 11:39:59.396633
2025-09-28,32524,2025092801003687,ADBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Aryatara Investment & Securities,100,315.3,31530.0,2025-09-28 11:40:43.769199
2025-09-28,31744,2025092801004099,ADBL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,20,316.0,6320.0,2025-09-28 11:46:33.276015
2025-09-28,31520,2025092801004192,ADBL,Midas Stock Broking Company Private Limited,ABC Securities Private Limited,60,315.4,18924.0,2025-09-28 11:48:09.154649
2025-09-28,31034,2025092801004385,ADBL,Secured Securities Ltd.,Imperial Securities Company Pvt. Ltd.,20,316.0,6320.0,2025-09-28 11:51:40.649175
2025-09-28,30982,2025092801004415,ADBL,Midas Stock Broking Company Private Limited,Sani Securities Company Ltd.,133,315.4,41948.2,2025-09-28 11:51:55.608795
2025-09-28,30584,2025092801004623,ADBL,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,21,316.0,6636.0,2025-09-28 11:54:09.370186
2025-09-28,30583,2025092801004624,ADBL,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,29,316.0,9164.0,2025-09-28 11:54:09.370454
2025-09-28,30550,2025092801004641,ADBL,Midas Stock Broking Company Private Limited,Nepal Stock House (PVT) Ltd.,17,316.0,5372.0,2025-09-28 11:54:27.169579
2025-09-28,29887,2025092801004911,ADBL,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,288,315.4,90835.2,2025-09-28 11:59:11.165237
2025-09-28,29886,2025092801004912,ADBL,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,500,315.2,157600.0,2025-09-28 11:59:11.165430
2025-09-28,29885,2025092801004913,ADBL,Kumari Securities Private Limited,Nepal Stock House (PVT) Ltd.,291,315.2,91723.2,2025-09-28 11:59:11.165550
2025-09-28,29426,2025092801005108,ADBL,Imperial Securities Company Pvt. Ltd.,Sunrise Securities Limited,50,315.3,15765.0,2025-09-28 12:02:02.348507
2025-09-28,29425,2025092801005109,ADBL,Kumari Securities Private Limited,Sunrise Securities Limited,30,315.2,9456.0,2025-09-28 12:02:02.348628
2025-09-28,28974,2025092801005295,ADBL,Kumari Securities Private Limited,Sani Securities Company Ltd.,679,315.2,214020.8,2025-09-28 12:05:21.756577
2025-09-28,28973,2025092801005296,ADBL,Malla & Malla Stock Broking Company Pvt. Limited,Sani Securities Company Ltd.,100,315.2,31520.0,2025-09-28 12:05:21.756712
2025-09-28,28972,2025092801005297,ADBL,Kalika Securities Pvt. Ltd.,Sani Securities Company Ltd.,200,315.1,63020.0,2025-09-28 12:05:21.756759
2025-09-28,28971,2025092801005298,ADBL,Sweta Securities Private Limited,Sani Securities Company Ltd.,200,315.1,63020.0,2025-09-28 12:05:21.756838
2025-09-28,28970,2025092801005299,ADBL,Sundhara Securities Limited,Sani Securities Company Ltd.,321,315.1,101147.1,2025-09-28 12:05:21.756878
2025-09-28,28511,2025092801005525,ADBL,Aryatara Investment & Securities,Agrawal Securities (PVT) Ltd.,298,315.0,93870.0,2025-09-28 12:09:00.510354
2025-09-28,27545,2025092801005966,ADBL,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,16,316.0,5056.0,2025-09-28 12:16:33.701730
2025-09-28,27539,2025092801005970,ADBL,Nepal Investment And Securities Trading Private Limited,Online Securities Pvt. Ltd.,66,315.1,20796.6,2025-09-28 12:16:36.892339
2025-09-28,27538,2025092801005971,ADBL,Sundhara Securities Limited,Online Securities Pvt. Ltd.,19,315.1,5986.9,2025-09-28 12:16:36.892607
2025-09-28,27537,2025092801005972,ADBL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,238,315.0,74970.0,2025-09-28 12:16:36.892804
2025-09-28,25093,2025092801007046,ADBL,Aryatara Investment & Securities,Aryatara Investment & Securities,964,315.0,303660.0,2025-09-28 12:33:44.091229
2025-09-28,25092,2025092801007047,ADBL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,10,315.0,3150.0,2025-09-28 12:33:44.091348
2025-09-28,25091,2025092801007048,ADBL,Infinity Securities Limited,Aryatara Investment & Securities,26,315.0,8190.0,2025-09-28 12:33:44.091398
2025-09-28,25044,2025092801007078,ADBL,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,75,315.0,23625.0,2025-09-28 12:33:59.903042
2025-09-28,25043,2025092801007079,ADBL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,10,315.0,3150.0,2025-09-28 12:33:59.903160
2025-09-28,25042,2025092801007080,ADBL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,30,315.0,9450.0,2025-09-28 12:33:59.903208
2025-09-28,25041,2025092801007081,ADBL,Nepal Investment And Securities Trading Private Limited,Aryatara Investment & Securities,22,315.0,6930.0,2025-09-28 12:33:59.903252
2025-09-28,25040,2025092801007082,ADBL,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,10,315.0,3150.0,2025-09-28 12:33:59.903293
