Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-28,37643,2025092803000134,CFCL,Secured Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,500.0,100000.0,2025-09-28 11:12:26.096827
2025-09-28,34603,2025092803000426,CFCL,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,30,500.0,15000.0,2025-09-28 11:27:54.922736
2025-09-28,34602,2025092803000427,CFCL,Neev Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,50,500.0,25000.0,2025-09-28 11:27:54.922853
2025-09-28,33729,2025092803000502,CFCL,Agrawal Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,100,496.0,49600.0,2025-09-28 11:33:35.453841
2025-09-28,33607,2025092803000515,CFCL,Dakshinkali Investment & Securities Pvt. Ltd.,N.I.M.B. Stock Markets Limited,50,495.1,24755.0,2025-09-28 11:34:20.091743
2025-09-28,33606,2025092803000516,CFCL,Cristal Kanchanjanga Securites Pvt. Ltd.,N.I.M.B. Stock Markets Limited,10,495.0,4950.0,2025-09-28 11:34:20.091812
2025-09-28,32347,2025092803000643,CFCL,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,10,503.7,5037.0,2025-09-28 11:41:52.426246
2025-09-28,32204,2025092803000655,CFCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,100,495.0,49500.0,2025-09-28 11:43:03.784728
2025-09-28,29939,2025092803000906,CFCL,Vision Securities Pvt. Ltd,Sewa Securities Pvt. Ltd.,50,495.1,24755.0,2025-09-28 11:58:51.559169
2025-09-28,29938,2025092803000907,CFCL,Infinity Securities Limited,Sewa Securities Pvt. Ltd.,50,495.1,24755.0,2025-09-28 11:58:51.559249
2025-09-28,29481,2025092803000979,CFCL,Primo Securities (PVT) Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,111,500.0,55500.0,2025-09-28 12:01:31.359107
2025-09-28,27378,2025092803001201,CFCL,Infinity Securities Limited,Primo Securities (PVT) Ltd.,49,495.5,24279.5,2025-09-28 12:17:57.343585
2025-09-28,23687,2025092803001675,CFCL,Infinity Securities Limited,KALASH STOCK MARKET PVT. LTD.,90,495.5,44595.0,2025-09-28 12:41:42.283851
2025-09-28,23627,2025092803001677,CFCL,Infinity Securities Limited,Primo Securities (PVT) Ltd.,11,495.5,5450.5,2025-09-28 12:42:03.163605
2025-09-28,20759,2025092803002006,CFCL,Nepal Stock House (PVT) Ltd.,Primo Securities (PVT) Ltd.,69,495.5,34189.5,2025-09-28 13:04:23.773569
2025-09-28,13043,2025092803002937,CFCL,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,80,495.6,39648.0,2025-09-28 14:08:13.676193
2025-09-28,13042,2025092803002938,CFCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,200,495.5,99100.0,2025-09-28 14:08:13.676385
2025-09-28,13041,2025092803002939,CFCL,Himalayan Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,370,495.5,183335.0,2025-09-28 14:08:13.676483
2025-09-28,12901,2025092803002952,CFCL,Himalayan Securities Limited,Midas Stock Broking Company Private Limited,100,495.5,49550.0,2025-09-28 14:09:15.927189
2025-09-28,10188,2025092803003334,CFCL,Asian Securities Private Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,9,500.0,4500.0,2025-09-28 14:29:02.787610
2025-09-28,8379,2025092803003654,CFCL,Himalayan Securities Limited,Aryatara Investment & Securities,30,495.5,14865.0,2025-09-28 14:39:17.542352
2025-09-28,8378,2025092803003655,CFCL,K.B.L. Securities Limited ,Aryatara Investment & Securities,200,495.4,99080.0,2025-09-28 14:39:17.542454
