Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-28,35490,2025092803000349,GBBL,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,430.0,43000.0,2025-09-28 11:23:35.953191
2025-09-28,34672,2025092803000420,GBBL,Sharepro Securities Private Limited,Linch Stock Market Ltd.,10,430.0,4300.0,2025-09-28 11:27:29.336330
2025-09-28,34332,2025092803000449,GBBL,ABC Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,100,428.0,42800.0,2025-09-28 11:29:40.122654
2025-09-28,34331,2025092803000450,GBBL,ABC Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,50,428.0,21400.0,2025-09-28 11:29:40.122722
2025-09-28,32538,2025092803000627,GBBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,20,430.0,8600.0,2025-09-28 11:40:37.420771
2025-09-28,32537,2025092803000628,GBBL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,69,428.2,29545.8,2025-09-28 11:40:37.420854
2025-09-28,30927,2025092803000770,GBBL,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,120,430.0,51600.0,2025-09-28 11:52:04.937451
2025-09-28,29305,2025092803001001,GBBL,Vision Securities Pvt. Ltd,ABC Securities Private Limited,10,431.0,4310.0,2025-09-28 12:02:59.825878
2025-09-28,29304,2025092803001002,GBBL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,18,431.0,7758.0,2025-09-28 12:02:59.825984
2025-09-28,29303,2025092803001003,GBBL,Vision Securities Pvt. Ltd,ABC Securities Private Limited,10,432.0,4320.0,2025-09-28 12:02:59.826042
2025-09-28,29302,2025092803001004,GBBL,Vision Securities Pvt. Ltd,Siprabi Securities Pvt. Ltd.,12,433.0,5196.0,2025-09-28 12:02:59.826086
2025-09-28,27091,2025092803001241,GBBL,Investment Management Nepal Pvt. Ltd.,Premier Securities Company Ltd.,23,429.0,9867.0,2025-09-28 12:20:11.765142
2025-09-28,27044,2025092803001251,GBBL,Investment Management Nepal Pvt. Ltd.,Sani Securities Company Ltd.,277,429.0,118833.0,2025-09-28 12:20:37.714424
2025-09-28,27043,2025092803001252,GBBL,Investment Management Nepal Pvt. Ltd.,Sani Securities Company Ltd.,200,429.0,85800.0,2025-09-28 12:20:37.714651
2025-09-28,27042,2025092803001253,GBBL,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,23,429.0,9867.0,2025-09-28 12:20:37.714844
2025-09-28,26968,2025092803001269,GBBL,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,177,429.0,75933.0,2025-09-28 12:21:14.118283
2025-09-28,26913,2025092803001276,GBBL,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,323,428.6,138437.8,2025-09-28 12:21:44.368395
2025-09-28,26489,2025092803001361,GBBL,Nepal Stock House (PVT) Ltd.,Premier Securities Company Ltd.,50,428.3,21415.0,2025-09-28 12:24:14.221150
2025-09-28,25845,2025092803001425,GBBL,Nepal Stock House (PVT) Ltd.,Sewa Securities Pvt. Ltd.,14,428.3,5996.2,2025-09-28 12:28:46.936638
2025-09-28,25690,2025092803001453,GBBL,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,125,428.3,53537.5,2025-09-28 12:29:42.767553
2025-09-28,23595,2025092803001684,GBBL,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,84,428.3,35977.2,2025-09-28 12:42:19.736946
2025-09-28,23330,2025092803001708,GBBL,Nepal Stock House (PVT) Ltd.,Capital Max Securities Ltd,200,428.3,85660.0,2025-09-28 12:43:55.366541
2025-09-28,22980,2025092803001746,GBBL,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,50,430.0,21500.0,2025-09-28 12:45:53.517060
2025-09-28,22886,2025092803001753,GBBL,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,50,430.0,21500.0,2025-09-28 12:46:30.984255
2025-09-28,20432,2025092803002039,GBBL,Midas Stock Broking Company Private Limited,Sewa Securities Pvt. Ltd.,10,430.0,4300.0,2025-09-28 13:06:57.378252
2025-09-28,19977,2025092803002103,GBBL,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,29,430.0,12470.0,2025-09-28 13:10:16.636431
2025-09-28,19976,2025092803002104,GBBL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,71,430.0,30530.0,2025-09-28 13:10:16.636560
2025-09-28,19883,2025092803002113,GBBL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,100,430.0,43000.0,2025-09-28 13:11:13.397377
2025-09-28,19463,2025092803002164,GBBL,Investment Management Nepal Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,46,431.0,19826.0,2025-09-28 13:14:43.102807
2025-09-28,19311,2025092803002173,GBBL,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,91,429.0,39039.0,2025-09-28 13:15:49.788459
2025-09-28,19089,2025092803002196,GBBL,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,198,429.0,84942.0,2025-09-28 13:17:37.674649
2025-09-28,19088,2025092803002197,GBBL,Thrive Brokerage House Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,1000,429.0,429000.0,2025-09-28 13:17:37.674798
2025-09-28,18967,2025092803002206,GBBL,Linch Stock Market Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,30,429.0,12870.0,2025-09-28 13:18:33.117825
2025-09-28,18699,2025092803002249,GBBL,Premier Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,70,429.0,30030.0,2025-09-28 13:20:55.513099
2025-09-28,18227,2025092803002295,GBBL,Sipla Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,428.6,4286.0,2025-09-28 13:25:03.849943
2025-09-28,18226,2025092803002296,GBBL,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,90,428.3,38547.0,2025-09-28 13:25:03.850089
2025-09-28,18095,2025092803002310,GBBL,Kumari Securities Private Limited,Midas Stock Broking Company Private Limited,100,429.0,42900.0,2025-09-28 13:26:37.454628
2025-09-28,17731,2025092803002365,GBBL,Nepal Stock House (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,114,428.3,48826.2,2025-09-28 13:30:30.628196
2025-09-28,17730,2025092803002366,GBBL,Trisul Securities & Invt. Ltd.,Opal Securities Investment (PVT) Ltd.,150,428.3,64245.0,2025-09-28 13:30:30.628345
2025-09-28,17729,2025092803002367,GBBL,Nepal Stock House (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,931,428.2,398654.2,2025-09-28 13:30:30.628405
2025-09-28,17728,2025092803002368,GBBL,Agrawal Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,50,428.2,21410.0,2025-09-28 13:30:30.628457
2025-09-28,17727,2025092803002369,GBBL,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,50,428.2,21410.0,2025-09-28 13:30:30.628516
2025-09-28,17726,2025092803002370,GBBL,Sharepro Securities Private Limited,Opal Securities Investment (PVT) Ltd.,1000,428.1,428100.0,2025-09-28 13:30:30.628562
2025-09-28,17707,2025092803002374,GBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Opal Securities Investment (PVT) Ltd.,37,428.1,15839.7,2025-09-28 13:30:46.686952
2025-09-28,16552,2025092803002485,GBBL,Pragyan Securities (PVT) Ltd.,Aryatara Investment & Securities,215,429.5,92342.5,2025-09-28 13:39:41.867815
2025-09-28,15887,2025092803002602,GBBL,Nepal Stock House (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,30,430.0,12900.0,2025-09-28 13:45:44.743445
2025-09-28,15886,2025092803002603,GBBL,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,70,431.0,30170.0,2025-09-28 13:45:44.743615
2025-09-28,15111,2025092803002674,GBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,150,430.0,64500.0,2025-09-28 13:51:44.882038
2025-09-28,14727,2025092803002736,GBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,13,430.0,5590.0,2025-09-28 13:54:49.497589
2025-09-28,14726,2025092803002737,GBBL,Sani Securities Company Ltd.,Aryatara Investment & Securities,337,429.5,144741.5,2025-09-28 13:54:49.497762
2025-09-28,14657,2025092803002748,GBBL,Sani Securities Company Ltd.,Aryatara Investment & Securities,350,429.5,150325.0,2025-09-28 13:55:24.491200
2025-09-28,14539,2025092803002753,GBBL,South Asian Bulls Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,84,431.0,36204.0,2025-09-28 13:56:20.151752
2025-09-28,14538,2025092803002754,GBBL,South Asian Bulls Pvt. Ltd.,Vision Securities Pvt. Ltd,20,431.0,8620.0,2025-09-28 13:56:20.151992
2025-09-28,14537,2025092803002755,GBBL,South Asian Bulls Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,58,431.0,24998.0,2025-09-28 13:56:20.152167
2025-09-28,14236,2025092803002788,GBBL,South Asian Bulls Pvt. Ltd.,Kalika Securities Pvt. Ltd.,300,431.0,129300.0,2025-09-28 13:58:28.778336
2025-09-28,13660,2025092803002865,GBBL,Sani Securities Company Ltd.,Aryatara Investment & Securities,13,430.0,5590.0,2025-09-28 14:03:27.945591
2025-09-28,13659,2025092803002866,GBBL,South Asian Bulls Pvt. Ltd.,Aryatara Investment & Securities,37,430.0,15910.0,2025-09-28 14:03:27.945829
2025-09-28,12445,2025092803003026,GBBL,South Asian Bulls Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,430.0,4300.0,2025-09-28 14:13:05.563822
2025-09-28,12031,2025092803003093,GBBL,South Asian Bulls Pvt. Ltd.,ABC Securities Private Limited,11,430.0,4730.0,2025-09-28 14:16:22.585146
2025-09-28,10918,2025092803003225,GBBL,Kumari Securities Private Limited,Aryatara Investment & Securities,100,429.0,42900.0,2025-09-28 14:24:31.258517
2025-09-28,10855,2025092803003235,GBBL,Kumari Securities Private Limited,BHOLE GANESH SECURITIES LTD,700,429.0,300300.0,2025-09-28 14:25:02.141206
2025-09-28,10748,2025092803003242,GBBL,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,1,423.0,423.0,2025-09-28 14:25:40.085834
2025-09-28,10747,2025092803003243,GBBL,Kumari Securities Private Limited,Premier Securities Company Ltd.,100,429.0,42900.0,2025-09-28 14:25:40.536078
2025-09-28,10706,2025092803003255,GBBL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,5,428.3,2141.5,2025-09-28 14:25:57.288889
2025-09-28,10379,2025092803003295,GBBL,Kumari Securities Private Limited,BHOLE GANESH SECURITIES LTD,100,429.0,42900.0,2025-09-28 14:27:53.622993
2025-09-28,10378,2025092803003296,GBBL,Linch Stock Market Ltd.,BHOLE GANESH SECURITIES LTD,30,428.6,12858.0,2025-09-28 14:27:53.623253
2025-09-28,10377,2025092803003297,GBBL,Sewa Securities Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,25,428.1,10702.5,2025-09-28 14:27:53.623400
2025-09-28,10376,2025092803003298,GBBL,Kohinoor Investment & Securities Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,145,428.1,62074.5,2025-09-28 14:27:53.623557
2025-09-28,9502,2025092803003444,GBBL,Vision Securities Pvt. Ltd,ABC Securities Private Limited,44,430.0,18920.0,2025-09-28 14:33:24.273974
2025-09-28,9501,2025092803003445,GBBL,Vision Securities Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,300,430.0,129000.0,2025-09-28 14:33:24.274360
2025-09-28,8542,2025092803003624,GBBL,Trisul Securities & Invt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,431.5,43150.0,2025-09-28 14:38:31.341012
2025-09-28,8521,2025092803003625,GBBL,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,100,431.8,43180.0,2025-09-28 14:38:42.215176
2025-09-28,8520,2025092803003626,GBBL,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,100,431.8,43180.0,2025-09-28 14:38:42.215388
2025-09-28,8519,2025092803003627,GBBL,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,200,431.9,86380.0,2025-09-28 14:38:42.215532
2025-09-28,8518,2025092803003628,GBBL,ABC Securities Private Limited,ABC Securities Private Limited,10,432.0,4320.0,2025-09-28 14:38:42.215668
2025-09-28,8517,2025092803003629,GBBL,ABC Securities Private Limited,Capital Hub P. Ltd,1000,432.0,432000.0,2025-09-28 14:38:42.215805
2025-09-28,8516,2025092803003630,GBBL,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,90,432.0,38880.0,2025-09-28 14:38:42.215959
2025-09-28,3052,2025092803004479,GBBL,Oxford Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,100,431.0,43100.0,2025-09-28 14:56:59.743678
2025-09-28,3051,2025092803004480,GBBL,Agrawal Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,50,431.0,21550.0,2025-09-28 14:56:59.743794
2025-09-28,3050,2025092803004481,GBBL,Imperial Securities Company Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,100,430.5,43050.0,2025-09-28 14:56:59.743845
2025-09-28,3049,2025092803004482,GBBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,416,430.1,178921.6,2025-09-28 14:56:59.743895
2025-09-28,2798,2025092803004521,GBBL,Ashutosh Brokerage & Securities (PVT) Ltd.,BHOLE GANESH SECURITIES LTD,84,430.1,36128.4,2025-09-28 14:57:29.488866
2025-09-28,2797,2025092803004522,GBBL,Vision Securities Pvt. Ltd,BHOLE GANESH SECURITIES LTD,656,430.0,282080.0,2025-09-28 14:57:29.489120
2025-09-28,2796,2025092803004523,GBBL,ABC Securities Private Limited,BHOLE GANESH SECURITIES LTD,840,430.0,361200.0,2025-09-28 14:57:29.489259
2025-09-28,2628,2025092803004556,GBBL,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,110,431.0,47410.0,2025-09-28 14:57:47.770072
2025-09-28,1869,2025092803004689,GBBL,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,431.0,21550.0,2025-09-28 14:58:45.181697
2025-09-28,562,2025092803004905,GBBL,Online Securities Pvt. Ltd.,Trademow Securities Private Limited,340,431.0,146540.0,2025-09-28 14:59:49.050678
