Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-28,39853,2025092803000003,JBBL,Arun Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,330.0,99000.0,2025-09-28 10:46:00.027324
2025-09-28,39472,2025092803000017,JBBL,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,110,330.0,36300.0,2025-09-28 11:02:37.194449
2025-09-28,39099,2025092803000038,JBBL,Kumari Securities Private Limited,Siprabi Securities Pvt. Ltd.,50,330.0,16500.0,2025-09-28 11:04:50.325259
2025-09-28,37060,2025092803000196,JBBL,Arun Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,56,329.0,18424.0,2025-09-28 11:15:19.617487
2025-09-28,36048,2025092803000296,JBBL,Dynamic Money Managers Securities Pvt. Ltd.,ABC Securities Private Limited,120,329.0,39480.0,2025-09-28 11:21:14.294449
2025-09-28,35152,2025092803000378,JBBL,Sani Securities Company Ltd.,ABC Securities Private Limited,10,329.0,3290.0,2025-09-28 11:24:52.090842
2025-09-28,35120,2025092803000380,JBBL,Kalika Securities Pvt. Ltd.,ABC Securities Private Limited,100,327.0,32700.0,2025-09-28 11:25:03.554268
2025-09-28,35119,2025092803000381,JBBL,Swarna Laxmi Securities Pvt. Ltd.,ABC Securities Private Limited,200,327.0,65400.0,2025-09-28 11:25:03.554330
2025-09-28,35012,2025092803000389,JBBL,Online Securities Pvt. Ltd.,ABC Securities Private Limited,80,326.0,26080.0,2025-09-28 11:25:41.292288
2025-09-28,33453,2025092803000528,JBBL,Nepal Stock House (PVT) Ltd.,ABC Securities Private Limited,18,328.0,5904.0,2025-09-28 11:35:07.747632
2025-09-28,33452,2025092803000529,JBBL,Market Securities & Exchange (PVT) Ltd.,ABC Securities Private Limited,482,327.0,157614.0,2025-09-28 11:35:07.747796
2025-09-28,32748,2025092803000605,JBBL,Online Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,16,329.9,5278.4,2025-09-28 11:39:27.307995
2025-09-28,31647,2025092803000694,JBBL,Dynamic Money Managers Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,35,329.9,11546.5,2025-09-28 11:47:20.031573
2025-09-28,31303,2025092803000740,JBBL,Arun Securities (PVT) Ltd.,K.B.L. Securities Limited ,250,327.1,81775.0,2025-09-28 11:49:42.709108
2025-09-28,31302,2025092803000741,JBBL,Aryatara Investment & Securities,K.B.L. Securities Limited ,30,327.1,9813.0,2025-09-28 11:49:42.709305
2025-09-28,31301,2025092803000742,JBBL,Market Securities & Exchange (PVT) Ltd.,K.B.L. Securities Limited ,128,327.0,41856.0,2025-09-28 11:49:42.709411
2025-09-28,29951,2025092803000900,JBBL,Kalika Securities Pvt. Ltd.,K.B.L. Securities Limited ,45,327.0,14715.0,2025-09-28 11:58:48.255224
2025-09-28,29479,2025092803000980,JBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,K.B.L. Securities Limited ,39,327.0,12753.0,2025-09-28 12:01:33.352295
2025-09-28,29420,2025092803000988,JBBL,Nepal Investment And Securities Trading Private Limited,K.B.L. Securities Limited ,15,327.0,4905.0,2025-09-28 12:02:05.729281
2025-09-28,29395,2025092803000992,JBBL,Investment Management Nepal Pvt. Ltd.,K.B.L. Securities Limited ,493,327.0,161211.0,2025-09-28 12:02:12.694276
2025-09-28,28761,2025092803001077,JBBL,Nepal Stock House (PVT) Ltd.,K.B.L. Securities Limited ,113,327.3,36984.9,2025-09-28 12:06:33.455339
2025-09-28,24941,2025092803001531,JBBL,Nepal Stock House (PVT) Ltd.,Trisul Securities & Invt. Ltd.,887,328.0,290936.0,2025-09-28 12:34:30.857788
2025-09-28,24940,2025092803001532,JBBL,Investment Management Nepal Pvt. Ltd.,Trisul Securities & Invt. Ltd.,15,327.0,4905.0,2025-09-28 12:34:30.857980
2025-09-28,24939,2025092803001533,JBBL,Sumeru Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,200,327.0,65400.0,2025-09-28 12:34:30.858122
