Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-28,38524,2025092803000071,BFC,Blue Chip Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,476.0,4760.0,2025-09-28 11:07:38.688296
2025-09-28,38175,2025092803000090,BFC,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,476.0,19040.0,2025-09-28 11:09:35.781116
2025-09-28,37836,2025092803000112,BFC,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,11,476.0,5236.0,2025-09-28 11:11:12.046992
2025-09-28,35481,2025092803000350,BFC,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,467.1,23355.0,2025-09-28 11:23:37.735718
2025-09-28,35480,2025092803000351,BFC,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,950,467.0,443650.0,2025-09-28 11:23:37.735810
2025-09-28,35315,2025092803000366,BFC,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,50,467.0,23350.0,2025-09-28 11:24:18.276243
2025-09-28,35314,2025092803000367,BFC,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,100,466.5,46650.0,2025-09-28 11:24:18.276335
2025-09-28,34365,2025092803000443,BFC,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,110,466.5,51315.0,2025-09-28 11:29:20.095283
2025-09-28,32086,2025092803000659,BFC,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,50,467.1,23355.0,2025-09-28 11:43:47.196929
2025-09-28,32085,2025092803000660,BFC,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,20,467.1,9342.0,2025-09-28 11:43:47.197085
2025-09-28,23808,2025092803001663,BFC,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,210,468.1,98301.0,2025-09-28 12:40:44.937073
2025-09-28,23767,2025092803001671,BFC,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,50,468.1,23405.0,2025-09-28 12:41:07.935117
2025-09-28,21730,2025092803001900,BFC,Opal Securities Investment (PVT) Ltd.,Capital Max Securities Ltd,10,470.0,4700.0,2025-09-28 12:56:43.631067
2025-09-28,21729,2025092803001901,BFC,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,50,470.0,23500.0,2025-09-28 12:56:43.631151
2025-09-28,21728,2025092803001902,BFC,Opal Securities Investment (PVT) Ltd.,Kumari Securities Private Limited,440,470.0,206800.0,2025-09-28 12:56:43.631191
2025-09-28,21695,2025092803001905,BFC,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,167,470.0,78490.0,2025-09-28 12:57:10.860469
2025-09-28,21266,2025092803001969,BFC,Investment Management Nepal Pvt. Ltd.,Kumari Securities Private Limited,30,470.0,14100.0,2025-09-28 13:00:52.481066
2025-09-28,19707,2025092803002144,BFC,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,50,470.0,23500.0,2025-09-28 13:12:44.507336
