Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-28,39841,2025092804000009,GLH,Linch Stock Market Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,277.9,27790.0,2025-09-28 10:46:00.047888
2025-09-28,39840,2025092804000010,GLH,Linch Stock Market Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,277.9,13895.0,2025-09-28 10:46:00.047914
2025-09-28,39794,2025092804000021,GLH,Creative Securities Pvt Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,276.0,27600.0,2025-09-28 11:00:50.645521
2025-09-28,39595,2025092804000046,GLH,Midas Stock Broking Company Private Limited,Sri Hari Securities Pvt. Ltd.,50,275.9,13795.0,2025-09-28 11:01:56.884109
2025-09-28,39594,2025092804000047,GLH,Midas Stock Broking Company Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,276.0,13800.0,2025-09-28 11:01:56.884217
2025-09-28,39593,2025092804000048,GLH,Midas Stock Broking Company Private Limited,SUN SECURITIES PVT LTD,500,276.0,138000.0,2025-09-28 11:01:56.884286
2025-09-28,39573,2025092804000051,GLH,Nagarik Stock Dealer ,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,277.0,83100.0,2025-09-28 11:02:06.144809
2025-09-28,39572,2025092804000052,GLH,Nagarik Stock Dealer ,Sipla Securities Private Limited,10,277.9,2779.0,2025-09-28 11:02:06.144898
2025-09-28,39571,2025092804000053,GLH,Nagarik Stock Dealer ,Bhrikuti Stock Broking Co. Pvt. Ltd.,400,277.9,111160.0,2025-09-28 11:02:06.144929
2025-09-28,39570,2025092804000054,GLH,Nagarik Stock Dealer ,Sundhara Securities Limited,100,277.9,27790.0,2025-09-28 11:02:06.144953
2025-09-28,39569,2025092804000055,GLH,Nagarik Stock Dealer ,Thrive Brokerage House Pvt. Ltd,100,280.0,28000.0,2025-09-28 11:02:06.144975
2025-09-28,39568,2025092804000056,GLH,Nagarik Stock Dealer ,Siprabi Securities Pvt. Ltd.,300,280.0,84000.0,2025-09-28 11:02:06.144996
2025-09-28,39567,2025092804000057,GLH,Nagarik Stock Dealer ,Nepal Stock House (PVT) Ltd.,100,281.0,28100.0,2025-09-28 11:02:06.145018
2025-09-28,39566,2025092804000058,GLH,Nagarik Stock Dealer ,Sani Securities Company Ltd.,400,281.0,112400.0,2025-09-28 11:02:06.145041
2025-09-28,39565,2025092804000059,GLH,Nagarik Stock Dealer ,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,90,281.0,25290.0,2025-09-28 11:02:06.145061
2025-09-28,39564,2025092804000060,GLH,Nagarik Stock Dealer ,Vision Securities Pvt. Ltd,200,281.0,56200.0,2025-09-28 11:02:06.145084
2025-09-28,39479,2025092804000068,GLH,Midas Stock Broking Company Private Limited,SUN SECURITIES PVT LTD,400,276.0,110400.0,2025-09-28 11:02:30.905443
2025-09-28,39467,2025092804000070,GLH,Trisul Securities & Invt. Ltd.,SUN SECURITIES PVT LTD,94,276.0,25944.0,2025-09-28 11:02:42.096362
2025-09-28,39451,2025092804000074,GLH,Deevyaa Securities & Stock House Pvt. Ltd,SUN SECURITIES PVT LTD,1506,276.0,415656.0,2025-09-28 11:02:48.674891
2025-09-28,39225,2025092804000123,GLH,Himalayan Brokerage Company Limited,Himalayan Securities Limited,25,277.0,6925.0,2025-09-28 11:04:08.294552
2025-09-28,39219,2025092804000124,GLH,Nagarik Stock Dealer ,Sri Hari Securities Pvt. Ltd.,50,278.9,13945.0,2025-09-28 11:04:10.967344
2025-09-28,39218,2025092804000125,GLH,Nagarik Stock Dealer ,Nepal Stock House (PVT) Ltd.,30,279.0,8370.0,2025-09-28 11:04:10.967430
2025-09-28,39217,2025092804000126,GLH,Nagarik Stock Dealer ,SUN SECURITIES PVT LTD,920,279.0,256680.0,2025-09-28 11:04:10.967458
2025-09-28,39088,2025092804000140,GLH,Nagarik Stock Dealer ,Midas Stock Broking Company Private Limited,100,278.5,27850.0,2025-09-28 11:04:53.145638
2025-09-28,39087,2025092804000141,GLH,Nagarik Stock Dealer ,SUN SECURITIES PVT LTD,1080,279.0,301320.0,2025-09-28 11:04:53.145678
2025-09-28,39086,2025092804000142,GLH,Nagarik Stock Dealer ,Imperial Securities Company Pvt. Ltd.,100,280.0,28000.0,2025-09-28 11:04:53.145733
2025-09-28,39085,2025092804000143,GLH,Nagarik Stock Dealer ,Sani Securities Company Ltd.,100,280.0,28000.0,2025-09-28 11:04:53.145779
2025-09-28,39084,2025092804000144,GLH,Nagarik Stock Dealer ,SUN SECURITIES PVT LTD,620,280.0,173600.0,2025-09-28 11:04:53.145797
2025-09-28,39028,2025092804000148,GLH,South Asian Bulls Pvt. Ltd.,Secured Securities Ltd.,1000,279.0,279000.0,2025-09-28 11:05:05.906822
2025-09-28,39027,2025092804000149,GLH,Deevyaa Securities & Stock House Pvt. Ltd,Secured Securities Ltd.,3494,277.6,969934.4,2025-09-28 11:05:05.906955
2025-09-28,39026,2025092804000150,GLH,N.M.B. SECURITIES LIMITED,Secured Securities Ltd.,506,277.5,140415.0,2025-09-28 11:05:05.907083
2025-09-28,39018,2025092804000152,GLH,Midas Stock Broking Company Private Limited,SUN SECURITIES PVT LTD,1000,280.0,280000.0,2025-09-28 11:05:10.421806
2025-09-28,38839,2025092804000183,GLH,South Asian Bulls Pvt. Ltd.,Online Securities Pvt. Ltd.,200,279.9,55980.0,2025-09-28 11:06:11.249573
2025-09-28,38838,2025092804000184,GLH,South Asian Bulls Pvt. Ltd.,Linch Stock Market Ltd.,300,279.9,83970.0,2025-09-28 11:06:11.249665
2025-09-28,38777,2025092804000190,GLH,Deevyaa Securities & Stock House Pvt. Ltd,Siprabi Securities Pvt. Ltd.,1000,277.6,277600.0,2025-09-28 11:06:20.235418
2025-09-28,38614,2025092804000235,GLH,N.M.B. SECURITIES LIMITED,Aryatara Investment & Securities,494,277.5,137085.0,2025-09-28 11:07:10.477992
2025-09-28,38613,2025092804000236,GLH,Dynamic Money Managers Securities Pvt. Ltd.,Aryatara Investment & Securities,500,277.4,138700.0,2025-09-28 11:07:10.478037
2025-09-28,38391,2025092804000269,GLH,Primo Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,5000,277.1,1385500.0,2025-09-28 11:08:31.369215
2025-09-28,38390,2025092804000270,GLH,Sundhara Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,1000,277.0,277000.0,2025-09-28 11:08:31.369301
2025-09-28,38389,2025092804000271,GLH,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,1000,277.0,277000.0,2025-09-28 11:08:31.369345
2025-09-28,38388,2025092804000272,GLH,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,1000,277.0,277000.0,2025-09-28 11:08:31.369380
2025-09-28,38387,2025092804000273,GLH,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,1000,277.0,277000.0,2025-09-28 11:08:31.369413
2025-09-28,38291,2025092804000282,GLH,Secured Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,25,275.0,6875.0,2025-09-28 11:08:57.266751
2025-09-28,38290,2025092804000283,GLH,Creative Securities Pvt Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,75,275.0,20625.0,2025-09-28 11:08:57.266871
2025-09-28,38160,2025092804000301,GLH,Pragyan Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,330,278.6,91938.0,2025-09-28 11:09:41.482561
2025-09-28,38159,2025092804000302,GLH,Pragyan Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,49,279.0,13671.0,2025-09-28 11:09:41.482676
2025-09-28,38158,2025092804000303,GLH,Pragyan Securities (PVT) Ltd.,SUN SECURITIES PVT LTD,1000,279.0,279000.0,2025-09-28 11:09:41.482717
2025-09-28,38157,2025092804000304,GLH,Pragyan Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,50,279.4,13970.0,2025-09-28 11:09:41.482752
2025-09-28,38156,2025092804000305,GLH,Pragyan Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,50,279.5,13975.0,2025-09-28 11:09:41.482786
2025-09-28,38155,2025092804000306,GLH,Pragyan Securities (PVT) Ltd.,Himalayan Securities Limited,10,279.5,2795.0,2025-09-28 11:09:41.482817
2025-09-28,38154,2025092804000307,GLH,Pragyan Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,50,279.5,13975.0,2025-09-28 11:09:41.482857
2025-09-28,38153,2025092804000308,GLH,Pragyan Securities (PVT) Ltd.,Himalayan Securities Limited,25,279.5,6987.5,2025-09-28 11:09:41.482903
2025-09-28,38152,2025092804000309,GLH,Pragyan Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,25,279.7,6992.5,2025-09-28 11:09:41.482939
2025-09-28,38151,2025092804000310,GLH,Pragyan Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,111,279.8,31057.8,2025-09-28 11:09:41.482971
2025-09-28,38111,2025092804000319,GLH,Pragyan Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,1000,278.0,278000.0,2025-09-28 11:09:52.233238
2025-09-28,38110,2025092804000320,GLH,Pragyan Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,489,279.8,136822.2,2025-09-28 11:09:52.233330
2025-09-28,38109,2025092804000321,GLH,Pragyan Securities (PVT) Ltd.,Secured Securities Ltd.,11,279.9,3078.9,2025-09-28 11:09:52.233435
2025-09-28,38107,2025092804000322,GLH,Creative Securities Pvt Ltd,SUN SECURITIES PVT LTD,25,275.0,6875.0,2025-09-28 11:09:52.611365
2025-09-28,38097,2025092804000324,GLH,Pragyan Securities (PVT) Ltd.,SUN SECURITIES PVT LTD,475,275.0,130625.0,2025-09-28 11:09:56.126143
2025-09-28,38096,2025092804000325,GLH,Pragyan Securities (PVT) Ltd.,Secured Securities Ltd.,25,279.9,6997.5,2025-09-28 11:09:56.126235
2025-09-28,37965,2025092804000345,GLH,Ashutosh Brokerage & Securities (PVT) Ltd.,Asian Securities Private Ltd.,10,275.5,2755.0,2025-09-28 11:10:40.464173
2025-09-28,37889,2025092804000350,GLH,Imperial Securities Company Pvt. Ltd.,Sewa Securities Pvt. Ltd.,40,275.0,11000.0,2025-09-28 11:10:55.177295
2025-09-28,37800,2025092804000379,GLH,Sharepro Securities Private Limited,Sewa Securities Pvt. Ltd.,560,275.0,154000.0,2025-09-28 11:11:23.246376
