Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-28,38202,2025092803000086,SAPDBL,Sri Hari Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,860.0,86000.0,2025-09-28 11:09:27.853162
2025-09-28,38108,2025092803000091,SAPDBL,Sri Hari Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,150,860.0,129000.0,2025-09-28 11:09:52.558381
2025-09-28,37606,2025092803000138,SAPDBL,Sri Hari Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,100,861.0,86100.0,2025-09-28 11:12:35.102807
2025-09-28,37045,2025092803000201,SAPDBL,Sundhara Securities Limited,Naasa Securities Co. Ltd.,40,863.0,34520.0,2025-09-28 11:15:27.580754
2025-09-28,36844,2025092803000244,SAPDBL,Sundhara Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,60,865.0,51900.0,2025-09-28 11:16:40.649115
2025-09-28,36834,2025092803000248,SAPDBL,Sajilo Broker Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,865.0,34600.0,2025-09-28 11:16:46.583476
2025-09-28,36724,2025092803000253,SAPDBL,Sajilo Broker Limited,Deevyaa Securities & Stock House Pvt. Ltd,10,865.0,8650.0,2025-09-28 11:17:23.401967
2025-09-28,36486,2025092803000265,SAPDBL,Sundhara Securities Limited,Hatemalo Financial Services Private Limited,10,862.0,8620.0,2025-09-28 11:18:48.300866
2025-09-28,36485,2025092803000266,SAPDBL,Sri Hari Securities Pvt. Ltd.,Hatemalo Financial Services Private Limited,10,861.0,8610.0,2025-09-28 11:18:48.300945
2025-09-28,36254,2025092803000287,SAPDBL,Asian Securities Private Ltd.,SUN SECURITIES PVT LTD,10,870.0,8700.0,2025-09-28 11:20:06.217398
2025-09-28,36221,2025092803000289,SAPDBL,Sri Hari Securities Pvt. Ltd.,Hatemalo Financial Services Private Limited,10,861.0,8610.0,2025-09-28 11:20:19.817235
2025-09-28,35623,2025092803000334,SAPDBL,Sri Hari Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,30,861.0,25830.0,2025-09-28 11:22:55.722186
2025-09-28,35622,2025092803000335,SAPDBL,N.I.M.B. Stock Markets Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,861.0,17220.0,2025-09-28 11:22:55.722268
2025-09-28,35621,2025092803000336,SAPDBL,Midas Stock Broking Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,861.0,43050.0,2025-09-28 11:22:55.722306
