Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-28,36414,2025092804000646,DHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Stock House (PVT) Ltd.,10,301.9,3019.0,2025-09-28 11:19:19.012696
2025-09-28,36413,2025092804000647,DHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Siprabi Securities Pvt. Ltd.,20,301.9,6038.0,2025-09-28 11:19:19.012788
2025-09-28,35023,2025092804000897,DHPL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,20,307.0,6140.0,2025-09-28 11:25:34.338255
2025-09-28,33874,2025092804001088,DHPL,Shree Krishna Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,150,301.0,45150.0,2025-09-28 11:32:29.432689
2025-09-28,33825,2025092804001099,DHPL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,300.0,15000.0,2025-09-28 11:32:46.757865
2025-09-28,31959,2025092804001436,DHPL,Secured Securities Ltd.,Oxford Securities Pvt. Ltd.,50,296.0,14800.0,2025-09-28 11:44:45.574069
2025-09-28,31847,2025092804001452,DHPL,Secured Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,70,296.0,20720.0,2025-09-28 11:45:42.882998
2025-09-28,30793,2025092804001662,DHPL,N.M.B. SECURITIES LIMITED,Oxford Securities Pvt. Ltd.,30,297.0,8910.0,2025-09-28 11:52:53.098935
2025-09-28,27969,2025092804002108,DHPL,N.M.B. SECURITIES LIMITED,Sipla Securities Private Limited,24,297.1,7130.4,2025-09-28 12:12:53.373270
2025-09-28,27509,2025092804002212,DHPL,Secured Securities Ltd.,Sipla Securities Private Limited,85,297.0,25245.0,2025-09-28 12:16:53.821608
2025-09-28,26456,2025092804002402,DHPL,Pragyan Securities (PVT) Ltd.,Premier Securities Company Ltd.,50,296.2,14810.0,2025-09-28 12:24:34.292560
2025-09-28,23965,2025092804002860,DHPL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,10,298.8,2988.0,2025-09-28 12:39:32.213861
2025-09-28,22061,2025092804003408,DHPL,Aryatara Investment & Securities,Linch Stock Market Ltd.,40,298.8,11952.0,2025-09-28 12:54:05.440824
2025-09-28,22060,2025092804003409,DHPL,Aryatara Investment & Securities,Thrive Brokerage House Pvt. Ltd,100,298.9,29890.0,2025-09-28 12:54:05.440927
2025-09-28,22059,2025092804003410,DHPL,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,500,299.0,149500.0,2025-09-28 12:54:05.440958
2025-09-28,22058,2025092804003411,DHPL,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,300,301.0,90300.0,2025-09-28 12:54:05.440987
2025-09-28,21953,2025092804003427,DHPL,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,10,301.9,3019.0,2025-09-28 12:54:43.637799
2025-09-28,21952,2025092804003428,DHPL,Aryatara Investment & Securities,ABC Securities Private Limited,45,302.1,13594.5,2025-09-28 12:54:43.637886
2025-09-28,21401,2025092804003583,DHPL,Naasa Securities Co. Ltd.,ABC Securities Private Limited,10,302.1,3021.0,2025-09-28 12:59:54.754721
2025-09-28,20659,2025092804003791,DHPL,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,10,301.9,3019.0,2025-09-28 13:04:59.313366
2025-09-28,18182,2025092804004419,DHPL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,10,301.9,3019.0,2025-09-28 13:25:34.822647
2025-09-28,17156,2025092804004666,DHPL,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,50,302.0,15100.0,2025-09-28 13:34:55.080276
2025-09-28,17155,2025092804004667,DHPL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,10,302.0,3020.0,2025-09-28 13:34:55.080478
2025-09-28,17123,2025092804004674,DHPL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,10,302.1,3021.0,2025-09-28 13:35:09.008461
2025-09-28,16513,2025092804004827,DHPL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,500,304.0,152000.0,2025-09-28 13:39:58.760993
2025-09-28,16376,2025092804004867,DHPL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,45,304.0,13680.0,2025-09-28 13:41:13.338939
2025-09-28,15332,2025092804005105,DHPL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,298.0,29800.0,2025-09-28 13:50:02.997025
2025-09-28,14416,2025092804005313,DHPL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,17,297.0,5049.0,2025-09-28 13:57:18.667962
2025-09-28,13624,2025092804005552,DHPL,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,297.0,2970.0,2025-09-28 14:03:49.820652
2025-09-28,8860,2025092804006656,DHPL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,10,302.3,3023.0,2025-09-28 14:36:44.916543
2025-09-28,3532,2025092804007958,DHPL,Sundhara Securities Limited,Investment Management Nepal Pvt. Ltd.,20,300.0,6000.0,2025-09-28 14:56:11.977614
2025-09-28,3395,2025092804007993,DHPL,Sundhara Securities Limited,Investment Management Nepal Pvt. Ltd.,20,300.0,6000.0,2025-09-28 14:56:21.589191
2025-09-28,3279,2025092804008016,DHPL,Sundhara Securities Limited,Investment Management Nepal Pvt. Ltd.,20,300.0,6000.0,2025-09-28 14:56:30.913851
2025-09-28,2771,2025092804008172,DHPL,Secured Securities Ltd.,Secured Securities Ltd.,100,298.1,29810.0,2025-09-28 14:57:32.332289
2025-09-28,2770,2025092804008173,DHPL,Dynamic Money Managers Securities Pvt. Ltd.,Secured Securities Ltd.,200,298.0,59600.0,2025-09-28 14:57:32.332386
2025-09-28,2272,2025092804008336,DHPL,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,10,300.0,3000.0,2025-09-28 14:58:17.775050
2025-09-28,909,2025092804008755,DHPL,Trisul Securities & Invt. Ltd.,Investment Management Nepal Pvt. Ltd.,10,300.0,3000.0,2025-09-28 14:59:35.185078
2025-09-28,54,2025092804008966,DHPL,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,20,300.0,6000.0,2025-09-28 14:59:59.282572
2025-09-28,53,2025092804008967,DHPL,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,10,300.0,3000.0,2025-09-28 14:59:59.282620
