Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-28,39533,2025092804000064,AHPC,Midas Stock Broking Company Private Limited,Neev Securities Pvt. Ltd.,100,294.0,29400.0,2025-09-28 11:02:11.477974
2025-09-28,39263,2025092804000114,AHPC,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,295.0,2950.0,2025-09-28 11:03:53.842157
2025-09-28,38375,2025092804000274,AHPC,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,14,294.9,4128.6,2025-09-28 11:08:34.272741
2025-09-28,37626,2025092804000412,AHPC,Online Securities Pvt. Ltd.,Property Wiard Limited,10,294.0,2940.0,2025-09-28 11:12:29.422720
2025-09-28,37625,2025092804000413,AHPC,Shree Krishna Securities Ltd.,Property Wiard Limited,2000,293.5,587000.0,2025-09-28 11:12:29.422908
2025-09-28,37624,2025092804000414,AHPC,Premier Securities Company Ltd.,Property Wiard Limited,700,293.3,205310.0,2025-09-28 11:12:29.423028
2025-09-28,37623,2025092804000415,AHPC,Linch Stock Market Ltd.,Property Wiard Limited,1000,293.1,293100.0,2025-09-28 11:12:29.423140
2025-09-28,37622,2025092804000416,AHPC,J.F. Securites (PVT) Ltd.,Property Wiard Limited,20,293.0,5860.0,2025-09-28 11:12:29.423363
2025-09-28,37621,2025092804000417,AHPC,Nepal Stock House (PVT) Ltd.,Property Wiard Limited,20,293.0,5860.0,2025-09-28 11:12:29.423489
2025-09-28,37620,2025092804000418,AHPC,Imperial Securities Company Pvt. Ltd.,Property Wiard Limited,500,293.0,146500.0,2025-09-28 11:12:29.423537
2025-09-28,37619,2025092804000419,AHPC,Naasa Securities Co. Ltd.,Property Wiard Limited,68,293.0,19924.0,2025-09-28 11:12:29.423574
2025-09-28,36970,2025092804000530,AHPC,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,344,293.0,100792.0,2025-09-28 11:15:44.940171
2025-09-28,36958,2025092804000532,AHPC,J.F. Securites (PVT) Ltd.,Trishakti Securities Public Limited,20,293.0,5860.0,2025-09-28 11:15:48.548432
2025-09-28,36919,2025092804000534,AHPC,Secured Securities Ltd.,Trishakti Securities Public Limited,500,293.0,146500.0,2025-09-28 11:16:05.540736
