Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-28,38421,2025092804000268,SHL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,15,539.9,8098.5,2025-09-28 11:08:19.308456
2025-09-28,35548,2025092804000811,SHL,Shree Krishna Securities Ltd.,Siprabi Securities Pvt. Ltd.,505,526.5,265882.5,2025-09-28 11:23:25.671035
2025-09-28,35547,2025092804000812,SHL,Imperial Securities Company Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,100,526.1,52610.0,2025-09-28 11:23:25.671095
2025-09-28,35546,2025092804000813,SHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,100,526.0,52600.0,2025-09-28 11:23:25.671122
2025-09-28,35545,2025092804000814,SHL,S.P.S.A. Securities Limited,Siprabi Securities Pvt. Ltd.,200,526.0,105200.0,2025-09-28 11:23:25.671146
2025-09-28,35544,2025092804000815,SHL,Vision Securities Pvt. Ltd,Siprabi Securities Pvt. Ltd.,195,526.0,102570.0,2025-09-28 11:23:25.671168
2025-09-28,33810,2025092804001103,SHL,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,110,530.0,58300.0,2025-09-28 11:32:58.186458
2025-09-28,31791,2025092804001462,SHL,Shree Krishna Securities Ltd.,Secured Securities Ltd.,100,536.0,53600.0,2025-09-28 11:46:08.850044
2025-09-28,30447,2025092804001722,SHL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,20,536.0,10720.0,2025-09-28 11:55:24.436574
2025-09-28,29161,2025092804001948,SHL,Opal Securities Investment (PVT) Ltd.,Shree Krishna Securities Ltd.,14,529.0,7406.0,2025-09-28 12:03:58.447961
2025-09-28,28029,2025092804002098,SHL,Nepal Investment And Securities Trading Private Limited,Secured Securities Ltd.,160,535.0,85600.0,2025-09-28 12:12:28.428055
2025-09-28,26433,2025092804002403,SHL,Primo Securities (PVT) Ltd.,Primo Securities (PVT) Ltd.,100,530.6,53060.0,2025-09-28 12:24:48.645436
2025-09-28,26197,2025092804002456,SHL,S.P.S.A. Securities Limited,Secured Securities Ltd.,300,530.5,159150.0,2025-09-28 12:26:32.952150
2025-09-28,26196,2025092804002457,SHL,Aryatara Investment & Securities,Secured Securities Ltd.,115,530.2,60973.0,2025-09-28 12:26:32.952370
2025-09-28,26195,2025092804002458,SHL,Primo Securities (PVT) Ltd.,Secured Securities Ltd.,100,530.0,53000.0,2025-09-28 12:26:32.952505
2025-09-28,26194,2025092804002459,SHL,J.F. Securites (PVT) Ltd.,Secured Securities Ltd.,200,530.0,106000.0,2025-09-28 12:26:32.952627
2025-09-28,26193,2025092804002460,SHL,Sweta Securities Private Limited,Secured Securities Ltd.,100,529.0,52900.0,2025-09-28 12:26:32.952820
2025-09-28,26192,2025092804002461,SHL,Primo Securities (PVT) Ltd.,Secured Securities Ltd.,100,529.0,52900.0,2025-09-28 12:26:32.952970
2025-09-28,26191,2025092804002462,SHL,Vision Securities Pvt. Ltd,Secured Securities Ltd.,805,529.0,425845.0,2025-09-28 12:26:32.953112
2025-09-28,23680,2025092804002917,SHL,Himalayan Securities Limited,South Asian Bulls Pvt. Ltd.,100,533.0,53300.0,2025-09-28 12:41:46.582429
2025-09-28,23679,2025092804002918,SHL,Himalayan Securities Limited,Secured Securities Ltd.,240,533.0,127920.0,2025-09-28 12:41:46.582649
2025-09-28,18960,2025092804004216,SHL,Sweta Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,534.0,53400.0,2025-09-28 13:18:41.321301
2025-09-28,18959,2025092804004217,SHL,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,200,534.9,106980.0,2025-09-28 13:18:41.321484
2025-09-28,18758,2025092804004294,SHL,Sweta Securities Private Limited,APPLE SECURITIES PRIVATE LIMITED,100,534.8,53480.0,2025-09-28 13:20:26.166945
2025-09-28,18450,2025092804004356,SHL,Hatemalo Financial Services Private Limited,R.B.B. Securities Company Ltd,120,534.9,64188.0,2025-09-28 13:23:13.185082
2025-09-28,16955,2025092804004711,SHL,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,103,531.5,54744.5,2025-09-28 13:36:33.276820
2025-09-28,16954,2025092804004712,SHL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,100,531.0,53100.0,2025-09-28 13:36:33.276960
2025-09-28,16953,2025092804004713,SHL,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,200,531.0,106200.0,2025-09-28 13:36:33.277008
2025-09-28,16722,2025092804004767,SHL,Indira securities pvt. ltd,R.B.B. Securities Company Ltd,150,534.9,80235.0,2025-09-28 13:38:29.289641
2025-09-28,16685,2025092804004775,SHL,Online Securities Pvt. Ltd.,R.B.B. Securities Company Ltd,230,534.9,123027.0,2025-09-28 13:38:46.981470
2025-09-28,16411,2025092804004860,SHL,Naasa Securities Co. Ltd.,R.B.B. Securities Company Ltd,200,534.9,106980.0,2025-09-28 13:40:50.227778
2025-09-28,16375,2025092804004868,SHL,Vision Securities Pvt. Ltd,R.B.B. Securities Company Ltd,200,534.9,106980.0,2025-09-28 13:41:14.925972
