Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-28,39466,2025092803000018,PFL,Linch Stock Market Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,401.0,80200.0,2025-09-28 11:02:42.118292
2025-09-28,38973,2025092803000046,PFL,Linch Stock Market Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,403.0,80600.0,2025-09-28 11:05:24.694125
2025-09-28,38972,2025092803000047,PFL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,100,403.0,40300.0,2025-09-28 11:05:24.694279
2025-09-28,37699,2025092803000127,PFL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,10,403.0,4030.0,2025-09-28 11:12:04.198048
2025-09-28,37587,2025092803000139,PFL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,500,403.0,201500.0,2025-09-28 11:12:39.780319
2025-09-28,35598,2025092803000340,PFL,Kohinoor Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,40,400.1,16004.0,2025-09-28 11:23:09.255340
2025-09-28,35597,2025092803000341,PFL,Linch Stock Market Ltd.,Siprabi Securities Pvt. Ltd.,21,400.0,8400.0,2025-09-28 11:23:09.255413
2025-09-28,33812,2025092803000494,PFL,Linch Stock Market Ltd.,Sipla Securities Private Limited,70,400.0,28000.0,2025-09-28 11:32:55.518551
2025-09-28,27594,2025092803001184,PFL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,50,400.1,20005.0,2025-09-28 12:16:09.876081
2025-09-28,27552,2025092803001186,PFL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,119,400.0,47600.0,2025-09-28 12:16:30.018846
2025-09-28,27260,2025092803001211,PFL,Aryatara Investment & Securities,Pragyan Securities (PVT) Ltd.,50,400.0,20000.0,2025-09-28 12:18:55.970616
2025-09-28,27112,2025092803001240,PFL,Aryatara Investment & Securities,Pragyan Securities (PVT) Ltd.,23,400.0,9200.0,2025-09-28 12:20:00.240759
2025-09-28,26488,2025092803001362,PFL,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,25,403.0,10075.0,2025-09-28 12:24:14.724326
2025-09-28,20191,2025092803002080,PFL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,75,401.0,30075.0,2025-09-28 13:08:45.081124
2025-09-28,20111,2025092803002083,PFL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,25,400.2,10005.0,2025-09-28 13:09:14.375766
2025-09-28,19550,2025092803002157,PFL,Nepal Stock House (PVT) Ltd.,Linch Stock Market Ltd.,20,402.5,8050.0,2025-09-28 13:14:06.238443
2025-09-28,19259,2025092803002175,PFL,Aryatara Investment & Securities,Kumari Securities Private Limited,25,400.2,10005.0,2025-09-28 13:16:14.580947
2025-09-28,19171,2025092803002188,PFL,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,75,400.1,30007.5,2025-09-28 13:17:06.600885
2025-09-28,18890,2025092803002215,PFL,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,100,400.1,40010.0,2025-09-28 13:19:38.566253
2025-09-28,16248,2025092803002526,PFL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,225,400.1,90022.5,2025-09-28 13:42:40.986561
2025-09-28,16247,2025092803002527,PFL,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,100,400.1,40010.0,2025-09-28 13:42:40.986657
2025-09-28,16246,2025092803002528,PFL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,400.0,20000.0,2025-09-28 13:42:40.986733
2025-09-28,16245,2025092803002529,PFL,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,400.0,20000.0,2025-09-28 13:42:40.986852
2025-09-28,16244,2025092803002530,PFL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,200,400.0,80000.0,2025-09-28 13:42:40.986926
2025-09-28,16243,2025092803002531,PFL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,400.0,40000.0,2025-09-28 13:42:40.986992
2025-09-28,16242,2025092803002532,PFL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,100,400.0,40000.0,2025-09-28 13:42:40.987080
2025-09-28,16241,2025092803002533,PFL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,10,398.0,3980.0,2025-09-28 13:42:40.987148
2025-09-28,16240,2025092803002534,PFL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,15,398.0,5970.0,2025-09-28 13:42:40.987216
2025-09-28,16239,2025092803002535,PFL,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,398.0,19900.0,2025-09-28 13:42:40.987283
2025-09-28,16238,2025092803002536,PFL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,30,395.1,11853.0,2025-09-28 13:42:40.987356
2025-09-28,16237,2025092803002537,PFL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,70,395.0,27650.0,2025-09-28 13:42:40.987429
2025-09-28,15358,2025092803002654,PFL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,36,395.1,14223.6,2025-09-28 13:49:50.063367
2025-09-28,13280,2025092803002906,PFL,Kumari Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,10,396.0,3960.0,2025-09-28 14:06:23.718382
2025-09-28,13279,2025092803002907,PFL,Miyo Securities Pvt Ltd,Dynamic Money Managers Securities Pvt. Ltd.,150,395.3,59295.0,2025-09-28 14:06:23.718605
2025-09-28,13278,2025092803002908,PFL,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,30,395.2,11856.0,2025-09-28 14:06:23.718722
2025-09-28,13277,2025092803002909,PFL,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,395.1,3951.0,2025-09-28 14:06:23.718840
2025-09-28,11751,2025092803003126,PFL,Midas Stock Broking Company Private Limited,Midas Stock Broking Company Private Limited,1,387.2,387.2,2025-09-28 14:18:23.024923
2025-09-28,11743,2025092803003128,PFL,Midas Stock Broking Company Private Limited,Midas Stock Broking Company Private Limited,1,387.2,387.2,2025-09-28 14:18:26.767824
2025-09-28,11734,2025092803003129,PFL,Midas Stock Broking Company Private Limited,Midas Stock Broking Company Private Limited,1,387.2,387.2,2025-09-28 14:18:29.957490
2025-09-28,11730,2025092803003130,PFL,Midas Stock Broking Company Private Limited,Midas Stock Broking Company Private Limited,1,387.2,387.2,2025-09-28 14:18:33.044624
2025-09-28,11154,2025092803003191,PFL,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,54,395.1,21335.4,2025-09-28 14:22:55.824462
2025-09-28,11153,2025092803003192,PFL,Hatemalo Financial Services Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,51,395.1,20150.1,2025-09-28 14:22:55.824561
2025-09-28,11152,2025092803003193,PFL,Sweta Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,20,395.1,7902.0,2025-09-28 14:22:55.824601
