Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-28,39473,2025092804000069,RHPL,Asian Securities Private Ltd.,Imperial Securities Company Pvt. Ltd.,80,284.1,22728.0,2025-09-28 11:02:36.687278
2025-09-28,38128,2025092804000313,RHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Arun Securities (PVT) Ltd.,10,289.7,2897.0,2025-09-28 11:09:46.504828
2025-09-28,37200,2025092804000481,RHPL,Hatemalo Financial Services Private Limited,Sewa Securities Pvt. Ltd.,10,293.7,2937.0,2025-09-28 11:14:30.374454
2025-09-28,36476,2025092804000623,RHPL,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,293.7,29370.0,2025-09-28 11:18:51.076902
2025-09-28,36475,2025092804000624,RHPL,Sani Securities Company Ltd.,Sewa Securities Pvt. Ltd.,50,293.7,14685.0,2025-09-28 11:18:51.076975
2025-09-28,36474,2025092804000625,RHPL,Sani Securities Company Ltd.,Sewa Securities Pvt. Ltd.,10,293.7,2937.0,2025-09-28 11:18:51.077011
2025-09-28,35114,2025092804000871,RHPL,Agrawal Securities (PVT) Ltd.,Sewa Securities Pvt. Ltd.,10,293.7,2937.0,2025-09-28 11:25:05.881924
2025-09-28,34819,2025092804000928,RHPL,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,10,293.8,2938.0,2025-09-28 11:26:37.380068
2025-09-28,34818,2025092804000929,RHPL,Naasa Securities Co. Ltd.,Global IME Securities Limited,10,293.9,2939.0,2025-09-28 11:26:37.380172
2025-09-28,34412,2025092804001011,RHPL,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,10,293.7,2937.0,2025-09-28 11:29:02.097097
2025-09-28,34411,2025092804001012,RHPL,Kohinoor Investment & Securities Pvt. Ltd.,Global IME Securities Limited,47,293.9,13813.3,2025-09-28 11:29:02.097206
2025-09-28,33711,2025092804001118,RHPL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,10,293.0,2930.0,2025-09-28 11:33:44.111658
2025-09-28,33710,2025092804001119,RHPL,Vision Securities Pvt. Ltd,Global IME Securities Limited,17,293.9,4996.3,2025-09-28 11:33:44.111750
2025-09-28,33155,2025092804001223,RHPL,Shree Krishna Securities Ltd.,Global IME Securities Limited,26,293.9,7641.4,2025-09-28 11:36:43.828410
2025-09-28,33154,2025092804001224,RHPL,Shree Krishna Securities Ltd.,Nepal Stock House (PVT) Ltd.,74,293.9,21748.6,2025-09-28 11:36:43.828514
2025-09-28,32516,2025092804001332,RHPL,Imperial Securities Company Pvt. Ltd.,Shree Krishna Securities Ltd.,50,292.0,14600.0,2025-09-28 11:40:49.370336
2025-09-28,32515,2025092804001333,RHPL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,40,292.0,11680.0,2025-09-28 11:40:49.370433
2025-09-28,32305,2025092804001370,RHPL,Imperial Securities Company Pvt. Ltd.,Global IME Securities Limited,50,292.0,14600.0,2025-09-28 11:42:21.972066
2025-09-28,30718,2025092804001674,RHPL,Aryatara Investment & Securities,Sani Securities Company Ltd.,10,289.3,2893.0,2025-09-28 11:53:23.392492
2025-09-28,30543,2025092804001700,RHPL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,10,289.3,2893.0,2025-09-28 11:54:31.596141
2025-09-28,30323,2025092804001746,RHPL,South Asian Bulls Pvt. Ltd.,Sewa Securities Pvt. Ltd.,12,291.9,3502.8,2025-09-28 11:56:10.816564
2025-09-28,29375,2025092804001908,RHPL,Aryatara Investment & Securities,Siprabi Securities Pvt. Ltd.,10,289.5,2895.0,2025-09-28 12:02:20.468920
2025-09-28,29322,2025092804001913,RHPL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,80,289.5,23160.0,2025-09-28 12:02:50.908371
2025-09-28,29136,2025092804001955,RHPL,Aryatara Investment & Securities,Shree Krishna Securities Ltd.,10,289.5,2895.0,2025-09-28 12:04:08.071204
2025-09-28,29135,2025092804001956,RHPL,Aryatara Investment & Securities,Shree Krishna Securities Ltd.,80,289.5,23160.0,2025-09-28 12:04:08.071358
2025-09-28,29134,2025092804001957,RHPL,Neev Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,199,289.4,57590.6,2025-09-28 12:04:08.071409
2025-09-28,28523,2025092804002019,RHPL,Agrawal Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,100,289.1,28910.0,2025-09-28 12:08:54.971156
2025-09-28,28522,2025092804002020,RHPL,Secured Securities Ltd.,Shree Krishna Securities Ltd.,150,289.0,43350.0,2025-09-28 12:08:54.971297
2025-09-28,28468,2025092804002030,RHPL,Secured Securities Ltd.,Shree Krishna Securities Ltd.,150,289.0,43350.0,2025-09-28 12:09:27.214518
2025-09-28,28467,2025092804002031,RHPL,Indira securities pvt. ltd,Shree Krishna Securities Ltd.,100,289.0,28900.0,2025-09-28 12:09:27.214638
2025-09-28,28209,2025092804002067,RHPL,Indira securities pvt. ltd,Shree Krishna Securities Ltd.,100,289.0,28900.0,2025-09-28 12:11:01.613219
2025-09-28,28208,2025092804002068,RHPL,Opal Securities Investment (PVT) Ltd.,Shree Krishna Securities Ltd.,50,289.0,14450.0,2025-09-28 12:11:01.613360
2025-09-28,28207,2025092804002069,RHPL,Neev Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,70,289.0,20230.0,2025-09-28 12:11:01.613428
2025-09-28,28206,2025092804002070,RHPL,pahiinvestment,Shree Krishna Securities Ltd.,30,289.0,8670.0,2025-09-28 12:11:01.613477
2025-09-28,28092,2025092804002090,RHPL,pahiinvestment,Secured Securities Ltd.,170,289.0,49130.0,2025-09-28 12:12:05.444024
2025-09-28,27845,2025092804002125,RHPL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,20,288.2,5764.0,2025-09-28 12:13:53.574913
2025-09-28,27844,2025092804002126,RHPL,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,60,288.1,17286.0,2025-09-28 12:13:53.575026
