Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-28,38486,2025092803000076,NFS,J.F. Securites (PVT) Ltd.,Pragyan Securities (PVT) Ltd.,200,646.2,129240.0,2025-09-28 11:07:54.519189
2025-09-28,38431,2025092803000079,NFS,Oxford Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,10,658.0,6580.0,2025-09-28 11:08:16.690339
2025-09-28,38430,2025092803000080,NFS,Oxford Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,10,658.0,6580.0,2025-09-28 11:08:16.690379
2025-09-28,35303,2025092803000369,NFS,Naasa Securities Co. Ltd.,Sundhara Securities Limited,10,660.0,6600.0,2025-09-28 11:24:20.726071
2025-09-28,33995,2025092803000482,NFS,Aryatara Investment & Securities,Sipla Securities Private Limited,30,655.0,19650.0,2025-09-28 11:31:49.739165
2025-09-28,33994,2025092803000483,NFS,APPLE SECURITIES PRIVATE LIMITED,Sipla Securities Private Limited,100,648.0,64800.0,2025-09-28 11:31:49.739231
2025-09-28,33993,2025092803000484,NFS,J.F. Securites (PVT) Ltd.,Sipla Securities Private Limited,10,647.2,6472.0,2025-09-28 11:31:49.739281
2025-09-28,31039,2025092803000764,NFS,Thrive Brokerage House Pvt. Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,20,650.0,13000.0,2025-09-28 11:51:38.441539
2025-09-28,29365,2025092803000995,NFS,Linch Stock Market Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,25,650.5,16262.5,2025-09-28 12:02:24.928748
2025-09-28,29317,2025092803000998,NFS,Linch Stock Market Ltd.,Oxford Securities Pvt. Ltd.,50,654.7,32735.0,2025-09-28 12:02:54.270726
2025-09-28,27063,2025092803001248,NFS,Linch Stock Market Ltd.,Capital Max Securities Ltd,95,659.9,62690.5,2025-09-28 12:20:27.397523
2025-09-28,24805,2025092803001544,NFS,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,South Asian Bulls Pvt. Ltd.,20,650.0,13000.0,2025-09-28 12:35:21.694269
2025-09-28,24804,2025092803001545,NFS,Oxford Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,10,648.0,6480.0,2025-09-28 12:35:21.694360
2025-09-28,22299,2025092803001834,NFS,South Asian Bulls Pvt. Ltd.,Aakashbhairab Securities Ltd.,10,647.5,6475.0,2025-09-28 12:51:51.314086
2025-09-28,22298,2025092803001835,NFS,South Asian Bulls Pvt. Ltd.,Aakashbhairab Securities Ltd.,20,647.5,12950.0,2025-09-28 12:51:51.314128
2025-09-28,22297,2025092803001836,NFS,J.F. Securites (PVT) Ltd.,Aakashbhairab Securities Ltd.,190,647.4,123006.0,2025-09-28 12:51:51.314158
2025-09-28,22296,2025092803001837,NFS,Vision Securities Pvt. Ltd,Aakashbhairab Securities Ltd.,50,647.3,32365.0,2025-09-28 12:51:51.314186
2025-09-28,22295,2025092803001838,NFS,J.F. Securites (PVT) Ltd.,Aakashbhairab Securities Ltd.,130,647.2,84136.0,2025-09-28 12:51:51.314215
2025-09-28,20754,2025092803002007,NFS,Sani Securities Company Ltd.,Kumari Securities Private Limited,100,647.3,64730.0,2025-09-28 13:04:28.228516
2025-09-28,20753,2025092803002008,NFS,J.F. Securites (PVT) Ltd.,Kumari Securities Private Limited,70,647.2,45304.0,2025-09-28 13:04:28.228599
2025-09-28,20752,2025092803002009,NFS,Secured Securities Ltd.,Kumari Securities Private Limited,35,646.7,22634.5,2025-09-28 13:04:28.228638
2025-09-28,20751,2025092803002010,NFS,APPLE SECURITIES PRIVATE LIMITED,Kumari Securities Private Limited,195,646.7,126106.5,2025-09-28 13:04:28.228675
