Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-28,37303,2025092804000468,NHDL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,11,700.0,7700.0,2025-09-28 11:14:10.641888
2025-09-28,36821,2025092804000554,NHDL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,700.0,70000.0,2025-09-28 11:16:48.718093
2025-09-28,36782,2025092804000567,NHDL,Sajilo Broker Limited,KALASH STOCK MARKET PVT. LTD.,30,696.0,20880.0,2025-09-28 11:17:02.443192
2025-09-28,36487,2025092804000620,NHDL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,37,700.0,25900.0,2025-09-28 11:18:47.084185
2025-09-28,35701,2025092804000787,NHDL,Vision Securities Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,20,696.6,13932.0,2025-09-28 11:22:35.101952
2025-09-28,25689,2025092804002526,NHDL,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,696.6,6966.0,2025-09-28 12:29:43.776745
2025-09-28,25537,2025092804002557,NHDL,Sajilo Broker Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,160,696.5,111440.0,2025-09-28 12:30:40.737819
2025-09-28,24791,2025092804002693,NHDL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,40,700.0,28000.0,2025-09-28 12:35:24.458106
2025-09-28,19841,2025092804004034,NHDL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,11,700.0,7700.0,2025-09-28 13:11:35.703265
2025-09-28,19669,2025092804004052,NHDL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,14,700.0,9800.0,2025-09-28 13:13:07.680031
2025-09-28,19668,2025092804004053,NHDL,Vision Securities Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,20,703.0,14060.0,2025-09-28 13:13:07.680175
2025-09-28,18766,2025092804004292,NHDL,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,500,707.0,353500.0,2025-09-28 13:20:23.753162
2025-09-28,18307,2025092804004393,NHDL,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,17,707.0,12019.0,2025-09-28 13:24:22.534483
2025-09-28,17820,2025092804004496,NHDL,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,11,707.0,7777.0,2025-09-28 13:29:46.452773
2025-09-28,17086,2025092804004676,NHDL,Primo Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,10,710.0,7100.0,2025-09-28 13:35:22.227205
2025-09-28,13208,2025092804005633,NHDL,Blue Chip Securities Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,30,700.0,21000.0,2025-09-28 14:07:05.709921
2025-09-28,13205,2025092804005635,NHDL,Blue Chip Securities Ltd,Malla & Malla Stock Broking Company Pvt. Limited,70,700.0,49000.0,2025-09-28 14:07:06.893508
2025-09-28,12245,2025092804005877,NHDL,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,4,686.0,2744.0,2025-09-28 14:14:28.666082
2025-09-28,9544,2025092804006525,NHDL,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,700.0,7000.0,2025-09-28 14:33:05.532299
2025-09-28,9044,2025092804006622,NHDL,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,11,696.6,7662.6,2025-09-28 14:35:51.339907
2025-09-28,9043,2025092804006623,NHDL,Sajilo Broker Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,696.5,6965.0,2025-09-28 14:35:51.340004
2025-09-28,6911,2025092804007061,NHDL,Vision Securities Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,25,695.6,17390.0,2025-09-28 14:45:51.775636
2025-09-28,6910,2025092804007062,NHDL,Opal Securities Investment (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,40,695.5,27820.0,2025-09-28 14:45:51.775760
2025-09-28,6909,2025092804007063,NHDL,Vision Securities Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,11,695.1,7646.1,2025-09-28 14:45:51.775855
2025-09-28,6908,2025092804007064,NHDL,Primo Securities (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,74,695.0,51430.0,2025-09-28 14:45:51.775944
2025-09-28,6734,2025092804007108,NHDL,Sagarmatha Securities Private Limited,Online Securities Pvt. Ltd.,20,700.0,14000.0,2025-09-28 14:46:42.284565
2025-09-28,2985,2025092804008117,NHDL,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,29,695.1,20157.9,2025-09-28 14:57:07.348343
2025-09-28,2984,2025092804008118,NHDL,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,101,695.1,70205.1,2025-09-28 14:57:07.348432
2025-09-28,2331,2025092804008304,NHDL,Creative Securities Pvt Ltd,Online Securities Pvt. Ltd.,40,695.1,27804.0,2025-09-28 14:58:14.016792
2025-09-28,1337,2025092804008631,NHDL,Creative Securities Pvt Ltd,Online Securities Pvt. Ltd.,80,695.1,55608.0,2025-09-28 14:59:17.124332
