Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-28,39650,2025092803000013,LBBL,Prabhu Stock Market Limited,Sani Securities Company Ltd.,10,514.0,5140.0,2025-09-28 11:01:37.211224
2025-09-28,39003,2025092803000043,LBBL,Garima Securities Limited,Naasa Securities Co. Ltd.,10,498.0,4980.0,2025-09-28 11:05:18.672021
2025-09-28,37758,2025092803000123,LBBL,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,19,505.0,9595.0,2025-09-28 11:11:37.028925
2025-09-28,37222,2025092803000177,LBBL,Midas Stock Broking Company Private Limited,Asian Securities Private Ltd.,981,505.0,495405.0,2025-09-28 11:14:26.691968
2025-09-28,37221,2025092803000178,LBBL,Midas Stock Broking Company Private Limited,Hatemalo Financial Services Private Limited,519,505.0,262095.0,2025-09-28 11:14:26.692161
2025-09-28,37185,2025092803000189,LBBL,Naasa Securities Co. Ltd.,Hatemalo Financial Services Private Limited,1481,505.0,747905.0,2025-09-28 11:14:35.004291
2025-09-28,37028,2025092803000204,LBBL,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,500,506.0,253000.0,2025-09-28 11:15:32.089414
2025-09-28,37016,2025092803000205,LBBL,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,500,506.0,253000.0,2025-09-28 11:15:34.713394
2025-09-28,36909,2025092803000228,LBBL,Naasa Securities Co. Ltd.,Hatemalo Financial Services Private Limited,2000,506.0,1012000.0,2025-09-28 11:16:10.904338
2025-09-28,36731,2025092803000251,LBBL,Market Securities & Exchange (PVT) Ltd.,Vision Securities Pvt. Ltd,100,506.0,50600.0,2025-09-28 11:17:21.270045
2025-09-28,36730,2025092803000252,LBBL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,200,506.0,101200.0,2025-09-28 11:17:21.270252
2025-09-28,36515,2025092803000262,LBBL,Siprabi Securities Pvt. Ltd.,Nagarik Stock Dealer ,100,507.0,50700.0,2025-09-28 11:18:38.451388
2025-09-28,36514,2025092803000263,LBBL,Siprabi Securities Pvt. Ltd.,Hatemalo Financial Services Private Limited,1900,507.0,963300.0,2025-09-28 11:18:38.451540
2025-09-28,36196,2025092803000291,LBBL,Nepal Stock House (PVT) Ltd.,Hatemalo Financial Services Private Limited,100,507.0,50700.0,2025-09-28 11:20:27.837411
2025-09-28,36003,2025092803000297,LBBL,Nagarik Stock Dealer ,Hatemalo Financial Services Private Limited,2000,508.0,1016000.0,2025-09-28 11:21:28.531395
2025-09-28,36002,2025092803000298,LBBL,Nagarik Stock Dealer ,KALASH STOCK MARKET PVT. LTD.,400,509.0,203600.0,2025-09-28 11:21:28.531506
2025-09-28,36001,2025092803000299,LBBL,Nagarik Stock Dealer ,Asian Securities Private Ltd.,1000,510.0,510000.0,2025-09-28 11:21:28.531546
2025-09-28,36000,2025092803000300,LBBL,Nagarik Stock Dealer ,Kalika Securities Pvt. Ltd.,500,511.0,255500.0,2025-09-28 11:21:28.531582
2025-09-28,35999,2025092803000301,LBBL,Nagarik Stock Dealer ,Kalika Securities Pvt. Ltd.,1000,511.9,511900.0,2025-09-28 11:21:28.531670
2025-09-28,35998,2025092803000302,LBBL,Nagarik Stock Dealer ,Imperial Securities Company Pvt. Ltd.,2000,512.0,1024000.0,2025-09-28 11:21:28.531705
2025-09-28,35997,2025092803000303,LBBL,Nagarik Stock Dealer ,Siprabi Securities Pvt. Ltd.,100,512.0,51200.0,2025-09-28 11:21:28.531739
2025-09-28,35929,2025092803000307,LBBL,Nagarik Stock Dealer ,Hatemalo Financial Services Private Limited,3000,512.0,1536000.0,2025-09-28 11:21:40.982791
2025-09-28,35084,2025092803000382,LBBL,Infinity Securities Limited,Vision Securities Pvt. Ltd,100,509.9,50990.0,2025-09-28 11:25:12.468323
2025-09-28,35018,2025092803000388,LBBL,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,300,507.0,152100.0,2025-09-28 11:25:38.433991
2025-09-28,34778,2025092803000412,LBBL,Siprabi Securities Pvt. Ltd.,Asian Securities Private Ltd.,500,507.0,253500.0,2025-09-28 11:26:53.383411
2025-09-28,34572,2025092803000429,LBBL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,70,507.1,35497.0,2025-09-28 11:28:01.750878
2025-09-28,34571,2025092803000430,LBBL,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,200,507.0,101400.0,2025-09-28 11:28:01.750975
2025-09-28,34529,2025092803000433,LBBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Vision Securities Pvt. Ltd,100,506.1,50610.0,2025-09-28 11:28:18.020400
2025-09-28,34528,2025092803000434,LBBL,Nagarik Stock Dealer ,Vision Securities Pvt. Ltd,100,506.1,50610.0,2025-09-28 11:28:18.020511
2025-09-28,33969,2025092803000487,LBBL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,360,505.5,181980.0,2025-09-28 11:31:58.038226
2025-09-28,33670,2025092803000511,LBBL,South Asian Bulls Pvt. Ltd.,Vision Securities Pvt. Ltd,50,507.9,25395.0,2025-09-28 11:33:59.875906
2025-09-28,33669,2025092803000512,LBBL,South Asian Bulls Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,25,508.0,12700.0,2025-09-28 11:33:59.876058
2025-09-28,33668,2025092803000513,LBBL,South Asian Bulls Pvt. Ltd.,Vision Securities Pvt. Ltd,125,508.0,63500.0,2025-09-28 11:33:59.876103
2025-09-28,33493,2025092803000521,LBBL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,50,508.0,25400.0,2025-09-28 11:34:56.401015
2025-09-28,33477,2025092803000523,LBBL,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,55,508.0,27940.0,2025-09-28 11:34:57.990069
2025-09-28,33439,2025092803000532,LBBL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,500,509.0,254500.0,2025-09-28 11:35:13.431256
2025-09-28,33438,2025092803000533,LBBL,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,300,509.7,152910.0,2025-09-28 11:35:13.431395
2025-09-28,33422,2025092803000539,LBBL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,200,509.7,101940.0,2025-09-28 11:35:21.679240
2025-09-28,33421,2025092803000540,LBBL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,500,509.8,254900.0,2025-09-28 11:35:21.679337
2025-09-28,33420,2025092803000541,LBBL,Naasa Securities Co. Ltd.,Hatemalo Financial Services Private Limited,1230,510.0,627300.0,2025-09-28 11:35:21.679387
2025-09-28,33323,2025092803000554,LBBL,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,508.0,5080.0,2025-09-28 11:35:55.393214
2025-09-28,32672,2025092803000619,LBBL,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,33,509.0,16797.0,2025-09-28 11:39:52.605926
2025-09-28,31783,2025092803000686,LBBL,Swarna Laxmi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,20,506.6,10132.0,2025-09-28 11:46:10.190670
2025-09-28,31782,2025092803000687,LBBL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,180,506.5,91170.0,2025-09-28 11:46:10.190704
2025-09-28,31371,2025092803000731,LBBL,ABC Securities Private Limited,Asian Securities Private Ltd.,410,508.9,208649.0,2025-09-28 11:49:10.506144
2025-09-28,31296,2025092803000743,LBBL,Aryatara Investment & Securities,Nagarik Stock Dealer ,130,508.0,66040.0,2025-09-28 11:49:44.268356
2025-09-28,31295,2025092803000744,LBBL,Nagarik Stock Dealer ,Nagarik Stock Dealer ,370,506.4,187368.0,2025-09-28 11:49:44.268566
2025-09-28,30454,2025092803000821,LBBL,ABC Securities Private Limited,Asian Securities Private Ltd.,1000,507.0,507000.0,2025-09-28 11:55:21.430844
2025-09-28,30379,2025092803000828,LBBL,Nagarik Stock Dealer ,Nagarik Stock Dealer ,500,506.2,253100.0,2025-09-28 11:55:54.505296
2025-09-28,30213,2025092803000852,LBBL,Nagarik Stock Dealer ,Hatemalo Financial Services Private Limited,30,506.2,15186.0,2025-09-28 11:57:05.446608
2025-09-28,30212,2025092803000853,LBBL,Secured Securities Ltd.,Hatemalo Financial Services Private Limited,50,506.1,25305.0,2025-09-28 11:57:05.446706
2025-09-28,30211,2025092803000854,LBBL,Aryatara Investment & Securities,Hatemalo Financial Services Private Limited,1000,506.1,506100.0,2025-09-28 11:57:05.446755
2025-09-28,30210,2025092803000855,LBBL,Nagarik Stock Dealer ,Hatemalo Financial Services Private Limited,100,506.0,50600.0,2025-09-28 11:57:05.446822
2025-09-28,30209,2025092803000856,LBBL,J.F. Securites (PVT) Ltd.,Hatemalo Financial Services Private Limited,200,506.0,101200.0,2025-09-28 11:57:05.446877
2025-09-28,30208,2025092803000857,LBBL,Naasa Securities Co. Ltd.,Hatemalo Financial Services Private Limited,1000,505.9,505900.0,2025-09-28 11:57:05.446922
2025-09-28,30207,2025092803000858,LBBL,Naasa Securities Co. Ltd.,Hatemalo Financial Services Private Limited,519,505.0,262095.0,2025-09-28 11:57:05.446967
2025-09-28,30143,2025092803000866,LBBL,Capital Max Securities Ltd,Kalika Securities Pvt. Ltd.,500,501.9,250950.0,2025-09-28 11:57:26.068354
2025-09-28,29189,2025092803001016,LBBL,Siprabi Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,700,504.9,353430.0,2025-09-28 12:03:49.539479
2025-09-28,28771,2025092803001074,LBBL,SHUBHAKAMANA SECURITIES PVT. LTD,Nabil Stock Dealer Ltd.,100,503.1,50310.0,2025-09-28 12:06:29.083744
2025-09-28,28770,2025092803001075,LBBL,Siprabi Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,900,503.0,452700.0,2025-09-28 12:06:29.083921
2025-09-28,27704,2025092803001163,LBBL,Siprabi Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,400,503.0,201200.0,2025-09-28 12:15:07.950360
2025-09-28,27619,2025092803001177,LBBL,Aryatara Investment & Securities,Market Securities & Exchange (PVT) Ltd.,96,503.0,48288.0,2025-09-28 12:15:53.154570
2025-09-28,27609,2025092803001179,LBBL,SHUBHAKAMANA SECURITIES PVT. LTD,Market Securities & Exchange (PVT) Ltd.,10,502.1,5021.0,2025-09-28 12:15:59.188996
2025-09-28,26995,2025092803001265,LBBL,Capital Max Securities Ltd,Nagarik Stock Dealer ,500,502.3,251150.0,2025-09-28 12:20:58.663640
2025-09-28,26994,2025092803001266,LBBL,Capital Max Securities Ltd,Nagarik Stock Dealer ,300,502.2,150660.0,2025-09-28 12:20:58.663754
2025-09-28,24546,2025092803001587,LBBL,Elite Stock House Limited,Hatemalo Financial Services Private Limited,101,505.0,51005.0,2025-09-28 12:36:26.908590
2025-09-28,24545,2025092803001588,LBBL,Elite Stock House Limited,Shree Krishna Securities Ltd.,20,505.0,10100.0,2025-09-28 12:36:26.908735
2025-09-28,24544,2025092803001589,LBBL,Elite Stock House Limited,Vision Securities Pvt. Ltd,200,507.0,101400.0,2025-09-28 12:36:26.908791
2025-09-28,24543,2025092803001590,LBBL,Elite Stock House Limited,Vision Securities Pvt. Ltd,179,507.0,90753.0,2025-09-28 12:36:26.908854
2025-09-28,24530,2025092803001591,LBBL,Elite Stock House Limited,Vision Securities Pvt. Ltd,500,507.0,253500.0,2025-09-28 12:36:35.876237
