Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-28,38370,2025092801000804,PRVU,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,50,206.0,10300.0,2025-09-28 11:08:34.699291
2025-09-28,38124,2025092801000972,PRVU,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,23,208.0,4784.0,2025-09-28 11:09:48.998220
2025-09-28,37895,2025092801001102,PRVU,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,11,207.5,2282.5,2025-09-28 11:10:51.826955
2025-09-28,37832,2025092801001122,PRVU,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,208.0,4160.0,2025-09-28 11:11:13.359942
2025-09-28,37830,2025092801001124,PRVU,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,139,208.0,28912.0,2025-09-28 11:11:14.830441
2025-09-28,37639,2025092801001214,PRVU,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,14,208.0,2912.0,2025-09-28 11:12:26.937488
2025-09-28,37320,2025092801001364,PRVU,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,208.0,20800.0,2025-09-28 11:14:03.245268
2025-09-28,37192,2025092801001437,PRVU,J.F. Securites (PVT) Ltd.,Creative Securities Pvt Ltd,100,207.2,20720.0,2025-09-28 11:14:30.657862
2025-09-28,36996,2025092801001487,PRVU,Nepal Stock House (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,208.0,4160.0,2025-09-28 11:15:39.880311
2025-09-28,36322,2025092801001782,PRVU,Asian Securities Private Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,208.0,4160.0,2025-09-28 11:19:45.362366
2025-09-28,36285,2025092801001801,PRVU,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,13,207.3,2694.9,2025-09-28 11:19:56.228565
2025-09-28,35047,2025092801002493,PRVU,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,207.4,4148.0,2025-09-28 11:25:23.679700
2025-09-28,34590,2025092801002716,PRVU,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,27,207.3,5597.1,2025-09-28 11:27:59.062475
2025-09-28,34504,2025092801002753,PRVU,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,112,207.2,23206.4,2025-09-28 11:28:25.079666
2025-09-28,34475,2025092801002765,PRVU,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,207.3,2073.0,2025-09-28 11:28:37.022739
2025-09-28,34416,2025092801002791,PRVU,J.F. Securites (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,1288,207.2,266873.6,2025-09-28 11:29:01.096294
2025-09-28,34354,2025092801002822,PRVU,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,207.2,20720.0,2025-09-28 11:29:25.678205
2025-09-28,34199,2025092801002896,PRVU,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,43,207.2,8909.6,2025-09-28 11:30:38.080076
2025-09-28,33676,2025092801003163,PRVU,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,12,207.5,2490.0,2025-09-28 11:33:55.776499
2025-09-28,33326,2025092801003298,PRVU,Sumeru Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,38,207.2,7873.6,2025-09-28 11:35:52.486498
2025-09-28,33241,2025092801003321,PRVU,Sumeru Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,96,207.2,19891.2,2025-09-28 11:36:24.622077
2025-09-28,32733,2025092801003562,PRVU,Sumeru Securities Pvt. Ltd.,Sagarmatha Securities Private Limited,200,207.8,41560.0,2025-09-28 11:39:33.857825
2025-09-28,32676,2025092801003585,PRVU,Sumeru Securities Pvt. Ltd.,Secured Securities Ltd.,100,207.9,20790.0,2025-09-28 11:39:51.239620
2025-09-28,32675,2025092801003586,PRVU,Sumeru Securities Pvt. Ltd.,Linch Stock Market Ltd.,66,207.9,13721.4,2025-09-28 11:39:51.239763
2025-09-28,32294,2025092801003810,PRVU,Sani Securities Company Ltd.,Linch Stock Market Ltd.,30,207.9,6237.0,2025-09-28 11:42:30.860282
2025-09-28,32197,2025092801003868,PRVU,Linch Stock Market Ltd.,Thrive Brokerage House Pvt. Ltd,20,207.5,4150.0,2025-09-28 11:43:09.084139
2025-09-28,32196,2025092801003869,PRVU,Siprabi Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,50,207.5,10375.0,2025-09-28 11:43:09.084243
2025-09-28,31695,2025092801004124,PRVU,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,200,207.2,41440.0,2025-09-28 11:47:00.399463
2025-09-28,31694,2025092801004125,PRVU,Sharepro Securities Private Limited,ABC Securities Private Limited,1000,207.1,207100.0,2025-09-28 11:47:00.399516
2025-09-28,31693,2025092801004126,PRVU,Sundhara Securities Limited,ABC Securities Private Limited,15,207.1,3106.5,2025-09-28 11:47:00.399547
2025-09-28,31692,2025092801004127,PRVU,Opal Securities Investment (PVT) Ltd.,ABC Securities Private Limited,300,207.0,62100.0,2025-09-28 11:47:00.399581
2025-09-28,31691,2025092801004128,PRVU,Aryatara Investment & Securities,ABC Securities Private Limited,1000,207.0,207000.0,2025-09-28 11:47:00.399614
2025-09-28,31690,2025092801004129,PRVU,Kumari Securities Private Limited,ABC Securities Private Limited,140,207.0,28980.0,2025-09-28 11:47:00.399654
2025-09-28,31689,2025092801004130,PRVU,Naasa Securities Co. Ltd.,ABC Securities Private Limited,30,207.0,6210.0,2025-09-28 11:47:00.399685
2025-09-28,31688,2025092801004131,PRVU,Sani Securities Company Ltd.,ABC Securities Private Limited,15,207.0,3105.0,2025-09-28 11:47:00.399719
2025-09-28,31621,2025092801004154,PRVU,Capital Max Securities Ltd,Linch Stock Market Ltd.,20,207.9,4158.0,2025-09-28 11:47:24.923596
2025-09-28,31463,2025092801004219,PRVU,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,152,207.9,31600.8,2025-09-28 11:48:27.435629
2025-09-28,31399,2025092801004237,PRVU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,30,207.3,6219.0,2025-09-28 11:48:55.962475
2025-09-28,31342,2025092801004262,PRVU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,160,207.3,33168.0,2025-09-28 11:49:23.647166
2025-09-28,31248,2025092801004294,PRVU,Primo Securities (PVT) Ltd.,Linch Stock Market Ltd.,25,207.9,5197.5,2025-09-28 11:50:08.117388
2025-09-28,31075,2025092801004369,PRVU,Imperial Securities Company Pvt. Ltd.,Neev Securities Pvt. Ltd.,300,207.8,62340.0,2025-09-28 11:51:20.200300
2025-09-28,30116,2025092801004823,PRVU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sri Hari Securities Pvt. Ltd.,760,207.3,157548.0,2025-09-28 11:57:40.267734
2025-09-28,29978,2025092801004876,PRVU,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,2,204.1,408.2,2025-09-28 11:58:37.462096
2025-09-28,29698,2025092801004989,PRVU,Kalika Securities Pvt. Ltd.,Sagarmatha Securities Private Limited,25,207.5,5187.5,2025-09-28 12:00:09.077996
