Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-31,97153,2025083104000016,RHPL,Agrawal Securities (PVT) Ltd.,Sundhara Securities Limited,150,309.3,46395.0,2025-08-31T10:46:00.038901
2025-08-31,93836,2025083104000166,RHPL,Naasa Securities Co. Ltd.,Sundhara Securities Limited,50,305.0,15250.0,2025-08-31T11:04:32.498951
2025-08-31,93805,2025083104000169,RHPL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,50,305.0,15250.0,2025-08-31T11:04:37.76813
2025-08-31,92773,2025083104000229,RHPL,Capital Max Securities Ltd,Sani Securities Company Ltd.,10,305.0,3050.0,2025-08-31T11:06:26.054103
2025-08-31,92754,2025083104000231,RHPL,Online Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,303.3,30330.0,2025-08-31T11:06:28.45855
2025-08-31,92583,2025083104000234,RHPL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,10,305.0,3050.0,2025-08-31T11:06:44.426348
2025-08-31,90941,2025083104000319,RHPL,Online Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,50,303.3,15165.0,2025-08-31T11:09:33.594381
2025-08-31,90940,2025083104000320,RHPL,Sundhara Securities Limited,J.F. Securites (PVT) Ltd.,50,303.2,15160.0,2025-08-31T11:09:33.594535
2025-08-31,90939,2025083104000321,RHPL,Kohinoor Investment & Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,65,303.0,19695.0,2025-08-31T11:09:33.594628
2025-08-31,90748,2025083104000340,RHPL,Kohinoor Investment & Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,35,303.0,10605.0,2025-08-31T11:09:52.041171
2025-08-31,88497,2025083104000490,RHPL,Sani Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,65,301.3,19584.5,2025-08-31T11:13:32.101194
2025-08-31,87882,2025083104000528,RHPL,SHUBHAKAMANA SECURITIES PVT. LTD,Imperial Securities Company Pvt. Ltd.,40,302.0,12080.0,2025-08-31T11:14:44.70392
2025-08-31,87783,2025083104000531,RHPL,SHUBHAKAMANA SECURITIES PVT. LTD,Siprabi Securities Pvt. Ltd.,60,302.0,18120.0,2025-08-31T11:14:54.528064
2025-08-31,86725,2025083104000614,RHPL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,35,301.3,10545.5,2025-08-31T11:16:35.632625
2025-08-31,86720,2025083104000615,RHPL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,70,301.0,21070.0,2025-08-31T11:16:36.64396
2025-08-31,86713,2025083104000618,RHPL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,85,301.0,25585.0,2025-08-31T11:16:38.304039
2025-08-31,86712,2025083104000619,RHPL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,40,301.3,12052.0,2025-08-31T11:16:38.304236
2025-08-31,86711,2025083104000620,RHPL,Dynamic Money Managers Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,20,302.0,6040.0,2025-08-31T11:16:38.304385
2025-08-31,86710,2025083104000621,RHPL,Dynamic Money Managers Securities Pvt. Ltd.,Asian Securities Private Ltd.,80,302.0,24160.0,2025-08-31T11:16:38.304492
2025-08-31,86709,2025083104000622,RHPL,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,95,302.0,28690.0,2025-08-31T11:16:38.304605
2025-08-31,86012,2025083104000692,RHPL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,100,302.0,30200.0,2025-08-31T11:17:54.604594
2025-08-31,85658,2025083104000721,RHPL,Dynamic Money Managers Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,80,300.6,24048.0,2025-08-31T11:18:36.051519
2025-08-31,85493,2025083104000731,RHPL,SHUBHAKAMANA SECURITIES PVT. LTD,Online Securities Pvt. Ltd.,25,302.0,7550.0,2025-08-31T11:18:52.485666
2025-08-31,85492,2025083104000732,RHPL,SHUBHAKAMANA SECURITIES PVT. LTD,Dakshinkali Investment & Securities Pvt. Ltd.,15,303.0,4545.0,2025-08-31T11:18:52.485768
2025-08-31,84627,2025083104000790,RHPL,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,50,301.0,15050.0,2025-08-31T11:20:18.097612
2025-08-31,84626,2025083104000791,RHPL,Nepal Investment And Securities Trading Private Limited,Imperial Securities Company Pvt. Ltd.,50,301.0,15050.0,2025-08-31T11:20:18.09788
2025-08-31,84625,2025083104000792,RHPL,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,220,300.6,66132.0,2025-08-31T11:20:18.098084
2025-08-31,84624,2025083104000793,RHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,65,300.6,19539.0,2025-08-31T11:20:18.098281
2025-08-31,84623,2025083104000794,RHPL,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,15,300.5,4507.5,2025-08-31T11:20:18.098497
2025-08-31,82002,2025083104001080,RHPL,Kalika Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,70,302.1,21147.0,2025-08-31T11:25:16.255006
2025-08-31,81704,2025083104001124,RHPL,Sundhara Securities Limited,Aryatara Investment & Securities,70,303.0,21210.0,2025-08-31T11:25:44.653074
2025-08-31,80925,2025083104001199,RHPL,Kalika Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,30,302.1,9063.0,2025-08-31T11:27:11.566912
2025-08-31,80780,2025083104001213,RHPL,Sumeru Securities Pvt. Ltd.,Capital Max Securities Ltd,80,302.0,24160.0,2025-08-31T11:27:29.383611
2025-08-31,79569,2025083104001357,RHPL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,20,302.0,6040.0,2025-08-31T11:30:00.967216
2025-08-31,79568,2025083104001358,RHPL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,30,302.0,9060.0,2025-08-31T11:30:00.967372
2025-08-31,78344,2025083104001509,RHPL,Premier Securities Company Ltd.,Aryatara Investment & Securities,40,300.8,12032.0,2025-08-31T11:32:46.275758
2025-08-31,77731,2025083104001573,RHPL,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,20,300.8,6016.0,2025-08-31T11:34:07.925866
2025-08-31,75623,2025083104001767,RHPL,Sundhara Securities Limited,Kalika Securities Pvt. Ltd.,30,302.0,9060.0,2025-08-31T11:38:39.291528
2025-08-31,75622,2025083104001768,RHPL,Sundhara Securities Limited,Oxford Securities Pvt. Ltd.,70,302.0,21140.0,2025-08-31T11:38:39.291716
2025-08-31,75408,2025083104001788,RHPL,Sani Securities Company Ltd.,Trisul Securities & Invt. Ltd.,100,302.0,30200.0,2025-08-31T11:39:17.397098
2025-08-31,73615,2025083104001955,RHPL,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,40,301.3,12052.0,2025-08-31T11:43:09.383851
2025-08-31,73516,2025083104001966,RHPL,Agrawal Securities (PVT) Ltd.,Capital Max Securities Ltd,10,301.3,3013.0,2025-08-31T11:43:34.856281
2025-08-31,73475,2025083104001970,RHPL,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,675,301.3,203377.5,2025-08-31T11:43:39.098292
2025-08-31,73277,2025083104001989,RHPL,Agrawal Securities (PVT) Ltd.,Linch Stock Market Ltd.,40,301.3,12052.0,2025-08-31T11:44:10.913048
