Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-31,92915,2025083104000224,HDHPC,Asian Securities Private Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,150,196.0,29400.0,2025-08-31T11:06:11.99828
2025-08-31,92914,2025083104000225,HDHPC,Asian Securities Private Ltd.,Aryatara Investment & Securities,150,196.0,29400.0,2025-08-31T11:06:11.998383
2025-08-31,92519,2025083104000239,HDHPC,Kumari Securities Private Limited,Sipla Securities Private Limited,31,197.0,6107.0,2025-08-31T11:06:53.509988
2025-08-31,90785,2025083104000332,HDHPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,10,197.0,1970.0,2025-08-31T11:09:48.166951
2025-08-31,88399,2025083104000492,HDHPC,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,20,196.2,3924.0,2025-08-31T11:13:45.890941
2025-08-31,88398,2025083104000493,HDHPC,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,100,196.2,19620.0,2025-08-31T11:13:45.891049
2025-08-31,88162,2025083104000503,HDHPC,Naasa Securities Co. Ltd.,Sipla Securities Private Limited,40,196.1,7844.0,2025-08-31T11:14:11.588818
2025-08-31,88161,2025083104000504,HDHPC,Shree Krishna Securities Ltd.,Sipla Securities Private Limited,100,196.1,19610.0,2025-08-31T11:14:11.588931
2025-08-31,88160,2025083104000505,HDHPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sipla Securities Private Limited,420,196.1,82362.0,2025-08-31T11:14:11.588981
2025-08-31,88159,2025083104000506,HDHPC,Premier Securities Company Ltd.,Sipla Securities Private Limited,409,196.1,80204.9,2025-08-31T11:14:11.589034
2025-08-31,87751,2025083104000538,HDHPC,Premier Securities Company Ltd.,Oxford Securities Pvt. Ltd.,1591,196.1,311995.1,2025-08-31T11:14:58.245083
2025-08-31,87750,2025083104000539,HDHPC,Asian Securities Private Ltd.,Oxford Securities Pvt. Ltd.,200,196.0,39200.0,2025-08-31T11:14:58.245237
2025-08-31,87749,2025083104000540,HDHPC,Secured Securities Ltd.,Oxford Securities Pvt. Ltd.,1500,196.0,294000.0,2025-08-31T11:14:58.245282
2025-08-31,87748,2025083104000541,HDHPC,Nepal Investment And Securities Trading Private Limited,Oxford Securities Pvt. Ltd.,50,196.0,9800.0,2025-08-31T11:14:58.245335
2025-08-31,87747,2025083104000542,HDHPC,Siprabi Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,459,196.0,89964.0,2025-08-31T11:14:58.245378
2025-08-31,86311,2025083104000675,HDHPC,ABC Securities Private Limited,Midas Stock Broking Company Private Limited,10,196.1,1961.0,2025-08-31T11:17:19.005209
2025-08-31,86310,2025083104000676,HDHPC,Siprabi Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,561,196.0,109956.0,2025-08-31T11:17:19.005386
2025-08-31,86309,2025083104000677,HDHPC,Kohinoor Investment & Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,10,196.0,1960.0,2025-08-31T11:17:19.00544
2025-08-31,86308,2025083104000678,HDHPC,Nepal Investment And Securities Trading Private Limited,Midas Stock Broking Company Private Limited,100,196.0,19600.0,2025-08-31T11:17:19.005491
2025-08-31,86307,2025083104000679,HDHPC,Nepal Investment And Securities Trading Private Limited,Midas Stock Broking Company Private Limited,20,196.0,3920.0,2025-08-31T11:17:19.005537
2025-08-31,85935,2025083104000694,HDHPC,Premier Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,1000,195.7,195700.0,2025-08-31T11:17:58.067256
2025-08-31,85934,2025083104000695,HDHPC,Nepal Investment And Securities Trading Private Limited,Siprabi Securities Pvt. Ltd.,50,195.6,9780.0,2025-08-31T11:17:58.06736
2025-08-31,85933,2025083104000696,HDHPC,Trishakti Securities Public Limited,Siprabi Securities Pvt. Ltd.,200,195.5,39100.0,2025-08-31T11:17:58.067391
2025-08-31,85856,2025083104000699,HDHPC,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,320,195.5,62560.0,2025-08-31T11:18:08.38596
2025-08-31,84468,2025083104000805,HDHPC,Kohinoor Investment & Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,10,195.8,1958.0,2025-08-31T11:20:37.869917
2025-08-31,84467,2025083104000806,HDHPC,Kohinoor Investment & Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,10,195.7,1957.0,2025-08-31T11:20:37.869993
2025-08-31,84466,2025083104000807,HDHPC,Kohinoor Investment & Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,10,195.6,1956.0,2025-08-31T11:20:37.870025
2025-08-31,84465,2025083104000808,HDHPC,Trishakti Securities Public Limited,J.F. Securites (PVT) Ltd.,1480,195.5,289340.0,2025-08-31T11:20:37.870051
2025-08-31,84464,2025083104000809,HDHPC,Nepal Investment And Securities Trading Private Limited,J.F. Securites (PVT) Ltd.,20,195.5,3910.0,2025-08-31T11:20:37.870078
2025-08-31,84463,2025083104000810,HDHPC,Shree Krishna Securities Ltd.,J.F. Securites (PVT) Ltd.,200,195.5,39100.0,2025-08-31T11:20:37.870103
2025-08-31,84462,2025083104000811,HDHPC,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,10,195.5,1955.0,2025-08-31T11:20:37.870133
2025-08-31,84461,2025083104000812,HDHPC,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,50,195.5,9775.0,2025-08-31T11:20:37.870157
2025-08-31,84460,2025083104000813,HDHPC,Neev Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,10,195.4,1954.0,2025-08-31T11:20:37.870181
2025-08-31,84459,2025083104000814,HDHPC,Online Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,200,195.3,39060.0,2025-08-31T11:20:37.870207
2025-08-31,84241,2025083104000819,HDHPC,Online Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,300,195.3,58590.0,2025-08-31T11:20:59.998534
2025-08-31,84240,2025083104000820,HDHPC,Nepal Investment And Securities Trading Private Limited,J.F. Securites (PVT) Ltd.,20,195.3,3906.0,2025-08-31T11:20:59.998751
2025-08-31,84239,2025083104000821,HDHPC,Nepal Investment And Securities Trading Private Limited,J.F. Securites (PVT) Ltd.,100,195.2,19520.0,2025-08-31T11:20:59.998864
2025-08-31,84238,2025083104000822,HDHPC,Nepal Investment And Securities Trading Private Limited,J.F. Securites (PVT) Ltd.,20,195.2,3904.0,2025-08-31T11:20:59.99895
2025-08-31,84237,2025083104000823,HDHPC,Nepal Investment And Securities Trading Private Limited,J.F. Securites (PVT) Ltd.,20,195.2,3904.0,2025-08-31T11:20:59.999015
2025-08-31,84236,2025083104000824,HDHPC,Nepal Investment And Securities Trading Private Limited,J.F. Securites (PVT) Ltd.,20,195.2,3904.0,2025-08-31T11:20:59.999077
2025-08-31,84235,2025083104000825,HDHPC,Aryatara Investment & Securities,J.F. Securites (PVT) Ltd.,200,195.2,39040.0,2025-08-31T11:20:59.999179
2025-08-31,84234,2025083104000826,HDHPC,Midas Stock Broking Company Private Limited,J.F. Securites (PVT) Ltd.,300,195.1,58530.0,2025-08-31T11:20:59.999247
2025-08-31,84233,2025083104000827,HDHPC,Shree Krishna Securities Ltd.,J.F. Securites (PVT) Ltd.,100,195.1,19510.0,2025-08-31T11:20:59.999357
2025-08-31,84232,2025083104000828,HDHPC,Siprabi Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,1021,195.0,199095.0,2025-08-31T11:20:59.999441
2025-08-31,84231,2025083104000829,HDHPC,Linch Stock Market Ltd.,J.F. Securites (PVT) Ltd.,500,195.0,97500.0,2025-08-31T11:20:59.99951
2025-08-31,84230,2025083104000830,HDHPC,Nepal Investment And Securities Trading Private Limited,J.F. Securites (PVT) Ltd.,20,195.0,3900.0,2025-08-31T11:20:59.999572
2025-08-31,84229,2025083104000831,HDHPC,Linch Stock Market Ltd.,J.F. Securites (PVT) Ltd.,500,195.0,97500.0,2025-08-31T11:20:59.999637
2025-08-31,84228,2025083104000832,HDHPC,ABC Securities Private Limited,J.F. Securites (PVT) Ltd.,300,195.0,58500.0,2025-08-31T11:20:59.999697
2025-08-31,84227,2025083104000833,HDHPC,Infinity Securities Limited,J.F. Securites (PVT) Ltd.,800,195.0,156000.0,2025-08-31T11:20:59.999758
2025-08-31,84226,2025083104000834,HDHPC,ABC Securities Private Limited,J.F. Securites (PVT) Ltd.,250,195.0,48750.0,2025-08-31T11:20:59.999818
2025-08-31,84225,2025083104000835,HDHPC,Online Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,520,195.0,101400.0,2025-08-31T11:20:59.999881
2025-08-31,82715,2025083104000978,HDHPC,Nepal Stock House (PVT) Ltd.,Creative Securities Pvt Ltd,500,195.1,97550.0,2025-08-31T11:23:42.513403
2025-08-31,82714,2025083104000979,HDHPC,Vision Securities Pvt. Ltd,Creative Securities Pvt Ltd,500,195.1,97550.0,2025-08-31T11:23:42.513666
2025-08-31,82469,2025083104001020,HDHPC,Online Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,10,195.0,1950.0,2025-08-31T11:24:17.11813
2025-08-31,82239,2025083104001041,HDHPC,Secured Securities Ltd.,Midas Stock Broking Company Private Limited,1000,196.0,196000.0,2025-08-31T11:24:46.847717
2025-08-31,81792,2025083104001092,HDHPC,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2600,195.3,507780.0,2025-08-31T11:25:36.90169
