Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-31,67849,2025083101019281,PCBL,J.F. Securites (PVT) Ltd.,ABC Securities Private Limited,80,255.0,20400.0,2025-08-31T11:58:34.427388
2025-08-31,67848,2025083101019282,PCBL,J.F. Securites (PVT) Ltd.,Premier Securities Company Ltd.,115,255.0,29325.0,2025-08-31T11:58:34.427543
2025-08-31,67847,2025083101019283,PCBL,J.F. Securites (PVT) Ltd.,Midas Stock Broking Company Private Limited,205,255.6,52398.0,2025-08-31T11:58:34.427604
2025-08-31,67489,2025083101019433,PCBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,100,254.2,25420.0,2025-08-31T11:59:38.328864
2025-08-31,67488,2025083101019434,PCBL,Capital Max Securities Ltd,Sani Securities Company Ltd.,100,254.1,25410.0,2025-08-31T11:59:38.329007
2025-08-31,67487,2025083101019435,PCBL,Linch Stock Market Ltd.,Sani Securities Company Ltd.,28,254.0,7112.0,2025-08-31T11:59:38.329073
2025-08-31,67266,2025083101019579,PCBL,Machhapuchchhre Securities Limited,Midas Stock Broking Company Private Limited,10,255.6,2556.0,2025-08-31T12:00:14.884653
2025-08-31,64860,2025083101020911,PCBL,Midas Stock Broking Company Private Limited,Midas Stock Broking Company Private Limited,85,255.6,21726.0,2025-08-31T12:05:51.457129
2025-08-31,64584,2025083101021044,PCBL,Midas Stock Broking Company Private Limited,K.B.L. Securities Limited ,15,255.6,3834.0,2025-08-31T12:06:39.34543
2025-08-31,64312,2025083101021160,PCBL,Stoxkarts Securities Limited,Kumari Securities Private Limited,60,254.2,15252.0,2025-08-31T12:07:22.30848
2025-08-31,63194,2025083101021688,PCBL,Stoxkarts Securities Limited,Capital Max Securities Ltd,600,254.2,152520.0,2025-08-31T12:11:13.866662
2025-08-31,62600,2025083101021897,PCBL,Capital Max Securities Ltd,Capital Hub P. Ltd,600,255.0,153000.0,2025-08-31T12:13:11.343172
2025-08-31,61977,2025083101022236,PCBL,Stoxkarts Securities Limited,Asian Securities Private Ltd.,90,254.2,22878.0,2025-08-31T12:15:38.606501
2025-08-31,61976,2025083101022237,PCBL,Market Securities & Exchange (PVT) Ltd.,Asian Securities Private Ltd.,89,254.2,22623.8,2025-08-31T12:15:38.606762
2025-08-31,61796,2025083101022296,PCBL,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,472,254.0,119888.0,2025-08-31T12:16:27.127237
2025-08-31,61795,2025083101022297,PCBL,Sagarmatha Securities Private Limited,Imperial Securities Company Pvt. Ltd.,20,254.0,5080.0,2025-08-31T12:16:27.127325
2025-08-31,61794,2025083101022298,PCBL,Investment Management Nepal Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,1117,254.0,283718.0,2025-08-31T12:16:27.127392
2025-08-31,61703,2025083101022340,PCBL,Shree Krishna Securities Ltd.,Pragyan Securities (PVT) Ltd.,50,255.0,12750.0,2025-08-31T12:16:50.117785
2025-08-31,58897,2025083101023576,PCBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,500,254.5,127250.0,2025-08-31T12:27:50.263883
2025-08-31,58844,2025083101023598,PCBL,Market Securities & Exchange (PVT) Ltd.,Pragyan Securities (PVT) Ltd.,56,255.0,14280.0,2025-08-31T12:28:05.159753
2025-08-31,58843,2025083101023599,PCBL,Market Securities & Exchange (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,235,255.0,59925.0,2025-08-31T12:28:05.159938
2025-08-31,58600,2025083101023711,PCBL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,60,254.3,15258.0,2025-08-31T12:29:01.335755
2025-08-31,58572,2025083101023722,PCBL,Sani Securities Company Ltd.,ABC Securities Private Limited,25,254.3,6357.5,2025-08-31T12:29:10.069196
2025-08-31,57480,2025083101024264,PCBL,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,21,254.9,5352.9,2025-08-31T12:33:36.532746
2025-08-31,57029,2025083101024501,PCBL,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,20,254.9,5098.0,2025-08-31T12:35:25.244305
2025-08-31,55349,2025083101025324,PCBL,Online Securities Pvt. Ltd.,ABC Securities Private Limited,10,254.5,2545.0,2025-08-31T12:41:19.586478
2025-08-31,55148,2025083101025423,PCBL,Nepal Stock House (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,26,254.4,6614.4,2025-08-31T12:42:07.234722
2025-08-31,54858,2025083101025548,PCBL,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,11,254.4,2798.4,2025-08-31T12:43:04.323223
2025-08-31,54836,2025083101025554,PCBL,Nepal Stock House (PVT) Ltd.,ABC Securities Private Limited,40,254.4,10176.0,2025-08-31T12:43:08.341378
2025-08-31,54803,2025083101025570,PCBL,Nepal Stock House (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,120,254.4,30528.0,2025-08-31T12:43:13.767622
2025-08-31,53898,2025083101025920,PCBL,Capital Max Securities Ltd,Creative Securities Pvt Ltd,1000,254.5,254500.0,2025-08-31T12:45:44.739973
2025-08-31,52793,2025083101026371,PCBL,Stoxkarts Securities Limited,Agrawal Securities (PVT) Ltd.,100,254.6,25460.0,2025-08-31T12:48:52.003048
2025-08-31,52562,2025083101026484,PCBL,Stoxkarts Securities Limited,Oxford Securities Pvt. Ltd.,150,254.6,38190.0,2025-08-31T12:49:29.006371
2025-08-31,51694,2025083101026813,PCBL,Oxford Securities Pvt. Ltd.,Asian Securities Private Ltd.,40,254.6,10184.0,2025-08-31T12:52:06.7203
2025-08-31,50834,2025083101027141,PCBL,Capital Max Securities Ltd,Shree Krishna Securities Ltd.,459,254.5,116815.5,2025-08-31T12:54:51.015173
2025-08-31,49760,2025083101027547,PCBL,Sagarmatha Securities Private Limited,Online Securities Pvt. Ltd.,10,254.7,2547.0,2025-08-31T12:58:06.700424
2025-08-31,49344,2025083101027756,PCBL,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,10,254.7,2547.0,2025-08-31T12:59:22.862954
2025-08-31,49343,2025083101027757,PCBL,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,100,254.7,25470.0,2025-08-31T12:59:22.863127
2025-08-31,48167,2025083101028237,PCBL,Nepal Stock House (PVT) Ltd.,Capital Max Securities Ltd,1810,254.7,461007.0,2025-08-31T13:02:50.098644
2025-08-31,47687,2025083101028384,PCBL,J.F. Securites (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,25,254.9,6372.5,2025-08-31T13:04:09.427337
2025-08-31,47686,2025083101028385,PCBL,J.F. Securites (PVT) Ltd.,Aryatara Investment & Securities,270,254.9,68823.0,2025-08-31T13:04:09.42754
2025-08-31,47617,2025083101028406,PCBL,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,1,258.0,258.0,2025-08-31T13:04:27.68087
2025-08-31,47132,2025083101028563,PCBL,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,341,254.5,86784.5,2025-08-31T13:05:31.022798
2025-08-31,47131,2025083101028564,PCBL,N.I.M.B. Stock Markets Limited,Vision Securities Pvt. Ltd,159,254.5,40465.5,2025-08-31T13:05:31.022992
2025-08-31,47027,2025083101028597,PCBL,N.I.M.B. Stock Markets Limited,Vision Securities Pvt. Ltd,1500,254.5,381750.0,2025-08-31T13:05:45.942894
2025-08-31,46995,2025083101028606,PCBL,N.I.M.B. Stock Markets Limited,Vision Securities Pvt. Ltd,341,254.5,86784.5,2025-08-31T13:05:53.994687
2025-08-31,46994,2025083101028607,PCBL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,40,254.5,10180.0,2025-08-31T13:05:53.994858
2025-08-31,46993,2025083101028608,PCBL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,115,254.3,29244.5,2025-08-31T13:05:53.994924
2025-08-31,46992,2025083101028609,PCBL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,200,254.1,50820.0,2025-08-31T13:05:53.995008
2025-08-31,46693,2025083101028733,PCBL,Global IME Securities Limited,Capital Max Securities Ltd,50,254.1,12705.0,2025-08-31T13:06:32.010116
2025-08-31,46692,2025083101028734,PCBL,Investment Management Nepal Pvt. Ltd.,Capital Max Securities Ltd,653,254.0,165862.0,2025-08-31T13:06:32.01021
2025-08-31,46691,2025083101028735,PCBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Capital Max Securities Ltd,80,254.0,20320.0,2025-08-31T13:06:32.010284
2025-08-31,46690,2025083101028736,PCBL,Sagarmatha Securities Private Limited,Capital Max Securities Ltd,20,254.0,5080.0,2025-08-31T13:06:32.010353
2025-08-31,46689,2025083101028737,PCBL,ABC Securities Private Limited,Capital Max Securities Ltd,197,254.0,50038.0,2025-08-31T13:06:32.010422
2025-08-31,46575,2025083101028776,PCBL,Secured Securities Ltd.,Imperial Securities Company Pvt. Ltd.,10,254.0,2540.0,2025-08-31T13:06:55.986661
2025-08-31,46543,2025083101028788,PCBL,Premier Securities Company Ltd.,Primo Securities (PVT) Ltd.,3,250.0,750.0,2025-08-31T13:07:00.576695
2025-08-31,46401,2025083101028813,PCBL,J.F. Securites (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,81,253.7,20549.7,2025-08-31T13:07:21.264383
2025-08-31,46400,2025083101028814,PCBL,Property Wiard Limited,Imperial Securities Company Pvt. Ltd.,60,253.5,15210.0,2025-08-31T13:07:21.264547
2025-08-31,46399,2025083101028815,PCBL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,100,253.5,25350.0,2025-08-31T13:07:21.264603
2025-08-31,46398,2025083101028816,PCBL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,259,253.5,65656.5,2025-08-31T13:07:21.264663
2025-08-31,44754,2025083101029469,PCBL,Online Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,108,253.5,27378.0,2025-08-31T13:12:21.141814
2025-08-31,44524,2025083101029556,PCBL,Online Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,133,253.5,33715.5,2025-08-31T13:13:00.303467
2025-08-31,44523,2025083101029557,PCBL,N.I.M.B. Stock Markets Limited,Midas Stock Broking Company Private Limited,21,253.5,5323.5,2025-08-31T13:13:00.30363
2025-08-31,43169,2025083101030051,PCBL,N.I.M.B. Stock Markets Limited,Online Securities Pvt. Ltd.,61,253.5,15463.5,2025-08-31T13:17:22.63189
2025-08-31,42976,2025083101030107,PCBL,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,111,254.0,28194.0,2025-08-31T13:17:59.87657
2025-08-31,42975,2025083101030108,PCBL,Sri Hari Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,3700,254.7,942390.0,2025-08-31T13:17:59.876748
2025-08-31,42487,2025083101030295,PCBL,ABC Securities Private Limited,Nepal Stock House (PVT) Ltd.,100,254.0,25400.0,2025-08-31T13:19:39.117741
2025-08-31,40290,2025083101031194,PCBL,Pragyan Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,7,253.0,1771.0,2025-08-31T13:26:06.838506
2025-08-31,39926,2025083101031297,PCBL,N.I.M.B. Stock Markets Limited,Imperial Securities Company Pvt. Ltd.,1000,253.5,253500.0,2025-08-31T13:27:20.728082
2025-08-31,39397,2025083101031479,PCBL,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,20,254.0,5080.0,2025-08-31T13:29:26.923455
2025-08-31,38619,2025083101031805,PCBL,Sweta Securities Private Limited,Opal Securities Investment (PVT) Ltd.,10,254.5,2545.0,2025-08-31T13:32:19.836674
2025-08-31,37978,2025083101032018,PCBL,Trisul Securities & Invt. Ltd.,Vision Securities Pvt. Ltd,200,253.6,50720.0,2025-08-31T13:34:34.74251
2025-08-31,37115,2025083101032363,PCBL,Stoxkarts Securities Limited,Opal Securities Investment (PVT) Ltd.,267,254.0,67818.0,2025-08-31T13:37:35.977452
2025-08-31,35706,2025083101032899,PCBL,Siprabi Securities Pvt. Ltd.,Hatemalo Financial Services Private Limited,10,254.8,2548.0,2025-08-31T13:42:01.895254
2025-08-31,35512,2025083101032976,PCBL,Pragyan Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,4,254.0,1016.0,2025-08-31T13:42:32.326823
2025-08-31,35110,2025083101033123,PCBL,Sumeru Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,165,254.0,41910.0,2025-08-31T13:44:03.099269
2025-08-31,35070,2025083101033132,PCBL,Sumeru Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,335,254.0,85090.0,2025-08-31T13:44:12.116216
2025-08-31,33456,2025083101033721,PCBL,Stoxkarts Securities Limited,Vision Securities Pvt. Ltd,100,253.7,25370.0,2025-08-31T13:49:52.544217
2025-08-31,32686,2025083101034043,PCBL,Stoxkarts Securities Limited,Nepal Investment And Securities Trading Private Limited,200,253.7,50740.0,2025-08-31T13:52:40.282485
2025-08-31,32685,2025083101034044,PCBL,Stoxkarts Securities Limited,Nepal Investment And Securities Trading Private Limited,33,253.7,8372.1,2025-08-31T13:52:40.28253
2025-08-31,32684,2025083101034045,PCBL,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,1000,253.7,253700.0,2025-08-31T13:52:40.282557
2025-08-31,32683,2025083101034046,PCBL,Trisul Securities & Invt. Ltd.,Nepal Investment And Securities Trading Private Limited,440,253.6,111584.0,2025-08-31T13:52:40.282583
2025-08-31,31453,2025083101034502,PCBL,Trisul Securities & Invt. Ltd.,Nepal Stock House (PVT) Ltd.,280,253.6,71008.0,2025-08-31T13:56:32.416815
2025-08-31,30998,2025083101034667,PCBL,Sumeru Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,90,253.9,22851.0,2025-08-31T13:57:57.995528
2025-08-31,28361,2025083101036002,PCBL,Trisul Securities & Invt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,80,253.6,20288.0,2025-08-31T14:04:12.987084
2025-08-31,28018,2025083101036120,PCBL,N.I.M.B. Stock Markets Limited,Dakshinkali Investment & Securities Pvt. Ltd.,730,253.5,185055.0,2025-08-31T14:05:01.258654
2025-08-31,27757,2025083101036214,PCBL,N.I.M.B. Stock Markets Limited,Market Securities & Exchange (PVT) Ltd.,188,253.5,47658.0,2025-08-31T14:05:54.026081
2025-08-31,27756,2025083101036215,PCBL,ABC Securities Private Limited,Market Securities & Exchange (PVT) Ltd.,100,253.5,25350.0,2025-08-31T14:05:54.026379
2025-08-31,27755,2025083101036216,PCBL,South Asian Bulls Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,212,253.4,53720.8,2025-08-31T14:05:54.026563
2025-08-31,27341,2025083101036415,PCBL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,18,254.0,4572.0,2025-08-31T14:07:03.364505
2025-08-31,26919,2025083101036534,PCBL,South Asian Bulls Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,288,253.4,72979.2,2025-08-31T14:07:52.453177
2025-08-31,26918,2025083101036535,PCBL,Sumeru Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,4812,253.3,1218879.6,2025-08-31T14:07:52.453481
2025-08-31,26512,2025083101036671,PCBL,Sumeru Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,158,253.3,40021.4,2025-08-31T14:09:01.406416
2025-08-31,25846,2025083101036874,PCBL,Sumeru Securities Pvt. Ltd.,ABC Securities Private Limited,30,253.3,7599.0,2025-08-31T14:10:59.978253
2025-08-31,24462,2025083101037475,PCBL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,20,254.0,5080.0,2025-08-31T14:14:26.274227
2025-08-31,23636,2025083101037793,PCBL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,12,254.0,3048.0,2025-08-31T14:16:53.897293
2025-08-31,23635,2025083101037794,PCBL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,38,254.0,9652.0,2025-08-31T14:16:53.897542
2025-08-31,23422,2025083101037865,PCBL,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,15,254.0,3810.0,2025-08-31T14:17:34.969506
2025-08-31,23080,2025083101037986,PCBL,Online Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,22,253.5,5577.0,2025-08-31T14:18:19.626182
2025-08-31,23079,2025083101037987,PCBL,Magnet Securities and Investment Company Private Limited,Midas Stock Broking Company Private Limited,978,253.5,247923.0,2025-08-31T14:18:19.62637
2025-08-31,21795,2025083101038437,PCBL,Magnet Securities and Investment Company Private Limited,Naasa Securities Co. Ltd.,22,253.5,5577.0,2025-08-31T14:21:50.429433
2025-08-31,21794,2025083101038438,PCBL,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,400,253.4,101360.0,2025-08-31T14:21:50.429585
2025-08-31,21793,2025083101038439,PCBL,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,200,253.3,50660.0,2025-08-31T14:21:50.429672
2025-08-31,21792,2025083101038440,PCBL,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,435,253.2,110142.0,2025-08-31T14:21:50.429735
2025-08-31,21791,2025083101038441,PCBL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,200,253.2,50640.0,2025-08-31T14:21:50.429798
2025-08-31,21790,2025083101038442,PCBL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,500,253.1,126550.0,2025-08-31T14:21:50.429863
2025-08-31,21789,2025083101038443,PCBL,Magnet Securities and Investment Company Private Limited,Naasa Securities Co. Ltd.,848,253.1,214628.8,2025-08-31T14:21:50.429928
2025-08-31,21596,2025083101038501,PCBL,Magnet Securities and Investment Company Private Limited,Agrawal Securities (PVT) Ltd.,152,253.1,38471.2,2025-08-31T14:22:34.536409
2025-08-31,21595,2025083101038502,PCBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Agrawal Securities (PVT) Ltd.,10,253.0,2530.0,2025-08-31T14:22:34.536594
2025-08-31,21594,2025083101038503,PCBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,10,253.0,2530.0,2025-08-31T14:22:34.536665
2025-08-31,21593,2025083101038504,PCBL,KALASH STOCK MARKET PVT. LTD.,Agrawal Securities (PVT) Ltd.,400,253.0,101200.0,2025-08-31T14:22:34.536737
2025-08-31,21592,2025083101038505,PCBL,Malla & Malla Stock Broking Company Pvt. Limited,Agrawal Securities (PVT) Ltd.,100,253.0,25300.0,2025-08-31T14:22:34.536811
2025-08-31,21591,2025083101038506,PCBL,Premier Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,50,253.0,12650.0,2025-08-31T14:22:34.536877
2025-08-31,21590,2025083101038507,PCBL,Kohinoor Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,200,253.0,50600.0,2025-08-31T14:22:34.536943
2025-08-31,21589,2025083101038508,PCBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Agrawal Securities (PVT) Ltd.,20,253.0,5060.0,2025-08-31T14:22:34.537031
2025-08-31,21588,2025083101038509,PCBL,Malla & Malla Stock Broking Company Pvt. Limited,Agrawal Securities (PVT) Ltd.,58,253.0,14674.0,2025-08-31T14:22:34.5371
2025-08-31,21370,2025083101038619,PCBL,Premier Securities Company Ltd.,Neev Securities Pvt. Ltd.,4,250.0,1000.0,2025-08-31T14:23:04.875118
2025-08-31,19157,2025083101039286,PCBL,Malla & Malla Stock Broking Company Pvt. Limited,Thrive Brokerage House Pvt. Ltd,42,253.0,10626.0,2025-08-31T14:28:20.852966
2025-08-31,19156,2025083101039287,PCBL,Vision Securities Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,100,253.0,25300.0,2025-08-31T14:28:20.853291
2025-08-31,18686,2025083101039436,PCBL,Sundhara Securities Limited,ABC Securities Private Limited,50,252.9,12645.0,2025-08-31T14:29:32.520198
2025-08-31,18685,2025083101039437,PCBL,Malla & Malla Stock Broking Company Pvt. Limited,ABC Securities Private Limited,100,252.7,25270.0,2025-08-31T14:29:32.520357
2025-08-31,18684,2025083101039438,PCBL,Oxford Securities Pvt. Ltd.,ABC Securities Private Limited,100,252.2,25220.0,2025-08-31T14:29:32.520418
2025-08-31,18683,2025083101039439,PCBL,Stoxkarts Securities Limited,ABC Securities Private Limited,400,252.1,100840.0,2025-08-31T14:29:32.520487
2025-08-31,18682,2025083101039440,PCBL,Malla & Malla Stock Broking Company Pvt. Limited,ABC Securities Private Limited,100,252.0,25200.0,2025-08-31T14:29:32.520549
2025-08-31,18681,2025083101039441,PCBL,Aryatara Investment & Securities,ABC Securities Private Limited,250,252.0,63000.0,2025-08-31T14:29:32.520618
2025-08-31,17707,2025083101039704,PCBL,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,120,252.1,30252.0,2025-08-31T14:31:49.169708
2025-08-31,17706,2025083101039705,PCBL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,250,252.0,63000.0,2025-08-31T14:31:49.1698
2025-08-31,17705,2025083101039706,PCBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Online Securities Pvt. Ltd.,583,252.0,146916.0,2025-08-31T14:31:49.169829
2025-08-31,17195,2025083101039891,PCBL,South Asian Bulls Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,71,253.0,17963.0,2025-08-31T14:32:43.928377
2025-08-31,16857,2025083101040001,PCBL,South Asian Bulls Pvt. Ltd.,Shree Krishna Securities Ltd.,500,252.5,126250.0,2025-08-31T14:33:28.119511
2025-08-31,16856,2025083101040002,PCBL,South Asian Bulls Pvt. Ltd.,Shree Krishna Securities Ltd.,500,252.1,126050.0,2025-08-31T14:33:28.119632
2025-08-31,16607,2025083101040073,PCBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Shree Krishna Securities Ltd.,500,252.0,126000.0,2025-08-31T14:33:59.247054
2025-08-31,16490,2025083101040097,PCBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,867,252.0,218484.0,2025-08-31T14:34:15.525174
2025-08-31,16489,2025083101040098,PCBL,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,133,252.0,33516.0,2025-08-31T14:34:15.525386
2025-08-31,16470,2025083101040102,PCBL,Vision Securities Pvt. Ltd,Shree Krishna Securities Ltd.,267,252.0,67284.0,2025-08-31T14:34:17.36293
2025-08-31,16469,2025083101040103,PCBL,Kohinoor Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,15,252.0,3780.0,2025-08-31T14:34:17.363224
2025-08-31,16468,2025083101040104,PCBL,N.I.M.B. Stock Markets Limited,Shree Krishna Securities Ltd.,100,252.0,25200.0,2025-08-31T14:34:17.363403
