Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-31,83809,2025083103000422,MLBL,Midas Stock Broking Company Private Limited,Nagarik Stock Dealer ,10,400.9,4009.0,2025-08-31T11:21:47.185963
2025-08-31,82064,2025083103000531,MLBL,Premier Securities Company Ltd.,Shree Krishna Securities Ltd.,20,396.0,7920.0,2025-08-31T11:25:06.321758
2025-08-31,82063,2025083103000532,MLBL,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,175,396.0,69300.0,2025-08-31T11:25:06.321916
2025-08-31,75356,2025083103001123,MLBL,Midas Stock Broking Company Private Limited,Capital Max Securities Ltd,197,399.7,78740.9,2025-08-31T11:39:25.774278
2025-08-31,75355,2025083103001124,MLBL,Midas Stock Broking Company Private Limited,Nagarik Stock Dealer ,303,399.7,121109.1,2025-08-31T11:39:25.774377
2025-08-31,72415,2025083103001339,MLBL,Midas Stock Broking Company Private Limited,Nepal Stock House (PVT) Ltd.,500,396.0,198000.0,2025-08-31T11:46:41.098205
2025-08-31,71410,2025083103001434,MLBL,Midas Stock Broking Company Private Limited,Online Securities Pvt. Ltd.,10,395.7,3957.0,2025-08-31T11:49:36.070288
2025-08-31,70233,2025083103001534,MLBL,Midas Stock Broking Company Private Limited,Nepal Stock House (PVT) Ltd.,200,397.0,79400.0,2025-08-31T11:52:17.166921
2025-08-31,70107,2025083103001542,MLBL,Midas Stock Broking Company Private Limited,Nepal Stock House (PVT) Ltd.,490,397.0,194530.0,2025-08-31T11:52:32.237459
2025-08-31,70013,2025083103001553,MLBL,Midas Stock Broking Company Private Limited,Nepal Stock House (PVT) Ltd.,500,397.0,198500.0,2025-08-31T11:52:53.341936
2025-08-31,69873,2025083103001564,MLBL,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,610,397.0,242170.0,2025-08-31T11:53:26.607141
2025-08-31,68678,2025083103001663,MLBL,Midas Stock Broking Company Private Limited,Kumari Securities Private Limited,500,398.0,199000.0,2025-08-31T11:56:29.292504
2025-08-31,68677,2025083103001664,MLBL,Midas Stock Broking Company Private Limited,Midas Stock Broking Company Private Limited,200,398.0,79600.0,2025-08-31T11:56:29.292712
2025-08-31,67967,2025083103001721,MLBL,Midas Stock Broking Company Private Limited,Opal Securities Investment (PVT) Ltd.,50,399.0,19950.0,2025-08-31T11:58:15.830499
2025-08-31,66629,2025083103001802,MLBL,Midas Stock Broking Company Private Limited,Opal Securities Investment (PVT) Ltd.,200,399.0,79800.0,2025-08-31T12:01:17.989764
2025-08-31,66628,2025083103001803,MLBL,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,22,399.0,8778.0,2025-08-31T12:01:17.98985
2025-08-31,66627,2025083103001804,MLBL,Midas Stock Broking Company Private Limited,Trisul Securities & Invt. Ltd.,150,399.0,59850.0,2025-08-31T12:01:17.989892
2025-08-31,64273,2025083103001994,MLBL,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,77,398.9,30715.3,2025-08-31T12:07:27.464521
2025-08-31,64272,2025083103001995,MLBL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,73,399.0,29127.0,2025-08-31T12:07:27.46471
