Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-31,94144,2025083104000145,UNHPL,Kumari Securities Private Limited,Sharepro Securities Private Limited,100,393.1,39310.0,2025-08-31T11:04:07.393996
2025-08-31,94143,2025083104000146,UNHPL,Vision Securities Pvt. Ltd,Sharepro Securities Private Limited,200,393.1,78620.0,2025-08-31T11:04:07.394067
2025-08-31,90689,2025083104000343,UNHPL,Kumari Securities Private Limited,Siprabi Securities Pvt. Ltd.,100,390.1,39010.0,2025-08-31T11:09:57.516494
2025-08-31,90341,2025083104000378,UNHPL,Investment Management Nepal Pvt. Ltd.,Sharepro Securities Private Limited,150,390.0,58500.0,2025-08-31T11:10:44.236424
2025-08-31,90340,2025083104000379,UNHPL,Midas Stock Broking Company Private Limited,Sharepro Securities Private Limited,250,390.0,97500.0,2025-08-31T11:10:44.236563
2025-08-31,89333,2025083104000439,UNHPL,Deevyaa Securities & Stock House Pvt. Ltd,Online Securities Pvt. Ltd.,100,386.4,38640.0,2025-08-31T11:12:24.083939
2025-08-31,89214,2025083104000443,UNHPL,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,100,390.0,39000.0,2025-08-31T11:12:36.680416
2025-08-31,87125,2025083104000598,UNHPL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,24,390.0,9360.0,2025-08-31T11:15:46.826448
2025-08-31,86448,2025083104000648,UNHPL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,390.0,3900.0,2025-08-31T11:17:06.768619
2025-08-31,81899,2025083104001083,UNHPL,Vision Securities Pvt. Ltd,Trademow Securities Private Limited,18,387.0,6966.0,2025-08-31T11:25:25.108625
2025-08-31,81898,2025083104001084,UNHPL,Naasa Securities Co. Ltd.,Trademow Securities Private Limited,200,386.6,77320.0,2025-08-31T11:25:25.108704
2025-08-31,81897,2025083104001085,UNHPL,Deevyaa Securities & Stock House Pvt. Ltd,Trademow Securities Private Limited,282,386.4,108964.8,2025-08-31T11:25:25.108738
2025-08-31,79627,2025083104001347,UNHPL,N.I.M.B. Stock Markets Limited,Sharepro Securities Private Limited,100,387.1,38710.0,2025-08-31T11:29:55.435034
2025-08-31,79494,2025083104001373,UNHPL,Imperial Securities Company Pvt. Ltd.,Sharepro Securities Private Limited,500,387.0,193500.0,2025-08-31T11:30:10.896197
2025-08-31,76366,2025083104001709,UNHPL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,10,387.1,3871.0,2025-08-31T11:36:56.78039
