Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-31,80403,2025083103000672,PROFL,Sani Securities Company Ltd.,Kumari Securities Private Limited,10,494.0,4940.0,2025-08-31T11:28:13.727179
2025-08-31,77747,2025083103000927,PROFL,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,493.0,4930.0,2025-08-31T11:34:05.758896
2025-08-31,77746,2025083103000928,PROFL,Sumeru Securities Pvt. Ltd.,Kumari Securities Private Limited,230,494.0,113620.0,2025-08-31T11:34:05.759017
2025-08-31,77745,2025083103000929,PROFL,Sumeru Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,200,494.0,98800.0,2025-08-31T11:34:05.759143
2025-08-31,77567,2025083103000942,PROFL,Sumeru Securities Pvt. Ltd.,Trishakti Securities Public Limited,60,494.0,29640.0,2025-08-31T11:34:32.899214
2025-08-31,75375,2025083103001120,PROFL,Aryatara Investment & Securities,Trishakti Securities Public Limited,440,494.0,217360.0,2025-08-31T11:39:23.114445
2025-08-31,75374,2025083103001121,PROFL,Aryatara Investment & Securities,Sundhara Securities Limited,60,495.0,29700.0,2025-08-31T11:39:23.114557
2025-08-31,71130,2025083103001485,PROFL,Premier Securities Company Ltd.,Sani Securities Company Ltd.,15,487.3,7309.5,2025-08-31T11:50:29.175821
2025-08-31,67548,2025083103001757,PROFL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,10,487.3,4873.0,2025-08-31T11:59:32.289457
2025-08-31,63653,2025083103002043,PROFL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,50,488.0,24400.0,2025-08-31T12:09:34.607393
2025-08-31,63249,2025083103002099,PROFL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,50,488.0,24400.0,2025-08-31T12:11:01.228771
2025-08-31,62714,2025083103002182,PROFL,Investment Management Nepal Pvt. Ltd.,Vision Securities Pvt. Ltd,50,488.0,24400.0,2025-08-31T12:12:46.907792
2025-08-31,61371,2025083103002310,PROFL,SHUBHAKAMANA SECURITIES PVT. LTD,Sani Securities Company Ltd.,10,490.0,4900.0,2025-08-31T12:18:12.149451
2025-08-31,54920,2025083103003047,PROFL,Oxford Securities Pvt. Ltd.,Sani Securities Company Ltd.,50,491.0,24550.0,2025-08-31T12:42:54.182008
2025-08-31,54919,2025083103003048,PROFL,SHUBHAKAMANA SECURITIES PVT. LTD,Sani Securities Company Ltd.,20,491.0,9820.0,2025-08-31T12:42:54.182124
2025-08-31,54918,2025083103003049,PROFL,Aryatara Investment & Securities,Sani Securities Company Ltd.,57,490.0,27930.0,2025-08-31T12:42:54.182202
2025-08-31,54917,2025083103003050,PROFL,ABC Securities Private Limited,Sani Securities Company Ltd.,873,490.0,427770.0,2025-08-31T12:42:54.182278
