Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-31,92239,2025083104000251,MHNL,KALASH STOCK MARKET PVT. LTD.,Asian Securities Private Ltd.,30,264.0,7920.0,2025-08-31T11:07:27.809705
2025-08-31,91966,2025083104000261,MHNL,KALASH STOCK MARKET PVT. LTD.,Deevyaa Securities & Stock House Pvt. Ltd,220,264.0,58080.0,2025-08-31T11:07:56.497577
2025-08-31,81487,2025083104001147,MHNL,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,500,265.0,132500.0,2025-08-31T11:26:04.214121
2025-08-31,77413,2025083104001608,MHNL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,261.0,13050.0,2025-08-31T11:34:53.07554
2025-08-31,74637,2025083104001848,MHNL,Sani Securities Company Ltd.,Swarna Laxmi Securities Pvt. Ltd.,200,261.1,52220.0,2025-08-31T11:41:07.127117
2025-08-31,74636,2025083104001849,MHNL,Imperial Securities Company Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,450,261.0,117450.0,2025-08-31T11:41:07.127181
2025-08-31,74635,2025083104001850,MHNL,Imperial Securities Company Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,100,261.0,26100.0,2025-08-31T11:41:07.127204
2025-08-31,74482,2025083104001878,MHNL,Imperial Securities Company Pvt. Ltd.,Sweta Securities Private Limited,200,261.0,52200.0,2025-08-31T11:41:28.497224
2025-08-31,70354,2025083104002315,MHNL,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,200,264.5,52900.0,2025-08-31T11:51:53.441213
2025-08-31,60662,2025083104003660,MHNL,Asian Securities Private Ltd.,Sweta Securities Private Limited,50,261.5,13075.0,2025-08-31T12:21:06.623624
2025-08-31,58683,2025083104003916,MHNL,Dynamic Money Managers Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,500,261.5,130750.0,2025-08-31T12:28:42.197453
2025-08-31,53157,2025083104004767,MHNL,Asian Securities Private Ltd.,Online Securities Pvt. Ltd.,30,261.5,7845.0,2025-08-31T12:47:44.540018
2025-08-31,52296,2025083104004921,MHNL,Sani Securities Company Ltd.,Sweta Securities Private Limited,20,261.0,5220.0,2025-08-31T12:50:03.067963
2025-08-31,52197,2025083104004932,MHNL,Sani Securities Company Ltd.,Aryatara Investment & Securities,18,260.2,4683.6,2025-08-31T12:50:19.539651
2025-08-31,52196,2025083104004933,MHNL,Aryatara Investment & Securities,Aryatara Investment & Securities,100,260.2,26020.0,2025-08-31T12:50:19.53976
2025-08-31,52154,2025083104004936,MHNL,Dynamic Money Managers Securities Pvt. Ltd.,Aryatara Investment & Securities,100,260.1,26010.0,2025-08-31T12:50:28.673547
2025-08-31,51549,2025083104005069,MHNL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,11,260.1,2861.1,2025-08-31T12:52:37.196155
2025-08-31,51548,2025083104005070,MHNL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,500,260.0,130000.0,2025-08-31T12:52:37.196257
2025-08-31,51547,2025083104005071,MHNL,J.F. Securites (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,500,260.0,130000.0,2025-08-31T12:52:37.196288
2025-08-31,51546,2025083104005072,MHNL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,100,260.0,26000.0,2025-08-31T12:52:37.196309
2025-08-31,51545,2025083104005073,MHNL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,389,259.5,100945.5,2025-08-31T12:52:37.196371
2025-08-31,51517,2025083104005079,MHNL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,1111,259.5,288304.5,2025-08-31T12:52:44.339176
2025-08-31,51516,2025083104005080,MHNL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,389,259.4,100906.6,2025-08-31T12:52:44.339211
2025-08-31,51441,2025083104005092,MHNL,Aryatara Investment & Securities,Aryatara Investment & Securities,282,259.4,73150.8,2025-08-31T12:53:00.2429
2025-08-31,51434,2025083104005093,MHNL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,829,259.4,215042.6,2025-08-31T12:53:02.100583
2025-08-31,51433,2025083104005094,MHNL,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,100,259.3,25930.0,2025-08-31T12:53:02.100646
2025-08-31,51432,2025083104005095,MHNL,Kumari Securities Private Limited,Imperial Securities Company Pvt. Ltd.,200,259.0,51800.0,2025-08-31T12:53:02.100701
2025-08-31,51431,2025083104005096,MHNL,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,371,259.0,96089.0,2025-08-31T12:53:02.100722
