Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-31,86817,2025083101008030,SBI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Pragyan Securities (PVT) Ltd.,103,385.0,39655.0,2025-08-31T11:16:19.375106
2025-08-31,85513,2025083101008950,SBI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Citizens Share Broker Limited,97,385.0,37345.0,2025-08-31T11:18:50.596916
2025-08-31,85512,2025083101008951,SBI,Market Securities & Exchange (PVT) Ltd.,Citizens Share Broker Limited,70,384.6,26922.0,2025-08-31T11:18:50.596994
2025-08-31,72994,2025083101016622,SBI,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,15,390.0,5850.0,2025-08-31T11:44:57.470008
2025-08-31,72561,2025083101016827,SBI,Sundhara Securities Limited,Siprabi Securities Pvt. Ltd.,183,390.0,71370.0,2025-08-31T11:46:18.611814
2025-08-31,72560,2025083101016828,SBI,Sundhara Securities Limited,Beni Securities Pvt.Ltd.,392,390.0,152880.0,2025-08-31T11:46:18.611923
2025-08-31,72521,2025083101016855,SBI,Premier Securities Company Ltd.,Beni Securities Pvt.Ltd.,25,390.0,9750.0,2025-08-31T11:46:23.695184
2025-08-31,69918,2025083101018201,SBI,ABC Securities Private Limited,Beni Securities Pvt.Ltd.,400,390.0,156000.0,2025-08-31T11:53:11.644811
2025-08-31,67922,2025083101019256,SBI,Sewa Securities Pvt. Ltd.,Beni Securities Pvt.Ltd.,10,390.0,3900.0,2025-08-31T11:58:21.464708
2025-08-31,66379,2025083101020189,SBI,Shree Krishna Securities Ltd.,Beni Securities Pvt.Ltd.,54,386.3,20860.2,2025-08-31T12:01:56.641578
2025-08-31,65001,2025083101020849,SBI,Roadshow securities limited,Kumari Securities Private Limited,182,390.0,70980.0,2025-08-31T12:05:29.233789
2025-08-31,65000,2025083101020850,SBI,Roadshow securities limited,Thrive Brokerage House Pvt. Ltd,99,390.0,38610.0,2025-08-31T12:05:29.233882
2025-08-31,64999,2025083101020851,SBI,Roadshow securities limited,Nepal Investment And Securities Trading Private Limited,219,390.0,85410.0,2025-08-31T12:05:29.233938
2025-08-31,64623,2025083101021032,SBI,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,1,382.2,382.2,2025-08-31T12:06:27.972723
2025-08-31,64483,2025083101021081,SBI,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,1,383.0,383.0,2025-08-31T12:06:53.181219
2025-08-31,63643,2025083101021518,SBI,Roadshow securities limited,Sagarmatha Securities Private Limited,382,388.0,148216.0,2025-08-31T12:09:36.061456
2025-08-31,62452,2025083101021970,SBI,Roadshow securities limited,Nepal Investment And Securities Trading Private Limited,81,390.0,31590.0,2025-08-31T12:13:58.593167
2025-08-31,62451,2025083101021971,SBI,Roadshow securities limited,Linch Stock Market Ltd.,107,391.9,41933.3,2025-08-31T12:13:58.593267
2025-08-31,55070,2025083101025466,SBI,Secured Securities Ltd.,Capital Max Securities Ltd,10,388.2,3882.0,2025-08-31T12:42:20.06897
2025-08-31,50745,2025083101027184,SBI,Secured Securities Ltd.,Kalika Securities Pvt. Ltd.,20,388.2,7764.0,2025-08-31T12:55:08.827782
2025-08-31,50122,2025083101027396,SBI,Secured Securities Ltd.,Premier Securities Company Ltd.,76,388.2,29503.2,2025-08-31T12:57:04.082744
2025-08-31,47681,2025083101028387,SBI,Secured Securities Ltd.,Trishakti Securities Public Limited,125,388.2,48525.0,2025-08-31T13:04:12.381738
2025-08-31,45277,2025083101029257,SBI,Roadshow securities limited,Trishakti Securities Public Limited,500,388.0,194000.0,2025-08-31T13:10:37.302047
2025-08-31,45276,2025083101029258,SBI,Sagarmatha Securities Private Limited,Trishakti Securities Public Limited,45,388.0,17460.0,2025-08-31T13:10:37.30227
2025-08-31,43638,2025083101029855,SBI,South Asian Bulls Pvt. Ltd.,Trishakti Securities Public Limited,238,388.0,92344.0,2025-08-31T13:15:54.602767
2025-08-31,43637,2025083101029856,SBI,South Asian Bulls Pvt. Ltd.,K.B.L. Securities Limited ,648,388.0,251424.0,2025-08-31T13:15:54.602896
2025-08-31,41746,2025083101030571,SBI,South Asian Bulls Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,29,388.0,11252.0,2025-08-31T13:22:13.701792
2025-08-31,39079,2025083101031600,SBI,Trishakti Securities Public Limited,Miyo Securities Pvt Ltd,100,388.5,38850.0,2025-08-31T13:30:45.004512
2025-08-31,39078,2025083101031601,SBI,South Asian Bulls Pvt. Ltd.,Miyo Securities Pvt Ltd,85,388.0,32980.0,2025-08-31T13:30:45.004637
2025-08-31,39077,2025083101031602,SBI,Sagarmatha Securities Private Limited,Miyo Securities Pvt Ltd,50,387.2,19360.0,2025-08-31T13:30:45.0047
2025-08-31,39076,2025083101031603,SBI,South Asian Bulls Pvt. Ltd.,Miyo Securities Pvt Ltd,699,387.2,270652.8,2025-08-31T13:30:45.004765
2025-08-31,38151,2025083101031974,SBI,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,200,387.2,77440.0,2025-08-31T13:34:05.503549
2025-08-31,36226,2025083101032704,SBI,South Asian Bulls Pvt. Ltd.,Premier Securities Company Ltd.,65,387.2,25168.0,2025-08-31T13:40:21.251111
2025-08-31,32950,2025083101033911,SBI,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,188,388.5,73038.0,2025-08-31T13:51:39.594116
2025-08-31,32732,2025083101034018,SBI,Sri Hari Securities Pvt. Ltd.,Kumari Securities Private Limited,100,388.5,38850.0,2025-08-31T13:52:29.833449
2025-08-31,32573,2025083101034099,SBI,Sri Hari Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,11,388.5,4273.5,2025-08-31T13:53:02.241993
2025-08-31,30669,2025083101034789,SBI,Sri Hari Securities Pvt. Ltd.,Creative Securities Pvt Ltd,303,390.0,118170.0,2025-08-31T13:59:11.19812
2025-08-31,29611,2025083101035251,SBI,Roadshow securities limited,Premier Securities Company Ltd.,10,390.7,3907.0,2025-08-31T14:01:57.474771
2025-08-31,29610,2025083101035252,SBI,Roadshow securities limited,Dakshinkali Investment & Securities Pvt. Ltd.,45,390.8,17586.0,2025-08-31T14:01:57.47482
2025-08-31,29609,2025083101035253,SBI,Roadshow securities limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,150,391.0,58650.0,2025-08-31T14:01:57.474843
2025-08-31,29608,2025083101035254,SBI,Roadshow securities limited,Linch Stock Market Ltd.,43,391.0,16813.0,2025-08-31T14:01:57.474864
2025-08-31,29607,2025083101035255,SBI,Roadshow securities limited,Vision Securities Pvt. Ltd,230,391.3,89999.0,2025-08-31T14:01:57.474888
2025-08-31,29606,2025083101035256,SBI,Roadshow securities limited,Naasa Securities Co. Ltd.,522,391.8,204519.6,2025-08-31T14:01:57.474923
2025-08-31,27478,2025083101036371,SBI,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,78,391.8,30560.4,2025-08-31T14:06:35.497517
2025-08-31,27477,2025083101036372,SBI,Sri Hari Securities Pvt. Ltd.,ABC Securities Private Limited,150,391.8,58770.0,2025-08-31T14:06:35.497639
2025-08-31,27138,2025083101036483,SBI,Sri Hari Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,192,391.9,75244.8,2025-08-31T14:07:27.861117
2025-08-31,25860,2025083101036866,SBI,Aryatara Investment & Securities,Trishakti Securities Public Limited,30,388.0,11640.0,2025-08-31T14:10:57.938136
2025-08-31,25859,2025083101036867,SBI,South Asian Bulls Pvt. Ltd.,Trishakti Securities Public Limited,370,388.0,143560.0,2025-08-31T14:10:57.938258
2025-08-31,25570,2025083101036973,SBI,South Asian Bulls Pvt. Ltd.,ABC Securities Private Limited,31,388.0,12028.0,2025-08-31T14:11:50.463402
2025-08-31,20288,2025083101038921,SBI,South Asian Bulls Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,1000,389.0,389000.0,2025-08-31T14:25:50.838706
2025-08-31,19220,2025083101039264,SBI,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,100,390.0,39000.0,2025-08-31T14:28:11.633698
2025-08-31,19219,2025083101039265,SBI,Sweta Securities Private Limited,Premier Securities Company Ltd.,20,391.9,7838.0,2025-08-31T14:28:11.633862
2025-08-31,19218,2025083101039266,SBI,Sweta Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,200,392.0,78400.0,2025-08-31T14:28:11.633936
2025-08-31,19217,2025083101039267,SBI,Sweta Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,50,392.0,19600.0,2025-08-31T14:28:11.634
2025-08-31,19216,2025083101039268,SBI,Sweta Securities Private Limited,Sani Securities Company Ltd.,69,392.0,27048.0,2025-08-31T14:28:11.634068
2025-08-31,19215,2025083101039269,SBI,Sweta Securities Private Limited,Kumari Securities Private Limited,100,392.0,39200.0,2025-08-31T14:28:11.634117
2025-08-31,19214,2025083101039270,SBI,Sweta Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,50,392.0,19600.0,2025-08-31T14:28:11.63417
2025-08-31,19213,2025083101039271,SBI,Sweta Securities Private Limited,Neev Securities Pvt. Ltd.,50,392.0,19600.0,2025-08-31T14:28:11.634228
2025-08-31,19212,2025083101039272,SBI,Sweta Securities Private Limited,Premier Securities Company Ltd.,20,392.2,7844.0,2025-08-31T14:28:11.634292
2025-08-31,19211,2025083101039273,SBI,Sweta Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,300,392.2,117660.0,2025-08-31T14:28:11.634355
2025-08-31,17764,2025083101039687,SBI,Sweta Securities Private Limited,Kumari Securities Private Limited,41,392.2,16080.2,2025-08-31T14:31:38.414366
2025-08-31,16549,2025083101040085,SBI,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,50,388.2,19410.0,2025-08-31T14:34:07.286037
2025-08-31,16548,2025083101040086,SBI,South Asian Bulls Pvt. Ltd.,Shree Krishna Securities Ltd.,294,388.1,114101.4,2025-08-31T14:34:07.286192
2025-08-31,8701,2025083101042855,SBI,South Asian Bulls Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,500,388.1,194050.0,2025-08-31T14:49:55.49082
2025-08-31,8628,2025083101042883,SBI,South Asian Bulls Pvt. Ltd.,Midas Stock Broking Company Private Limited,805,388.1,312420.5,2025-08-31T14:50:02.466806
2025-08-31,8627,2025083101042884,SBI,South Asian Bulls Pvt. Ltd.,Midas Stock Broking Company Private Limited,36,388.1,13971.6,2025-08-31T14:50:02.467047
2025-08-31,8132,2025083101043044,SBI,South Asian Bulls Pvt. Ltd.,Midas Stock Broking Company Private Limited,194,388.1,75291.4,2025-08-31T14:50:53.004426
2025-08-31,7649,2025083101043208,SBI,South Asian Bulls Pvt. Ltd.,Shree Krishna Securities Ltd.,114,388.1,44243.4,2025-08-31T14:51:38.973137
2025-08-31,7131,2025083101043378,SBI,Secured Securities Ltd.,Premier Securities Company Ltd.,10,391.0,3910.0,2025-08-31T14:52:25.182365
2025-08-31,7130,2025083101043379,SBI,Secured Securities Ltd.,Secured Securities Ltd.,61,391.0,23851.0,2025-08-31T14:52:25.182462
2025-08-31,7129,2025083101043380,SBI,Secured Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,150,391.9,58785.0,2025-08-31T14:52:25.182559
2025-08-31,7128,2025083101043381,SBI,Secured Securities Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,392.0,3920.0,2025-08-31T14:52:25.182627
2025-08-31,7127,2025083101043382,SBI,Secured Securities Ltd.,Premier Securities Company Ltd.,40,392.1,15684.0,2025-08-31T14:52:25.182695
2025-08-31,7126,2025083101043383,SBI,Secured Securities Ltd.,Aryatara Investment & Securities,99,392.1,38817.9,2025-08-31T14:52:25.182762
2025-08-31,7125,2025083101043384,SBI,Secured Securities Ltd.,Kumari Securities Private Limited,59,392.2,23139.8,2025-08-31T14:52:25.182836
2025-08-31,7124,2025083101043385,SBI,Secured Securities Ltd.,Investment Management Nepal Pvt. Ltd.,100,392.2,39220.0,2025-08-31T14:52:25.18293
2025-08-31,7123,2025083101043386,SBI,Secured Securities Ltd.,Elite Stock House Limited,271,392.8,106448.8,2025-08-31T14:52:25.182989
