Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-31,93109,2025083101003303,ADBL,Siprabi Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,331.0,3310.0,2025-08-31T11:05:52.201681
2025-08-31,92269,2025083101003919,ADBL,South Asian Bulls Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,331.0,33100.0,2025-08-31T11:07:25.78161
2025-08-31,91558,2025083101004449,ADBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,490,331.0,162190.0,2025-08-31T11:08:33.369763
2025-08-31,91557,2025083101004450,ADBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sumeru Securities Pvt. Ltd.,50,331.0,16550.0,2025-08-31T11:08:33.369828
2025-08-31,90621,2025083101005152,ADBL,Imperial Securities Company Pvt. Ltd.,Sundhara Securities Limited,10,327.0,3270.0,2025-08-31T11:10:04.753425
2025-08-31,89322,2025083101006085,ADBL,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,86,327.0,28122.0,2025-08-31T11:12:26.783134
2025-08-31,87938,2025083101007164,ADBL,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,89,327.0,29103.0,2025-08-31T11:14:40.104092
2025-08-31,87700,2025083101007348,ADBL,Vision Securities Pvt. Ltd,Asian Securities Private Ltd.,27,327.0,8829.0,2025-08-31T11:15:01.376433
2025-08-31,87699,2025083101007349,ADBL,Secured Securities Ltd.,Asian Securities Private Ltd.,28,327.0,9156.0,2025-08-31T11:15:01.376613
2025-08-31,86965,2025083101007925,ADBL,Secured Securities Ltd.,Neev Securities Pvt. Ltd.,172,327.0,56244.0,2025-08-31T11:16:03.308459
2025-08-31,86822,2025083101008025,ADBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,J.F. Securites (PVT) Ltd.,11,330.0,3630.0,2025-08-31T11:16:18.285278
