Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-31,92237,2025083101003930,GBIME,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,28,250.0,7000.0,2025-08-31T11:07:28.191907
2025-08-31,92236,2025083101003931,GBIME,Thrive Brokerage House Pvt. Ltd,Aryatara Investment & Securities,127,250.0,31750.0,2025-08-31T11:07:28.191986
2025-08-31,91743,2025083101004328,GBIME,Thrive Brokerage House Pvt. Ltd,Sumeru Securities Pvt. Ltd.,30,250.0,7500.0,2025-08-31T11:08:11.263524
2025-08-31,90774,2025083101005033,GBIME,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,30,251.0,7530.0,2025-08-31T11:09:49.437646
2025-08-31,90423,2025083101005291,GBIME,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,43,251.0,10793.0,2025-08-31T11:10:37.215142
2025-08-31,90345,2025083101005331,GBIME,Premier Securities Company Ltd.,Secured Securities Ltd.,10,252.0,2520.0,2025-08-31T11:10:44.021906
2025-08-31,88934,2025083101006389,GBIME,Premier Securities Company Ltd.,Creative Securities Pvt Ltd,101,251.9,25441.9,2025-08-31T11:13:00.830152
2025-08-31,88933,2025083101006390,GBIME,Premier Securities Company Ltd.,Secured Securities Ltd.,490,252.0,123480.0,2025-08-31T11:13:00.830254
2025-08-31,88932,2025083101006391,GBIME,Premier Securities Company Ltd.,Kalika Securities Pvt. Ltd.,15,252.0,3780.0,2025-08-31T11:13:00.830343
2025-08-31,88931,2025083101006392,GBIME,Premier Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,100,252.0,25200.0,2025-08-31T11:13:00.830417
2025-08-31,88930,2025083101006393,GBIME,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,300,252.0,75600.0,2025-08-31T11:13:00.830496
2025-08-31,88929,2025083101006394,GBIME,Premier Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,253.0,25300.0,2025-08-31T11:13:00.830583
2025-08-31,88928,2025083101006395,GBIME,Premier Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,500,253.3,126650.0,2025-08-31T11:13:00.830657
2025-08-31,88927,2025083101006396,GBIME,Premier Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,300,253.3,75990.0,2025-08-31T11:13:00.830746
2025-08-31,88926,2025083101006397,GBIME,Premier Securities Company Ltd.,Shree Krishna Securities Ltd.,94,253.4,23819.6,2025-08-31T11:13:00.830859
2025-08-31,88738,2025083101006553,GBIME,Premier Securities Company Ltd.,Shree Krishna Securities Ltd.,906,253.4,229580.4,2025-08-31T11:13:13.909645
2025-08-31,88737,2025083101006554,GBIME,Premier Securities Company Ltd.,Shree Krishna Securities Ltd.,1000,253.6,253600.0,2025-08-31T11:13:13.909692
2025-08-31,88736,2025083101006555,GBIME,Premier Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,94,253.9,23866.6,2025-08-31T11:13:13.909718
2025-08-31,87113,2025083101007797,GBIME,Premier Securities Company Ltd.,KALASH STOCK MARKET PVT. LTD.,10,253.0,2530.0,2025-08-31T11:15:50.8808
