Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-31,97167,2025083104000002,NGPL,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,10,395.7,3957.0,2025-08-31T10:46:00.021361
2025-08-31,95734,2025083104000062,NGPL,Sani Securities Company Ltd.,Aryatara Investment & Securities,100,403.6,40360.0,2025-08-31T11:01:45.23255
2025-08-31,95069,2025083104000089,NGPL,Cristal Kanchanjanga Securites Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,19,403.1,7658.9,2025-08-31T11:02:34.261183
2025-08-31,93940,2025083104000160,NGPL,Aakashbhairab Securities Ltd.,Trishakti Securities Public Limited,10,408.0,4080.0,2025-08-31T11:04:21.694271
2025-08-31,91779,2025083104000266,NGPL,Nepal Stock House (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,500,405.0,202500.0,2025-08-31T11:08:06.649365
2025-08-31,91778,2025083104000267,NGPL,N.I.M.B. Stock Markets Limited,Nepal Stock House (PVT) Ltd.,100,405.0,40500.0,2025-08-31T11:08:06.649511
2025-08-31,91688,2025083104000277,NGPL,Siprabi Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,20,405.0,8100.0,2025-08-31T11:08:18.831408
2025-08-31,91687,2025083104000278,NGPL,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,100,405.0,40500.0,2025-08-31T11:08:18.950506
2025-08-31,91554,2025083104000289,NGPL,Sagarmatha Securities Private Limited,Sumeru Securities Pvt. Ltd.,200,404.0,80800.0,2025-08-31T11:08:34.096228
2025-08-31,91553,2025083104000290,NGPL,Oxford Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,500,404.0,202000.0,2025-08-31T11:08:34.096352
2025-08-31,91552,2025083104000291,NGPL,Nepal Stock House (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,300,404.0,121200.0,2025-08-31T11:08:34.096405
2025-08-31,91522,2025083104000294,NGPL,Nepal Stock House (PVT) Ltd.,Sweta Securities Private Limited,100,404.0,40400.0,2025-08-31T11:08:37.380439
