Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-31,85618,2025083103000332,SHINE,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,24,426.3,10231.2,2025-08-31T11:18:41.277331
2025-08-31,85617,2025083103000333,SHINE,Sweta Securities Private Limited,Aryatara Investment & Securities,76,426.2,32391.2,2025-08-31T11:18:41.277468
2025-08-31,82040,2025083103000534,SHINE,Sweta Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,41,426.2,17474.2,2025-08-31T11:25:09.802528
2025-08-31,81145,2025083103000595,SHINE,Sweta Securities Private Limited,Trademow Securities Private Limited,60,426.2,25572.0,2025-08-31T11:26:41.345575
2025-08-31,78410,2025083103000868,SHINE,Sweta Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,63,426.2,26850.6,2025-08-31T11:32:39.480699
2025-08-31,78409,2025083103000869,SHINE,Sweta Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,426.2,4262.0,2025-08-31T11:32:39.480763
2025-08-31,78408,2025083103000870,SHINE,Sunrise Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,427,426.1,181944.7,2025-08-31T11:32:39.480805
2025-08-31,77897,2025083103000914,SHINE,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,200,427.0,85400.0,2025-08-31T11:33:44.659622
2025-08-31,71906,2025083103001381,SHINE,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,56,427.0,23912.0,2025-08-31T11:48:11.351363
2025-08-31,71702,2025083103001405,SHINE,Kumari Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,138,427.0,58926.0,2025-08-31T11:48:49.523215
2025-08-31,71623,2025083103001410,SHINE,Kumari Securities Private Limited,Sumeru Securities Pvt. Ltd.,300,427.0,128100.0,2025-08-31T11:49:02.906521
2025-08-31,70004,2025083103001554,SHINE,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,98,429.0,42042.0,2025-08-31T11:52:55.437597
2025-08-31,68536,2025083103001677,SHINE,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,100,428.0,42800.0,2025-08-31T11:56:51.34759
2025-08-31,67068,2025083103001777,SHINE,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,80,429.0,34320.0,2025-08-31T12:00:37.343685
2025-08-31,66208,2025083103001830,SHINE,Swarna Laxmi Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,10,434.4,4344.0,2025-08-31T12:02:19.170721
2025-08-31,61695,2025083103002286,SHINE,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,13,431.0,5603.0,2025-08-31T12:16:53.154914
2025-08-31,61501,2025083103002303,SHINE,ABC Securities Private Limited,Kumari Securities Private Limited,3,430.0,1290.0,2025-08-31T12:17:43.138355
