Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-31,95381,2025083104000077,BPCL,Nagarik Stock Dealer ,Dynamic Money Managers Securities Pvt. Ltd.,50,844.0,42200.0,2025-08-31T11:02:12.450015
2025-08-31,95204,2025083104000081,BPCL,Nagarik Stock Dealer ,Roadshow securities limited,900,844.0,759600.0,2025-08-31T11:02:23.3044
2025-08-31,95124,2025083104000083,BPCL,Nagarik Stock Dealer ,Sumeru Securities Pvt. Ltd.,50,844.0,42200.0,2025-08-31T11:02:24.847173
2025-08-31,94968,2025083104000105,BPCL,Trishakti Securities Public Limited,Secured Securities Ltd.,100,830.0,83000.0,2025-08-31T11:03:00.331027
2025-08-31,94189,2025083104000144,BPCL,Shree Krishna Securities Ltd.,R.B.B. Securities Company Ltd,500,831.0,415500.0,2025-08-31T11:04:01.634305
2025-08-31,93152,2025083104000207,BPCL,Sri Hari Securities Pvt. Ltd.,Indira securities pvt. ltd,140,835.0,116900.0,2025-08-31T11:05:44.82182
2025-08-31,91752,2025083104000271,BPCL,Kalika Securities Pvt. Ltd.,Aryatara Investment & Securities,14,835.0,11690.0,2025-08-31T11:08:09.217277
2025-08-31,90174,2025083104000384,BPCL,Kalika Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,17,835.0,14195.0,2025-08-31T11:10:53.615151
2025-08-31,88867,2025083104000471,BPCL,Shree Krishna Securities Ltd.,Indira securities pvt. ltd,90,836.0,75240.0,2025-08-31T11:13:03.996922
2025-08-31,88866,2025083104000472,BPCL,Kalika Securities Pvt. Ltd.,Indira securities pvt. ltd,10,835.0,8350.0,2025-08-31T11:13:03.997055
2025-08-31,86514,2025083104000642,BPCL,Deevyaa Securities & Stock House Pvt. Ltd,R.B.B. Securities Company Ltd,14,835.0,11690.0,2025-08-31T11:16:57.7961
2025-08-31,86513,2025083104000643,BPCL,Dakshinkali Investment & Securities Pvt. Ltd.,R.B.B. Securities Company Ltd,186,832.1,154770.6,2025-08-31T11:16:57.796243
2025-08-31,86298,2025083104000681,BPCL,Dakshinkali Investment & Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,814,832.1,677329.4,2025-08-31T11:17:20.553777
2025-08-31,85744,2025083104000709,BPCL,Roadshow securities limited,Oxford Securities Pvt. Ltd.,186,832.1,154770.6,2025-08-31T11:18:22.081415
2025-08-31,84767,2025083104000782,BPCL,Property Wiard Limited,Indira securities pvt. ltd,1000,832.0,832000.0,2025-08-31T11:20:02.168016
2025-08-31,83548,2025083104000893,BPCL,Malla & Malla Stock Broking Company Pvt. Limited,Oxford Securities Pvt. Ltd.,100,830.1,83010.0,2025-08-31T11:22:17.311271
2025-08-31,83547,2025083104000894,BPCL,Trishakti Securities Public Limited,Oxford Securities Pvt. Ltd.,300,830.0,249000.0,2025-08-31T11:22:17.311532
2025-08-31,83546,2025083104000895,BPCL,Infinity Securities Limited,Oxford Securities Pvt. Ltd.,500,830.0,415000.0,2025-08-31T11:22:17.311673
2025-08-31,83545,2025083104000896,BPCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Oxford Securities Pvt. Ltd.,100,830.0,83000.0,2025-08-31T11:22:17.311808
2025-08-31,83111,2025083104000923,BPCL,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,100,829.0,82900.0,2025-08-31T11:22:52.547702
2025-08-31,83110,2025083104000924,BPCL,Elite Stock House Limited,Naasa Securities Co. Ltd.,71,829.0,58859.0,2025-08-31T11:22:52.547803
2025-08-31,82597,2025083104000989,BPCL,Elite Stock House Limited,Kumari Securities Private Limited,200,829.0,165800.0,2025-08-31T11:24:01.495847
2025-08-31,82475,2025083104001019,BPCL,Elite Stock House Limited,Secured Securities Ltd.,50,829.0,41450.0,2025-08-31T11:24:16.195039
2025-08-31,82397,2025083104001021,BPCL,Elite Stock House Limited,Kohinoor Investment & Securities Pvt. Ltd.,179,829.0,148391.0,2025-08-31T11:24:23.370025
2025-08-31,82396,2025083104001022,BPCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,11,829.0,9119.0,2025-08-31T11:24:23.370185
2025-08-31,81538,2025083104001140,BPCL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,14,829.0,11606.0,2025-08-31T11:25:59.604433
2025-08-31,81520,2025083104001144,BPCL,Trademow Securities Private Limited,Vision Securities Pvt. Ltd,100,828.1,82810.0,2025-08-31T11:26:01.440183
2025-08-31,79749,2025083104001341,BPCL,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,300,828.0,248400.0,2025-08-31T11:29:41.806393
2025-08-31,79054,2025083104001421,BPCL,Malla & Malla Stock Broking Company Pvt. Limited,Sri Hari Securities Pvt. Ltd.,50,825.4,41270.0,2025-08-31T11:31:11.554588
2025-08-31,79053,2025083104001422,BPCL,Sri Hari Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,301,825.3,248415.3,2025-08-31T11:31:11.554828
2025-08-31,79052,2025083104001423,BPCL,Dakshinkali Investment & Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,1000,825.2,825200.0,2025-08-31T11:31:11.554984
2025-08-31,79051,2025083104001424,BPCL,N.I.M.B. Stock Markets Limited,Sri Hari Securities Pvt. Ltd.,1000,825.2,825200.0,2025-08-31T11:31:11.55514
2025-08-31,79050,2025083104001425,BPCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,11,825.1,9076.1,2025-08-31T11:31:11.555288
2025-08-31,79049,2025083104001426,BPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sri Hari Securities Pvt. Ltd.,100,825.0,82500.0,2025-08-31T11:31:11.555444
2025-08-31,79048,2025083104001427,BPCL,SUN SECURITIES PVT LTD,Sri Hari Securities Pvt. Ltd.,100,825.0,82500.0,2025-08-31T11:31:11.555615
2025-08-31,79047,2025083104001428,BPCL,Infinity Securities Limited,Sri Hari Securities Pvt. Ltd.,500,825.0,412500.0,2025-08-31T11:31:11.555789
2025-08-31,79046,2025083104001429,BPCL,Neev Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,100,825.0,82500.0,2025-08-31T11:31:11.555984
2025-08-31,78743,2025083104001465,BPCL,Asian Securities Private Ltd.,Sri Hari Securities Pvt. Ltd.,30,825.0,24750.0,2025-08-31T11:31:46.489329
2025-08-31,78142,2025083104001528,BPCL,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,50,826.1,41305.0,2025-08-31T11:33:09.51004
2025-08-31,77401,2025083104001612,BPCL,Kalika Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,10,828.9,8289.0,2025-08-31T11:34:54.443367
2025-08-31,77139,2025083104001633,BPCL,Deevyaa Securities & Stock House Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,28,828.0,23184.0,2025-08-31T11:35:21.995409
2025-08-31,77138,2025083104001634,BPCL,Machhapuchchhre Securities Limited,Sri Hari Securities Pvt. Ltd.,500,827.0,413500.0,2025-08-31T11:35:21.995686
2025-08-31,77137,2025083104001635,BPCL,Swarna Laxmi Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,300,826.1,247830.0,2025-08-31T11:35:21.99585
2025-08-31,77136,2025083104001636,BPCL,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,300,825.1,247530.0,2025-08-31T11:35:21.996016
2025-08-31,76970,2025083104001650,BPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Machhapuchchhre Securities Limited,20,824.0,16480.0,2025-08-31T11:35:42.163216
2025-08-31,76969,2025083104001651,BPCL,Nagarik Stock Dealer ,Machhapuchchhre Securities Limited,480,823.3,395184.0,2025-08-31T11:35:42.163565
2025-08-31,76640,2025083104001676,BPCL,Nagarik Stock Dealer ,Magnet Securities and Investment Company Private Limited,200,823.3,164660.0,2025-08-31T11:36:11.76827
2025-08-31,76388,2025083104001706,BPCL,Asian Securities Private Ltd.,Imperial Securities Company Pvt. Ltd.,10,824.0,8240.0,2025-08-31T11:36:53.850574
2025-08-31,75660,2025083104001759,BPCL,Machhapuchchhre Securities Limited,Pragyan Securities (PVT) Ltd.,90,828.9,74601.0,2025-08-31T11:38:30.624553
2025-08-31,75659,2025083104001760,BPCL,Machhapuchchhre Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,296,829.0,245384.0,2025-08-31T11:38:30.624702
2025-08-31,75658,2025083104001761,BPCL,Machhapuchchhre Securities Limited,ABC Securities Private Limited,614,829.0,509006.0,2025-08-31T11:38:30.624762
2025-08-31,74859,2025083104001827,BPCL,Asian Securities Private Ltd.,Machhapuchchhre Securities Limited,60,824.1,49446.0,2025-08-31T11:40:32.140871
2025-08-31,74858,2025083104001828,BPCL,Nagarik Stock Dealer ,Machhapuchchhre Securities Limited,320,824.0,263680.0,2025-08-31T11:40:32.141023
2025-08-31,74857,2025083104001829,BPCL,Trademow Securities Private Limited,Machhapuchchhre Securities Limited,120,823.9,98868.0,2025-08-31T11:40:32.141097
2025-08-31,74629,2025083104001852,BPCL,Trademow Securities Private Limited,Machhapuchchhre Securities Limited,146,823.9,120289.4,2025-08-31T11:41:09.242917
2025-08-31,74628,2025083104001853,BPCL,N.I.M.B. Stock Markets Limited,Machhapuchchhre Securities Limited,11,823.9,9062.9,2025-08-31T11:41:09.243151
2025-08-31,74627,2025083104001854,BPCL,Aryatara Investment & Securities,Machhapuchchhre Securities Limited,55,823.8,45309.0,2025-08-31T11:41:09.243307
2025-08-31,74626,2025083104001855,BPCL,N.I.M.B. Stock Markets Limited,Machhapuchchhre Securities Limited,11,823.6,9059.6,2025-08-31T11:41:09.243519
2025-08-31,74625,2025083104001856,BPCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Machhapuchchhre Securities Limited,11,823.3,9056.3,2025-08-31T11:41:09.243734
2025-08-31,74624,2025083104001857,BPCL,Dakshinkali Investment & Securities Pvt. Ltd.,Machhapuchchhre Securities Limited,266,823.2,218971.2,2025-08-31T11:41:09.243927
2025-08-31,73949,2025083104001919,BPCL,Sajilo Broker Limited,Imperial Securities Company Pvt. Ltd.,2,812.5,1625.0,2025-08-31T11:42:33.69614
2025-08-31,72810,2025083104002042,BPCL,Sajilo Broker Limited,Imperial Securities Company Pvt. Ltd.,2,806.8,1613.6,2025-08-31T11:45:33.453734
2025-08-31,71147,2025083104002202,BPCL,Magnet Securities and Investment Company Private Limited,Neev Securities Pvt. Ltd.,6,807.0,4842.0,2025-08-31T11:50:25.184564
2025-08-31,71096,2025083104002205,BPCL,Magnet Securities and Investment Company Private Limited,Imperial Securities Company Pvt. Ltd.,1,812.5,812.5,2025-08-31T11:50:36.224834
2025-08-31,70148,2025083104002370,BPCL,Trishakti Securities Public Limited,Secured Securities Ltd.,43,825.9,35513.7,2025-08-31T11:52:30.351292
2025-08-31,70147,2025083104002371,BPCL,Trishakti Securities Public Limited,Indira securities pvt. ltd,500,826.9,413450.0,2025-08-31T11:52:30.351603
2025-08-31,70146,2025083104002372,BPCL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,300,827.0,248100.0,2025-08-31T11:52:30.35179
2025-08-31,70145,2025083104002373,BPCL,Trishakti Securities Public Limited,Agrawal Securities (PVT) Ltd.,157,827.1,129854.7,2025-08-31T11:52:30.351962
2025-08-31,69869,2025083104002401,BPCL,Trishakti Securities Public Limited,Agrawal Securities (PVT) Ltd.,243,827.1,200985.3,2025-08-31T11:53:27.709487
2025-08-31,69868,2025083104002402,BPCL,Trishakti Securities Public Limited,ABC Securities Private Limited,257,829.0,213053.0,2025-08-31T11:53:27.709643
2025-08-31,69684,2025083104002419,BPCL,Secured Securities Ltd.,ABC Securities Private Limited,129,829.0,106941.0,2025-08-31T11:54:02.071136
2025-08-31,68309,2025083104002579,BPCL,Capital Max Securities Ltd,Capital Max Securities Ltd,10,832.0,8320.0,2025-08-31T11:57:27.306613
2025-08-31,65979,2025083104002817,BPCL,Elite Stock House Limited,Midas Stock Broking Company Private Limited,50,834.0,41700.0,2025-08-31T12:02:55.562662
2025-08-31,65616,2025083104002857,BPCL,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,18,834.0,15012.0,2025-08-31T12:03:53.473104
2025-08-31,65352,2025083104002888,BPCL,Sipla Securities Private Limited,Sri Hari Securities Pvt. Ltd.,500,829.1,414550.0,2025-08-31T12:04:38.149881
2025-08-31,65144,2025083104002928,BPCL,SUN SECURITIES PVT LTD,Indira securities pvt. ltd,100,828.7,82870.0,2025-08-31T12:05:11.08873
2025-08-31,65143,2025083104002929,BPCL,Citizens Share Broker Limited,Indira securities pvt. ltd,900,828.1,745290.0,2025-08-31T12:05:11.088954
2025-08-31,65005,2025083104002966,BPCL,Neev Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,200,829.0,165800.0,2025-08-31T12:05:28.600454
2025-08-31,63524,2025083104003231,BPCL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,20,829.0,16580.0,2025-08-31T12:10:07.556605
2025-08-31,63523,2025083104003232,BPCL,Citizens Share Broker Limited,Vision Securities Pvt. Ltd,26,828.1,21530.6,2025-08-31T12:10:07.556798
2025-08-31,63361,2025083104003282,BPCL,Sipla Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,500,829.0,414500.0,2025-08-31T12:10:40.984774
2025-08-31,63137,2025083104003313,BPCL,Trishakti Securities Public Limited,Deevyaa Securities & Stock House Pvt. Ltd,190,830.9,157871.0,2025-08-31T12:11:22.194327
2025-08-31,63136,2025083104003314,BPCL,Trishakti Securities Public Limited,ABC Securities Private Limited,200,831.0,166200.0,2025-08-31T12:11:22.194512
2025-08-31,63135,2025083104003315,BPCL,Trishakti Securities Public Limited,Indira securities pvt. ltd,260,831.5,216190.0,2025-08-31T12:11:22.194598
2025-08-31,63134,2025083104003316,BPCL,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,212,832.0,176384.0,2025-08-31T12:11:22.194672
2025-08-31,63096,2025083104003317,BPCL,Citizens Share Broker Limited,Indira securities pvt. ltd,40,828.1,33124.0,2025-08-31T12:11:24.053572
2025-08-31,63095,2025083104003318,BPCL,Trishakti Securities Public Limited,Indira securities pvt. ltd,460,828.1,380926.0,2025-08-31T12:11:24.053746
2025-08-31,61581,2025083104003512,BPCL,Trishakti Securities Public Limited,Deevyaa Securities & Stock House Pvt. Ltd,25,830.0,20750.0,2025-08-31T12:17:17.853544
2025-08-31,61256,2025083104003562,BPCL,Trishakti Securities Public Limited,SUN SECURITIES PVT LTD,100,831.9,83190.0,2025-08-31T12:18:40.566638
2025-08-31,61255,2025083104003563,BPCL,Trishakti Securities Public Limited,SUN SECURITIES PVT LTD,100,831.9,83190.0,2025-08-31T12:18:40.566973
2025-08-31,61254,2025083104003564,BPCL,Trishakti Securities Public Limited,Sweta Securities Private Limited,140,832.0,116480.0,2025-08-31T12:18:40.567193
2025-08-31,61253,2025083104003565,BPCL,Trishakti Securities Public Limited,ABC Securities Private Limited,200,832.0,166400.0,2025-08-31T12:18:40.567424
2025-08-31,61252,2025083104003566,BPCL,Trishakti Securities Public Limited,Midas Stock Broking Company Private Limited,400,832.9,333160.0,2025-08-31T12:18:40.567606
2025-08-31,61251,2025083104003567,BPCL,Trishakti Securities Public Limited,ABC Securities Private Limited,200,832.9,166580.0,2025-08-31T12:18:40.567842
2025-08-31,61250,2025083104003568,BPCL,Trishakti Securities Public Limited,Dakshinkali Investment & Securities Pvt. Ltd.,46,833.0,38318.0,2025-08-31T12:18:40.568084
2025-08-31,61249,2025083104003569,BPCL,Trishakti Securities Public Limited,ABC Securities Private Limited,200,833.0,166600.0,2025-08-31T12:18:40.568387
2025-08-31,61248,2025083104003570,BPCL,Trishakti Securities Public Limited,Sri Hari Securities Pvt. Ltd.,100,833.9,83390.0,2025-08-31T12:18:40.568613
2025-08-31,61247,2025083104003571,BPCL,Trishakti Securities Public Limited,ABC Securities Private Limited,200,833.9,166780.0,2025-08-31T12:18:40.568844
2025-08-31,61246,2025083104003572,BPCL,Trishakti Securities Public Limited,Midas Stock Broking Company Private Limited,82,834.0,68388.0,2025-08-31T12:18:40.569137
2025-08-31,61245,2025083104003573,BPCL,Trishakti Securities Public Limited,Agrawal Securities (PVT) Ltd.,1000,834.9,834900.0,2025-08-31T12:18:40.569421
2025-08-31,61244,2025083104003574,BPCL,Trishakti Securities Public Limited,Indira securities pvt. ltd,1033,835.0,862555.0,2025-08-31T12:18:40.569695
2025-08-31,61243,2025083104003575,BPCL,Trishakti Securities Public Limited,N.I.M.B. Stock Markets Limited,1000,835.0,835000.0,2025-08-31T12:18:40.569942
2025-08-31,61242,2025083104003576,BPCL,Trishakti Securities Public Limited,J.F. Securites (PVT) Ltd.,20,835.0,16700.0,2025-08-31T12:18:40.570189
2025-08-31,61241,2025083104003577,BPCL,Trishakti Securities Public Limited,SUN SECURITIES PVT LTD,100,835.0,83500.0,2025-08-31T12:18:41.138469
2025-08-31,60945,2025083104003621,BPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sweta Securities Private Limited,10,835.0,8350.0,2025-08-31T12:19:52.445045
2025-08-31,60734,2025083104003650,BPCL,Secured Securities Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,30,833.0,24990.0,2025-08-31T12:20:48.705488
2025-08-31,60278,2025083104003726,BPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,12,835.0,10020.0,2025-08-31T12:22:26.381432
2025-08-31,60277,2025083104003727,BPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sweta Securities Private Limited,63,835.0,52605.0,2025-08-31T12:22:26.381758
2025-08-31,59152,2025083104003847,BPCL,N.I.M.B. Stock Markets Limited,Sweta Securities Private Limited,20,835.0,16700.0,2025-08-31T12:26:37.497562
2025-08-31,58832,2025083104003903,BPCL,Secured Securities Ltd.,Sweta Securities Private Limited,341,835.0,284735.0,2025-08-31T12:28:09.305429
2025-08-31,57662,2025083104004022,BPCL,Sipla Securities Private Limited,Sweta Securities Private Limited,76,835.0,63460.0,2025-08-31T12:32:40.285866
2025-08-31,57661,2025083104004023,BPCL,Sipla Securities Private Limited,Sweta Securities Private Limited,424,835.0,354040.0,2025-08-31T12:32:40.286032
