Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-31,86698,2025083103000284,JBBL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,60,337.0,20220.0,2025-08-31T11:16:39.399366
2025-08-31,83039,2025083103000469,JBBL,Dynamic Money Managers Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,336.1,33610.0,2025-08-31T11:23:01.647339
2025-08-31,83038,2025083103000470,JBBL,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,100,336.0,33600.0,2025-08-31T11:23:01.647506
2025-08-31,83037,2025083103000471,JBBL,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,30,335.0,10050.0,2025-08-31T11:23:01.647612
2025-08-31,83036,2025083103000472,JBBL,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,150,335.0,50250.0,2025-08-31T11:23:01.647711
2025-08-31,83035,2025083103000473,JBBL,KALASH STOCK MARKET PVT. LTD.,Kohinoor Investment & Securities Pvt. Ltd.,100,335.0,33500.0,2025-08-31T11:23:01.647806
2025-08-31,82355,2025083103000514,JBBL,Online Securities Pvt. Ltd.,Creative Securities Pvt Ltd,55,333.0,18315.0,2025-08-31T11:24:29.75122
2025-08-31,80713,2025083103000648,JBBL,Online Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,19,333.0,6327.0,2025-08-31T11:27:34.862219
2025-08-31,79884,2025083103000709,JBBL,Online Securities Pvt. Ltd.,Asian Securities Private Ltd.,126,333.0,41958.0,2025-08-31T11:29:20.875923
2025-08-31,79883,2025083103000710,JBBL,Capital Max Securities Ltd,Asian Securities Private Ltd.,50,333.0,16650.0,2025-08-31T11:29:20.875954
2025-08-31,79882,2025083103000711,JBBL,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,10,332.4,3324.0,2025-08-31T11:29:20.875979
2025-08-31,79881,2025083103000712,JBBL,Siprabi Securities Pvt. Ltd.,Asian Securities Private Ltd.,97,332.3,32233.1,2025-08-31T11:29:20.876013
2025-08-31,75141,2025083103001142,JBBL,Dynamic Money Managers Securities Pvt. Ltd.,Aryatara Investment & Securities,200,333.0,66600.0,2025-08-31T11:39:51.311245
2025-08-31,75140,2025083103001143,JBBL,Sani Securities Company Ltd.,Aryatara Investment & Securities,10,332.7,3327.0,2025-08-31T11:39:51.311381
2025-08-31,75139,2025083103001144,JBBL,Deevyaa Securities & Stock House Pvt. Ltd,Aryatara Investment & Securities,18,332.6,5986.8,2025-08-31T11:39:51.311434
2025-08-31,74887,2025083103001160,JBBL,Deevyaa Securities & Stock House Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,282,332.6,93793.2,2025-08-31T11:40:28.39419
2025-08-31,74886,2025083103001161,JBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,118,332.5,39235.0,2025-08-31T11:40:28.39442
2025-08-31,73179,2025083103001275,JBBL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,22,332.6,7317.2,2025-08-31T11:44:29.623978
2025-08-31,71748,2025083103001398,JBBL,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,1,326.0,326.0,2025-08-31T11:48:35.426832
2025-08-31,68184,2025083103001707,JBBL,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,1,326.0,326.0,2025-08-31T11:57:42.201441
2025-08-31,65419,2025083103001885,JBBL,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,291,336.1,97805.1,2025-08-31T12:04:27.599508
2025-08-31,65112,2025083103001922,JBBL,Nepal Stock House (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,20,336.2,6724.0,2025-08-31T12:05:12.593465
2025-08-31,65111,2025083103001923,JBBL,Nepal Stock House (PVT) Ltd.,Oxford Securities Pvt. Ltd.,30,336.2,10086.0,2025-08-31T12:05:12.593603
2025-08-31,64180,2025083103002003,JBBL,Blue Chip Securities Ltd,Secured Securities Ltd.,141,334.1,47108.1,2025-08-31T12:07:49.07278
2025-08-31,64087,2025083103002004,JBBL,Blue Chip Securities Ltd,Deevyaa Securities & Stock House Pvt. Ltd,59,334.1,19711.9,2025-08-31T12:08:01.296481
2025-08-31,64086,2025083103002005,JBBL,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,200,334.0,66800.0,2025-08-31T12:08:01.296608
2025-08-31,63871,2025083103002023,JBBL,Thrive Brokerage House Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,61,333.0,20313.0,2025-08-31T12:08:49.499728
2025-08-31,61926,2025083103002272,JBBL,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,150,335.9,50385.0,2025-08-31T12:15:48.757996
2025-08-31,60915,2025083103002349,JBBL,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,17,335.9,5710.3,2025-08-31T12:20:00.964891
2025-08-31,58816,2025083103002576,JBBL,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2,330.0,660.0,2025-08-31T12:28:12.442076
2025-08-31,58766,2025083103002582,JBBL,Sumeru Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,4,330.0,1320.0,2025-08-31T12:28:23.473776
