Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-31,85685,2025083104000714,JOSHI,ABC Securities Private Limited,Nepal Stock House (PVT) Ltd.,50,310.0,15500.0,2025-08-31T11:18:33.873675
2025-08-31,85684,2025083104000715,JOSHI,ABC Securities Private Limited,Secured Securities Ltd.,165,310.9,51298.5,2025-08-31T11:18:33.87377
2025-08-31,85683,2025083104000716,JOSHI,ABC Securities Private Limited,Arun Securities (PVT) Ltd.,20,310.9,6218.0,2025-08-31T11:18:33.873817
2025-08-31,85682,2025083104000717,JOSHI,ABC Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,100,311.1,31110.0,2025-08-31T11:18:33.873865
2025-08-31,85681,2025083104000718,JOSHI,ABC Securities Private Limited,Sumeru Securities Pvt. Ltd.,170,311.9,53023.0,2025-08-31T11:18:33.873893
2025-08-31,85680,2025083104000719,JOSHI,ABC Securities Private Limited,J.F. Securites (PVT) Ltd.,520,312.0,162240.0,2025-08-31T11:18:33.87392
2025-08-31,85679,2025083104000720,JOSHI,ABC Securities Private Limited,Online Securities Pvt. Ltd.,10,312.0,3120.0,2025-08-31T11:18:33.873945
2025-08-31,85503,2025083104000728,JOSHI,ABC Securities Private Limited,Linch Stock Market Ltd.,300,312.3,93690.0,2025-08-31T11:18:51.997318
2025-08-31,85502,2025083104000729,JOSHI,ABC Securities Private Limited,Agrawal Securities (PVT) Ltd.,10,312.3,3123.0,2025-08-31T11:18:51.997377
2025-08-31,85501,2025083104000730,JOSHI,ABC Securities Private Limited,ABC Securities Private Limited,155,312.4,48422.0,2025-08-31T11:18:51.997412
2025-08-31,82784,2025083104000965,JOSHI,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,248,307.0,76136.0,2025-08-31T11:23:33.021213
2025-08-31,82052,2025083104001064,JOSHI,Sri Hari Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,20,306.2,6124.0,2025-08-31T11:25:07.470056
2025-08-31,82007,2025083104001079,JOSHI,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,20,306.2,6124.0,2025-08-31T11:25:14.417571
2025-08-31,80999,2025083104001189,JOSHI,Sri Hari Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,60,306.2,18372.0,2025-08-31T11:27:02.735658
2025-08-31,80010,2025083104001295,JOSHI,Sani Securities Company Ltd.,Neev Securities Pvt. Ltd.,15,306.0,4590.0,2025-08-31T11:29:02.895196
2025-08-31,79150,2025083104001409,JOSHI,Secured Securities Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,67,305.2,20448.4,2025-08-31T11:30:57.695876
2025-08-31,76908,2025083104001659,JOSHI,Secured Securities Ltd.,Kumari Securities Private Limited,98,305.2,29909.6,2025-08-31T11:35:46.932417
2025-08-31,74291,2025083104001895,JOSHI,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,50,305.2,15260.0,2025-08-31T11:41:57.527106
2025-08-31,72106,2025083104002097,JOSHI,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,500,305.3,152650.0,2025-08-31T11:47:40.358127
2025-08-31,72105,2025083104002098,JOSHI,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,400,305.2,122080.0,2025-08-31T11:47:40.358286
2025-08-31,68698,2025083104002546,JOSHI,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,15,305.2,4578.0,2025-08-31T11:56:25.471819
2025-08-31,67084,2025083104002732,JOSHI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Investment And Securities Trading Private Limited,20,305.3,6106.0,2025-08-31T12:00:36.452394
