Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-31,81181,2025083103000586,CORBL,Thrive Brokerage House Pvt. Ltd,Aryatara Investment & Securities,20,1927.0,38540.0,2025-08-31T11:26:36.427631
2025-08-31,81180,2025083103000587,CORBL,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,10,1927.0,19270.0,2025-08-31T11:26:36.427678
2025-08-31,81179,2025083103000588,CORBL,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,20,1926.5,38530.0,2025-08-31T11:26:36.427726
2025-08-31,81178,2025083103000589,CORBL,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,50,1925.5,96275.0,2025-08-31T11:26:36.427751
2025-08-31,81177,2025083103000590,CORBL,Trisul Securities & Invt. Ltd.,Aryatara Investment & Securities,10,1923.3,19233.0,2025-08-31T11:26:36.427774
2025-08-31,81176,2025083103000591,CORBL,Opal Securities Investment (PVT) Ltd.,Aryatara Investment & Securities,100,1923.2,192320.0,2025-08-31T11:26:36.427797
2025-08-31,81175,2025083103000592,CORBL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,90,1923.1,173079.0,2025-08-31T11:26:36.427817
2025-08-31,70285,2025083103001530,CORBL,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,10,1940.0,19400.0,2025-08-31T11:52:04.2463
2025-08-31,61848,2025083103002279,CORBL,Vision Securities Pvt. Ltd,Oxford Securities Pvt. Ltd.,10,1940.0,19400.0,2025-08-31T12:16:09.333709
2025-08-31,59960,2025083103002431,CORBL,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,10,1940.0,19400.0,2025-08-31T12:23:23.479342
2025-08-31,59702,2025083103002465,CORBL,Premier Securities Company Ltd.,Oxford Securities Pvt. Ltd.,270,1940.0,523800.0,2025-08-31T12:24:14.549268
2025-08-31,59701,2025083103002466,CORBL,Premier Securities Company Ltd.,ABC Securities Private Limited,10,1940.0,19400.0,2025-08-31T12:24:14.549406
2025-08-31,59650,2025083103002482,CORBL,Shree Krishna Securities Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,10,1950.0,19500.0,2025-08-31T12:24:23.866178
2025-08-31,59639,2025083103002485,CORBL,Shree Krishna Securities Ltd.,Midas Stock Broking Company Private Limited,10,1959.0,19590.0,2025-08-31T12:24:27.883073
2025-08-31,53980,2025083103003213,CORBL,Shree Krishna Securities Ltd.,Secured Securities Ltd.,11,1959.0,21549.0,2025-08-31T12:45:29.599713
2025-08-31,53962,2025083103003221,CORBL,Shree Krishna Securities Ltd.,South Asian Bulls Pvt. Ltd.,10,1973.0,19730.0,2025-08-31T12:45:33.621192
2025-08-31,49131,2025083103003882,CORBL,Agrawal Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,10,1950.0,19500.0,2025-08-31T12:59:59.479291
2025-08-31,48506,2025083103003993,CORBL,Shree Krishna Securities Ltd.,Capital Max Securities Ltd,10,1970.5,19705.0,2025-08-31T13:01:47.926122
