Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-31,63761,2025083103002036,GMFIL,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,220,472.7,103994.0,2025-08-31T12:09:09.322499
2025-08-31,63760,2025083103002037,GMFIL,Aryatara Investment & Securities,Investment Management Nepal Pvt. Ltd.,80,472.5,37800.0,2025-08-31T12:09:09.322566
2025-08-31,60333,2025083103002394,GMFIL,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,200,475.0,95000.0,2025-08-31T12:22:14.519387
2025-08-31,41580,2025083103004977,GMFIL,Linch Stock Market Ltd.,Kalika Securities Pvt. Ltd.,20,476.0,9520.0,2025-08-31T13:22:43.903209
2025-08-31,41579,2025083103004978,GMFIL,Online Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,10,475.0,4750.0,2025-08-31T13:22:43.903295
2025-08-31,40717,2025083103005091,GMFIL,Trisul Securities & Invt. Ltd.,Online Securities Pvt. Ltd.,100,478.9,47890.0,2025-08-31T13:25:08.686036
2025-08-31,37491,2025083103005543,GMFIL,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,46,475.0,21850.0,2025-08-31T13:36:22.386148
2025-08-31,37420,2025083103005558,GMFIL,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,194,475.0,92150.0,2025-08-31T13:36:36.616813
2025-08-31,36791,2025083103005678,GMFIL,Blue Chip Securities Ltd,Kumari Securities Private Limited,556,475.0,264100.0,2025-08-31T13:38:45.452594
2025-08-31,36650,2025083103005707,GMFIL,Nepal Investment And Securities Trading Private Limited,Sumeru Securities Pvt. Ltd.,100,477.0,47700.0,2025-08-31T13:39:05.790578
2025-08-31,31612,2025083103006463,GMFIL,Blue Chip Securities Ltd,Naasa Securities Co. Ltd.,100,476.9,47690.0,2025-08-31T13:55:55.93905
2025-08-31,31611,2025083103006464,GMFIL,Blue Chip Securities Ltd,Sweta Securities Private Limited,58,477.0,27666.0,2025-08-31T13:55:55.93911
2025-08-31,28241,2025083103006943,GMFIL,Oxford Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,60,474.0,28440.0,2025-08-31T14:04:35.277092
2025-08-31,26450,2025083103007150,GMFIL,Aryatara Investment & Securities,Sani Securities Company Ltd.,1,466.0,466.0,2025-08-31T14:09:14.802608
2025-08-31,22813,2025083103007648,GMFIL,Oxford Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,474.0,4740.0,2025-08-31T14:18:53.719919
2025-08-31,22812,2025083103007649,GMFIL,Sweta Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,473.0,47300.0,2025-08-31T14:18:53.719983
2025-08-31,22811,2025083103007650,GMFIL,Blue Chip Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,472.9,47290.0,2025-08-31T14:18:53.720005
2025-08-31,22810,2025083103007651,GMFIL,Blue Chip Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,472.8,47280.0,2025-08-31T14:18:53.720032
2025-08-31,22809,2025083103007652,GMFIL,Blue Chip Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,472.8,47280.0,2025-08-31T14:18:53.720053
2025-08-31,22808,2025083103007653,GMFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,472.7,47270.0,2025-08-31T14:18:53.720076
2025-08-31,22346,2025083103007740,GMFIL,Shree Krishna Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,472.0,4720.0,2025-08-31T14:20:08.721968
2025-08-31,22345,2025083103007741,GMFIL,Swarna Laxmi Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,25,472.0,11800.0,2025-08-31T14:20:08.722091
2025-08-31,22344,2025083103007742,GMFIL,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,472.0,23600.0,2025-08-31T14:20:08.722165
2025-08-31,22343,2025083103007743,GMFIL,Hatemalo Financial Services Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,471.8,47180.0,2025-08-31T14:20:08.722263
2025-08-31,22342,2025083103007744,GMFIL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,471.8,47180.0,2025-08-31T14:20:08.722339
2025-08-31,22341,2025083103007745,GMFIL,Hatemalo Financial Services Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,471.7,47170.0,2025-08-31T14:20:08.72241
2025-08-31,22340,2025083103007746,GMFIL,Hatemalo Financial Services Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,471.6,47160.0,2025-08-31T14:20:08.722475
2025-08-31,22339,2025083103007747,GMFIL,Hatemalo Financial Services Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,471.5,47150.0,2025-08-31T14:20:08.722544
