Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-31,81764,2025083103000543,EDBL,Dynamic Money Managers Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,200,630.4,126080.0,2025-08-31T11:25:37.746155
2025-08-31,71382,2025083103001443,EDBL,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,50,633.3,31665.0,2025-08-31T11:49:38.2327
2025-08-31,68307,2025083103001696,EDBL,Agrawal Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,100,638.0,63800.0,2025-08-31T11:57:28.157278
2025-08-31,67743,2025083103001732,EDBL,J.F. Securites (PVT) Ltd.,Midas Stock Broking Company Private Limited,900,638.0,574200.0,2025-08-31T11:58:56.549203
2025-08-31,63294,2025083103002076,EDBL,INDEX SECURITIES LIMITED,Imperial Securities Company Pvt. Ltd.,20,640.0,12800.0,2025-08-31T12:10:54.867565
2025-08-31,63293,2025083103002077,EDBL,INDEX SECURITIES LIMITED,Dakshinkali Investment & Securities Pvt. Ltd.,100,641.0,64100.0,2025-08-31T12:10:54.867627
2025-08-31,63292,2025083103002078,EDBL,INDEX SECURITIES LIMITED,Sani Securities Company Ltd.,200,641.0,128200.0,2025-08-31T12:10:54.867653
2025-08-31,63291,2025083103002079,EDBL,INDEX SECURITIES LIMITED,Vision Securities Pvt. Ltd,30,642.0,19260.0,2025-08-31T12:10:54.867677
2025-08-31,63290,2025083103002080,EDBL,INDEX SECURITIES LIMITED,Naasa Securities Co. Ltd.,500,643.0,321500.0,2025-08-31T12:10:54.867708
2025-08-31,63202,2025083103002106,EDBL,INDEX SECURITIES LIMITED,Nepal Investment And Securities Trading Private Limited,70,644.0,45080.0,2025-08-31T12:11:11.917836
2025-08-31,62512,2025083103002218,EDBL,INDEX SECURITIES LIMITED,Aryatara Investment & Securities,150,643.0,96450.0,2025-08-31T12:13:41.33531
2025-08-31,62511,2025083103002219,EDBL,INDEX SECURITIES LIMITED,Aryatara Investment & Securities,350,644.0,225400.0,2025-08-31T12:13:41.335394
2025-08-31,62317,2025083103002240,EDBL,INDEX SECURITIES LIMITED,Aryatara Investment & Securities,150,644.0,96600.0,2025-08-31T12:14:28.461587
2025-08-31,59027,2025083103002562,EDBL,INDEX SECURITIES LIMITED,Dynamic Money Managers Securities Pvt. Ltd.,1000,645.0,645000.0,2025-08-31T12:27:10.498101
2025-08-31,58801,2025083103002579,EDBL,INDEX SECURITIES LIMITED,Aryatara Investment & Securities,50,645.9,32295.0,2025-08-31T12:28:14.699684
2025-08-31,58800,2025083103002580,EDBL,INDEX SECURITIES LIMITED,MILKY WAY SHARE BROKER COMPANY LTD ,20,646.0,12920.0,2025-08-31T12:28:14.699723
2025-08-31,57954,2025083103002708,EDBL,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,1000,649.0,649000.0,2025-08-31T12:31:24.49908
2025-08-31,57953,2025083103002709,EDBL,Dynamic Money Managers Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,50,649.5,32475.0,2025-08-31T12:31:24.499166
2025-08-31,57952,2025083103002710,EDBL,Dynamic Money Managers Securities Pvt. Ltd.,Linch Stock Market Ltd.,200,649.5,129900.0,2025-08-31T12:31:24.499203
2025-08-31,57951,2025083103002711,EDBL,Dynamic Money Managers Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,649.9,64990.0,2025-08-31T12:31:24.499239
2025-08-31,57950,2025083103002712,EDBL,Dynamic Money Managers Securities Pvt. Ltd.,Nagarik Stock Dealer ,500,649.9,324950.0,2025-08-31T12:31:24.499286
2025-08-31,57949,2025083103002713,EDBL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,1000,650.0,650000.0,2025-08-31T12:31:24.49932
2025-08-31,57948,2025083103002714,EDBL,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,130,650.0,84500.0,2025-08-31T12:31:24.499354
2025-08-31,57947,2025083103002715,EDBL,Dynamic Money Managers Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,312,650.0,202800.0,2025-08-31T12:31:24.499387
2025-08-31,57946,2025083103002716,EDBL,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,200,650.0,130000.0,2025-08-31T12:31:24.499421
2025-08-31,57677,2025083103002749,EDBL,Dynamic Money Managers Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,50,650.0,32500.0,2025-08-31T12:32:35.018336
2025-08-31,57676,2025083103002750,EDBL,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,650.0,65000.0,2025-08-31T12:32:35.018472
2025-08-31,56811,2025083103002859,EDBL,Dynamic Money Managers Securities Pvt. Ltd.,Premier Securities Company Ltd.,5000,641.0,3205000.0,2025-08-31T12:36:05.024557
2025-08-31,54191,2025083103003190,EDBL,Aryatara Investment & Securities,Dynamic Money Managers Securities Pvt. Ltd.,450,636.4,286380.0,2025-08-31T12:44:52.015246
2025-08-31,54190,2025083103003191,EDBL,Malla & Malla Stock Broking Company Pvt. Limited,Dynamic Money Managers Securities Pvt. Ltd.,100,636.3,63630.0,2025-08-31T12:44:52.015327
2025-08-31,54189,2025083103003192,EDBL,INDEX SECURITIES LIMITED,Dynamic Money Managers Securities Pvt. Ltd.,50,636.2,31810.0,2025-08-31T12:44:52.015363
2025-08-31,54188,2025083103003193,EDBL,Agrawal Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,50,636.1,31805.0,2025-08-31T12:44:52.015406
2025-08-31,54187,2025083103003194,EDBL,K.B.L. Securities Limited ,Dynamic Money Managers Securities Pvt. Ltd.,425,636.1,270342.5,2025-08-31T12:44:52.015449
2025-08-31,53828,2025083103003265,EDBL,INDEX SECURITIES LIMITED,Neev Securities Pvt. Ltd.,100,640.0,64000.0,2025-08-31T12:45:56.176645
2025-08-31,50095,2025083103003735,EDBL,Naasa Securities Co. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,20,640.0,12800.0,2025-08-31T12:57:09.308854
2025-08-31,47369,2025083103004156,EDBL,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,150,640.0,96000.0,2025-08-31T13:04:56.727115
2025-08-31,46852,2025083103004224,EDBL,Agrawal Securities (PVT) Ltd.,Nagarik Stock Dealer ,50,637.1,31855.0,2025-08-31T13:06:10.031742
2025-08-31,46851,2025083103004225,EDBL,Malla & Malla Stock Broking Company Pvt. Limited,Nagarik Stock Dealer ,50,637.1,31855.0,2025-08-31T13:06:10.031907
2025-08-31,46850,2025083103004226,EDBL,Vision Securities Pvt. Ltd,Nagarik Stock Dealer ,50,637.1,31855.0,2025-08-31T13:06:10.032001
2025-08-31,46849,2025083103004227,EDBL,Dynamic Money Managers Securities Pvt. Ltd.,Nagarik Stock Dealer ,1350,637.0,859950.0,2025-08-31T13:06:10.032132
2025-08-31,46816,2025083103004232,EDBL,J.F. Securites (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,850,640.0,544000.0,2025-08-31T13:06:18.055621
2025-08-31,46687,2025083103004243,EDBL,INDEX SECURITIES LIMITED,Prabhu Stock Market Limited,100,637.1,63710.0,2025-08-31T13:06:32.146177
2025-08-31,46686,2025083103004244,EDBL,Dynamic Money Managers Securities Pvt. Ltd.,Prabhu Stock Market Limited,590,637.0,375830.0,2025-08-31T13:06:32.146334
2025-08-31,42729,2025083103004826,EDBL,INDEX SECURITIES LIMITED,INDEX SECURITIES LIMITED,100,637.2,63720.0,2025-08-31T13:18:56.468343
2025-08-31,42728,2025083103004827,EDBL,J.F. Securites (PVT) Ltd.,INDEX SECURITIES LIMITED,50,637.1,31855.0,2025-08-31T13:18:56.468502
2025-08-31,42727,2025083103004828,EDBL,Dynamic Money Managers Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,10,637.0,6370.0,2025-08-31T13:18:56.468606
2025-08-31,41689,2025083103004971,EDBL,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,1000,637.0,637000.0,2025-08-31T13:22:25.469738
2025-08-31,41414,2025083103004993,EDBL,INDEX SECURITIES LIMITED,Dynamic Money Managers Securities Pvt. Ltd.,100,637.2,63720.0,2025-08-31T13:23:14.649986
2025-08-31,41413,2025083103004994,EDBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,900,637.1,573390.0,2025-08-31T13:23:14.650203
