Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-31,96714,2025083101000389,MBL,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,50,250.0,12500.0,2025-08-31T11:00:32.1267
2025-08-31,96410,2025083101000656,MBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,200,251.2,50240.0,2025-08-31T11:00:56.275355
2025-08-31,96395,2025083101000671,MBL,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,50,250.0,12500.0,2025-08-31T11:00:57.674527
2025-08-31,96394,2025083101000672,MBL,Vision Securities Pvt. Ltd,Kalika Securities Pvt. Ltd.,200,250.0,50000.0,2025-08-31T11:00:57.67458
2025-08-31,96249,2025083101000793,MBL,Vision Securities Pvt. Ltd,Kalika Securities Pvt. Ltd.,100,250.0,25000.0,2025-08-31T11:01:09.147969
2025-08-31,96015,2025083101000989,MBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Kalika Securities Pvt. Ltd.,200,250.0,50000.0,2025-08-31T11:01:28.537543
2025-08-31,95844,2025083101001135,MBL,Sweta Securities Private Limited,Swarna Laxmi Securities Pvt. Ltd.,15,248.1,3721.5,2025-08-31T11:01:38.153213
2025-08-31,95843,2025083101001136,MBL,KALASH STOCK MARKET PVT. LTD.,Swarna Laxmi Securities Pvt. Ltd.,485,248.0,120280.0,2025-08-31T11:01:38.15327
2025-08-31,95578,2025083101001373,MBL,Aakashbhairab Securities Ltd.,Kalika Securities Pvt. Ltd.,1997,250.0,499250.0,2025-08-31T11:01:51.828853
2025-08-31,95577,2025083101001374,MBL,Aakashbhairab Securities Ltd.,Swarna Laxmi Securities Pvt. Ltd.,1500,250.0,375000.0,2025-08-31T11:01:51.829012
2025-08-31,95363,2025083101001539,MBL,Online Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,15,250.0,3750.0,2025-08-31T11:02:14.866944
2025-08-31,95045,2025083101001792,MBL,KALASH STOCK MARKET PVT. LTD.,Sewa Securities Pvt. Ltd.,15,248.0,3720.0,2025-08-31T11:02:39.564634
