Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-31,95872,2025083101001120,KBL,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,200.0,2000.0,2025-08-31T11:01:37.037422
2025-08-31,94972,2025083101001814,KBL,Kohinoor Investment & Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,11,202.0,2222.0,2025-08-31T11:02:59.677085
2025-08-31,92365,2025083101003863,KBL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,30,200.5,6015.0,2025-08-31T11:07:10.060778
2025-08-31,91986,2025083101004118,KBL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,25,200.2,5005.0,2025-08-31T11:07:55.270909
2025-08-31,91985,2025083101004119,KBL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,146,200.1,29214.6,2025-08-31T11:07:55.271164
2025-08-31,91742,2025083101004329,KBL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,200.5,2005.0,2025-08-31T11:08:11.357387
2025-08-31,91622,2025083101004408,KBL,Vision Securities Pvt. Ltd,Kalika Securities Pvt. Ltd.,220,200.1,44022.0,2025-08-31T11:08:24.925157
2025-08-31,91542,2025083101004460,KBL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,110,200.1,22011.0,2025-08-31T11:08:35.318145
2025-08-31,91475,2025083101004505,KBL,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,24,200.1,4802.4,2025-08-31T11:08:42.792947
2025-08-31,91474,2025083101004506,KBL,Aryatara Investment & Securities,Aryatara Investment & Securities,90,200.0,18000.0,2025-08-31T11:08:42.79312
2025-08-31,91473,2025083101004507,KBL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,10,200.0,2000.0,2025-08-31T11:08:42.793172
2025-08-31,91472,2025083101004508,KBL,Premier Securities Company Ltd.,Aryatara Investment & Securities,50,200.0,10000.0,2025-08-31T11:08:42.79322
2025-08-31,91471,2025083101004509,KBL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,100,200.0,20000.0,2025-08-31T11:08:42.793283
2025-08-31,91470,2025083101004510,KBL,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,360,200.0,72000.0,2025-08-31T11:08:42.793327
2025-08-31,91469,2025083101004511,KBL,Dynamic Money Managers Securities Pvt. Ltd.,Aryatara Investment & Securities,50,200.0,10000.0,2025-08-31T11:08:42.793375
2025-08-31,91468,2025083101004512,KBL,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,200,200.0,40000.0,2025-08-31T11:08:42.793422
2025-08-31,91467,2025083101004513,KBL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,4116,200.0,823200.0,2025-08-31T11:08:42.793473
2025-08-31,90452,2025083101005268,KBL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,200.0,2000.0,2025-08-31T11:10:33.341473
2025-08-31,89881,2025083101005678,KBL,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,18,200.1,3601.8,2025-08-31T11:11:26.415622
2025-08-31,89685,2025083101005827,KBL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,200.0,2000.0,2025-08-31T11:11:50.197612
