Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-28,77790,2025082803000080,MFIL,Asian Securities Private Ltd.,South Asian Bulls Pvt. Ltd.,500,700.0,350000.0,2025-08-28 11:03:13.491236
2025-08-28,76604,2025082803000212,MFIL,Kalika Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,34,707.0,24038.0,2025-08-28 11:07:50.586466
2025-08-28,74948,2025082803000452,MFIL,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,705.0,7050.0,2025-08-28 11:14:06.323033
2025-08-28,74770,2025082803000483,MFIL,Neev Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,150,705.0,105750.0,2025-08-28 11:14:40.467550
2025-08-28,72069,2025082803000820,MFIL,Premier Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,200,701.0,140200.0,2025-08-28 11:22:44.389925
2025-08-28,71752,2025082803000860,MFIL,SHUBHAKAMANA SECURITIES PVT. LTD,Dakshinkali Investment & Securities Pvt. Ltd.,20,701.0,14020.0,2025-08-28 11:23:25.662297
2025-08-28,70311,2025082803001146,MFIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Midas Stock Broking Company Private Limited,100,701.1,70110.0,2025-08-28 11:27:10.136120
2025-08-28,70310,2025082803001147,MFIL,SHUBHAKAMANA SECURITIES PVT. LTD,Midas Stock Broking Company Private Limited,10,701.0,7010.0,2025-08-28 11:27:10.136366
2025-08-28,70309,2025082803001148,MFIL,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,40,701.0,28040.0,2025-08-28 11:27:10.136559
2025-08-28,70057,2025082803001186,MFIL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,701.0,7010.0,2025-08-28 11:27:51.908834
2025-08-28,69922,2025082803001222,MFIL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,701.0,7010.0,2025-08-28 11:28:21.008769
2025-08-28,69917,2025082803001223,MFIL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,200,697.0,139400.0,2025-08-28 11:28:22.212470
2025-08-28,69916,2025082803001224,MFIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,100,696.2,69620.0,2025-08-28 11:28:22.212577
