Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-28,77820,2025082803000073,NFS,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,700.0,7000.0,2025-08-28 11:03:06.012282
2025-08-28,77819,2025082803000074,NFS,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,700.0,70000.0,2025-08-28 11:03:06.012389
2025-08-28,77647,2025082803000091,NFS,SHUBHAKAMANA SECURITIES PVT. LTD,Primo Securities (PVT) Ltd.,80,696.0,55680.0,2025-08-28 11:03:50.008718
2025-08-28,77445,2025082803000109,NFS,SHUBHAKAMANA SECURITIES PVT. LTD,Sundhara Securities Limited,70,696.0,48720.0,2025-08-28 11:04:29.461751
2025-08-28,75762,2025082803000330,NFS,Shree Krishna Securities Ltd.,Sundhara Securities Limited,73,695.0,50735.0,2025-08-28 11:10:57.293882
2025-08-28,75264,2025082803000403,NFS,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,25,698.0,17450.0,2025-08-28 11:12:51.558015
2025-08-28,75053,2025082803000442,NFS,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,23,698.0,16054.0,2025-08-28 11:13:44.960095
2025-08-28,75001,2025082803000447,NFS,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,200,698.0,139600.0,2025-08-28 11:13:56.569329
2025-08-28,74941,2025082803000455,NFS,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,60,698.0,41880.0,2025-08-28 11:14:09.633202
2025-08-28,74776,2025082803000481,NFS,Aryatara Investment & Securities,Elite Stock House Limited,15,699.9,10498.5,2025-08-28 11:14:38.686599
2025-08-28,74449,2025082803000520,NFS,N.I.M.B. Stock Markets Limited,Elite Stock House Limited,49,699.0,34251.0,2025-08-28 11:15:25.599486
2025-08-28,74246,2025082803000533,NFS,Agrawal Securities (PVT) Ltd.,Elite Stock House Limited,11,699.9,7698.9,2025-08-28 11:16:02.888349
2025-08-28,74162,2025082803000538,NFS,Shree Krishna Securities Ltd.,Elite Stock House Limited,100,699.9,69990.0,2025-08-28 11:16:16.177147
2025-08-28,73461,2025082803000625,NFS,Shree Krishna Securities Ltd.,Elite Stock House Limited,30,699.9,20997.0,2025-08-28 11:18:37.857836
2025-08-28,73359,2025082803000645,NFS,Sanima Securities Limited,Elite Stock House Limited,500,700.0,350000.0,2025-08-28 11:18:57.856250
2025-08-28,72955,2025082803000691,NFS,Online Securities Pvt. Ltd.,Elite Stock House Limited,10,701.0,7010.0,2025-08-28 11:20:07.737677
2025-08-28,72954,2025082803000692,NFS,Sanima Securities Limited,Elite Stock House Limited,200,700.0,140000.0,2025-08-28 11:20:07.737755
2025-08-28,72815,2025082803000714,NFS,Sewa Securities Pvt. Ltd.,Elite Stock House Limited,100,700.0,70000.0,2025-08-28 11:20:35.411340
2025-08-28,72401,2025082803000772,NFS,Vision Securities Pvt. Ltd,Elite Stock House Limited,50,700.0,35000.0,2025-08-28 11:21:53.176000
2025-08-28,72276,2025082803000790,NFS,ABC Securities Private Limited,Elite Stock House Limited,100,700.0,70000.0,2025-08-28 11:22:10.092253
2025-08-28,71751,2025082803000861,NFS,Imperial Securities Company Pvt. Ltd.,Beni Securities Pvt.Ltd.,10,699.9,6999.0,2025-08-28 11:23:25.690299
2025-08-28,71750,2025082803000862,NFS,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Beni Securities Pvt.Ltd.,20,699.0,13980.0,2025-08-28 11:23:25.690344
2025-08-28,71749,2025082803000863,NFS,APPLE SECURITIES PRIVATE LIMITED,Beni Securities Pvt.Ltd.,480,698.0,335040.0,2025-08-28 11:23:25.690375
2025-08-28,71347,2025082803000953,NFS,Naasa Securities Co. Ltd.,Elite Stock House Limited,90,699.9,62991.0,2025-08-28 11:24:27.752825
2025-08-28,70938,2025082803001024,NFS,Bhrikuti Stock Broking Co. Pvt. Ltd.,Elite Stock House Limited,40,700.0,28000.0,2025-08-28 11:25:19.368952
2025-08-28,70937,2025082803001025,NFS,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sundhara Securities Limited,10,700.0,7000.0,2025-08-28 11:25:19.369065
2025-08-28,70289,2025082803001149,NFS,APPLE SECURITIES PRIVATE LIMITED,Sani Securities Company Ltd.,20,698.0,13960.0,2025-08-28 11:27:12.988655
2025-08-28,69611,2025082803001303,NFS,Primo Securities (PVT) Ltd.,Sani Securities Company Ltd.,30,698.0,20940.0,2025-08-28 11:29:20.252914
2025-08-28,68269,2025082803001550,NFS,Indira securities pvt. ltd,Vision Securities Pvt. Ltd,20,696.1,13922.0,2025-08-28 11:33:13.298726
