Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-28,77988,2025082804000120,PPCL,Capital Max Securities Ltd,Premier Securities Company Ltd.,10,340.0,3400.0,2025-08-28 11:02:22.953006
2025-08-28,75426,2025082804000854,PPCL,South Asian Bulls Pvt. Ltd.,Online Securities Pvt. Ltd.,90,345.0,31050.0,2025-08-28 11:12:11.312032
2025-08-28,74268,2025082804001226,PPCL,South Asian Bulls Pvt. Ltd.,Arun Securities (PVT) Ltd.,10,346.0,3460.0,2025-08-28 11:15:58.196194
2025-08-28,73747,2025082804001352,PPCL,Neev Securities Pvt. Ltd.,Citizens Share Broker Limited,50,346.8,17340.0,2025-08-28 11:17:40.393882
2025-08-28,72040,2025082804001881,PPCL,South Asian Bulls Pvt. Ltd.,Citizens Share Broker Limited,50,346.8,17340.0,2025-08-28 11:22:50.076912
2025-08-28,71549,2025082804001993,PPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Vision Securities Pvt. Ltd,100,343.5,34350.0,2025-08-28 11:23:59.302049
2025-08-28,70266,2025082804002348,PPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Vision Securities Pvt. Ltd,100,343.5,34350.0,2025-08-28 11:27:16.115258
2025-08-28,68979,2025082804002642,PPCL,Trishakti Securities Public Limited,Primo Securities (PVT) Ltd.,10,343.1,3431.0,2025-08-28 11:31:13.732488
2025-08-28,63781,2025082804003917,PPCL,Sani Securities Company Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,343.2,3432.0,2025-08-28 11:50:32.152262
2025-08-28,63780,2025082804003918,PPCL,Trishakti Securities Public Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,10,343.1,3431.0,2025-08-28 11:50:32.152391
2025-08-28,61296,2025082804004639,PPCL,Trishakti Securities Public Limited,Thrive Brokerage House Pvt. Ltd,30,343.1,10293.0,2025-08-28 11:59:20.615132
2025-08-28,61241,2025082804004644,PPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sundhara Securities Limited,30,345.0,10350.0,2025-08-28 11:59:28.853914
2025-08-28,61240,2025082804004645,PPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,15,345.0,5175.0,2025-08-28 11:59:28.854012
2025-08-28,61239,2025082804004646,PPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,345.0,3450.0,2025-08-28 11:59:28.854099
2025-08-28,61238,2025082804004647,PPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,10,346.0,3460.0,2025-08-28 11:59:28.854194
2025-08-28,59053,2025082804005092,PPCL,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,90,346.0,31140.0,2025-08-28 12:07:50.048919
2025-08-28,59052,2025082804005093,PPCL,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,10,346.0,3460.0,2025-08-28 12:07:50.049112
2025-08-28,59051,2025082804005094,PPCL,Midas Stock Broking Company Private Limited,Nepal Investment And Securities Trading Private Limited,100,346.1,34610.0,2025-08-28 12:07:50.049236
2025-08-28,56536,2025082804005759,PPCL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,11,343.5,3778.5,2025-08-28 12:14:55.025272
2025-08-28,56164,2025082804005844,PPCL,Sani Securities Company Ltd.,KALASH STOCK MARKET PVT. LTD.,19,343.5,6526.5,2025-08-28 12:16:28.423304
2025-08-28,56163,2025082804005845,PPCL,Capital Max Securities Ltd,KALASH STOCK MARKET PVT. LTD.,340,342.1,116314.0,2025-08-28 12:16:28.423373
2025-08-28,56162,2025082804005846,PPCL,Nepal Investment And Securities Trading Private Limited,KALASH STOCK MARKET PVT. LTD.,15,340.6,5109.0,2025-08-28 12:16:28.423399
2025-08-28,56161,2025082804005847,PPCL,Deevyaa Securities & Stock House Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,100,340.6,34060.0,2025-08-28 12:16:28.423420
2025-08-28,56160,2025082804005848,PPCL,Premier Securities Company Ltd.,KALASH STOCK MARKET PVT. LTD.,726,340.1,246912.6,2025-08-28 12:16:28.423445
2025-08-28,56069,2025082804005860,PPCL,Premier Securities Company Ltd.,Hatemalo Financial Services Private Limited,244,340.1,82984.4,2025-08-28 12:16:50.783196
2025-08-28,56068,2025082804005861,PPCL,Midas Stock Broking Company Private Limited,Hatemalo Financial Services Private Limited,25,340.0,8500.0,2025-08-28 12:16:50.783285
2025-08-28,56067,2025082804005862,PPCL,South Asian Bulls Pvt. Ltd.,Hatemalo Financial Services Private Limited,100,340.0,34000.0,2025-08-28 12:16:50.783337
2025-08-28,56066,2025082804005863,PPCL,Arun Securities (PVT) Ltd.,Hatemalo Financial Services Private Limited,131,340.0,44540.0,2025-08-28 12:16:50.783370
2025-08-28,55918,2025082804005908,PPCL,Arun Securities (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,200,340.0,68000.0,2025-08-28 12:17:29.621278
2025-08-28,52395,2025082804006746,PPCL,Capital Max Securities Ltd,Sumeru Securities Pvt. Ltd.,10,340.1,3401.0,2025-08-28 12:31:22.015498
2025-08-28,51122,2025082804007071,PPCL,Capital Max Securities Ltd,Sani Securities Company Ltd.,20,340.1,6802.0,2025-08-28 12:33:56.736359
2025-08-28,45138,2025082804008664,PPCL,South Asian Bulls Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,341.0,34100.0,2025-08-28 12:52:22.373013
2025-08-28,45137,2025082804008665,PPCL,Midas Stock Broking Company Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,43,340.1,14624.3,2025-08-28 12:52:22.373132
2025-08-28,45136,2025082804008666,PPCL,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,200,340.1,68020.0,2025-08-28 12:52:22.373170
2025-08-28,44908,2025082804008710,PPCL,J.F. Securites (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,25,340.1,8502.5,2025-08-28 12:53:20.049846
2025-08-28,44907,2025082804008711,PPCL,Arun Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,49,340.0,16660.0,2025-08-28 12:53:20.049956
2025-08-28,44906,2025082804008712,PPCL,Secured Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,83,340.0,28220.0,2025-08-28 12:53:20.050013
2025-08-28,43802,2025082804008956,PPCL,Secured Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,417,340.0,141780.0,2025-08-28 12:57:34.335347
2025-08-28,43801,2025082804008957,PPCL,Midas Stock Broking Company Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,20,340.0,6800.0,2025-08-28 12:57:34.335456
2025-08-28,43638,2025082804008993,PPCL,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,13,340.0,4420.0,2025-08-28 12:58:10.589066
2025-08-28,42043,2025082804009437,PPCL,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,37,340.0,12580.0,2025-08-28 13:03:38.927485
2025-08-28,42042,2025082804009438,PPCL,Siprabi Securities Pvt. Ltd.,Premier Securities Company Ltd.,170,340.0,57800.0,2025-08-28 13:03:38.927618
2025-08-28,40853,2025082804009738,PPCL,Kohinoor Investment & Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,13,340.0,4420.0,2025-08-28 13:08:41.630208
2025-08-28,36495,2025082804010671,PPCL,Midas Stock Broking Company Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,50,340.1,17005.0,2025-08-28 13:30:46.092470
2025-08-28,36379,2025082804010680,PPCL,Kohinoor Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,387,340.0,131580.0,2025-08-28 13:31:18.527809
2025-08-28,36378,2025082804010681,PPCL,Sani Securities Company Ltd.,Premier Securities Company Ltd.,10,340.0,3400.0,2025-08-28 13:31:18.527931
2025-08-28,34635,2025082804011075,PPCL,Midas Stock Broking Company Private Limited,Sewa Securities Pvt. Ltd.,30,339.0,10170.0,2025-08-28 13:39:50.313980
2025-08-28,32657,2025082804011640,PPCL,Midas Stock Broking Company Private Limited,Premier Securities Company Ltd.,170,339.0,57630.0,2025-08-28 13:46:42.452233
2025-08-28,32656,2025082804011641,PPCL,Sharepro Securities Private Limited,Premier Securities Company Ltd.,20,339.0,6780.0,2025-08-28 13:46:42.452380
2025-08-28,32655,2025082804011642,PPCL,Oxford Securities Pvt. Ltd.,Premier Securities Company Ltd.,100,339.0,33900.0,2025-08-28 13:46:42.452425
2025-08-28,32654,2025082804011643,PPCL,Siprabi Securities Pvt. Ltd.,Premier Securities Company Ltd.,170,339.0,57630.0,2025-08-28 13:46:42.452464
2025-08-28,32653,2025082804011644,PPCL,Sewa Securities Pvt. Ltd.,Premier Securities Company Ltd.,50,339.0,16950.0,2025-08-28 13:46:42.452502
2025-08-28,32652,2025082804011645,PPCL,Midas Stock Broking Company Private Limited,Premier Securities Company Ltd.,20,339.0,6780.0,2025-08-28 13:46:42.452540
2025-08-28,32308,2025082804011749,PPCL,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,100,338.0,33800.0,2025-08-28 13:47:40.641616
2025-08-28,32307,2025082804011750,PPCL,Siprabi Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,170,338.0,57460.0,2025-08-28 13:47:40.641745
2025-08-28,32306,2025082804011751,PPCL,Midas Stock Broking Company Private Limited,Thrive Brokerage House Pvt. Ltd,20,338.0,6760.0,2025-08-28 13:47:40.641809
2025-08-28,31794,2025082804011880,PPCL,Vision Securities Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,593,337.2,199959.6,2025-08-28 13:49:01.944380
2025-08-28,28215,2025082804012910,PPCL,Vision Securities Pvt. Ltd,Himalayan Brokerage Company Limited,1000,338.0,338000.0,2025-08-28 14:00:18.739209
2025-08-28,19971,2025082804014966,PPCL,Dynamic Money Managers Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,500,337.3,168650.0,2025-08-28 14:26:35.112708
2025-08-28,19970,2025082804014967,PPCL,ABC Securities Private Limited,Himalayan Brokerage Company Limited,100,337.0,33700.0,2025-08-28 14:26:35.112905
2025-08-28,19969,2025082804014968,PPCL,Midas Stock Broking Company Private Limited,Himalayan Brokerage Company Limited,20,337.0,6740.0,2025-08-28 14:26:35.113036
2025-08-28,19968,2025082804014969,PPCL,Vision Securities Pvt. Ltd,Himalayan Brokerage Company Limited,100,337.0,33700.0,2025-08-28 14:26:35.113196
2025-08-28,19967,2025082804014970,PPCL,Siprabi Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,170,337.0,57290.0,2025-08-28 14:26:35.113434
2025-08-28,18921,2025082804015262,PPCL,Deevyaa Securities & Stock House Pvt. Ltd,Oxford Securities Pvt. Ltd.,100,336.2,33620.0,2025-08-28 14:28:54.638627
2025-08-28,18920,2025082804015263,PPCL,Capital Max Securities Ltd,Oxford Securities Pvt. Ltd.,40,336.1,13444.0,2025-08-28 14:28:54.638723
2025-08-28,18351,2025082804015398,PPCL,Capital Max Securities Ltd,Oxford Securities Pvt. Ltd.,10,336.1,3361.0,2025-08-28 14:30:34.219487
2025-08-28,17481,2025082804015608,PPCL,Capital Max Securities Ltd,Premier Securities Company Ltd.,545,336.1,183174.5,2025-08-28 14:33:27.048474
2025-08-28,17480,2025082804015609,PPCL,South Asian Bulls Pvt. Ltd.,Premier Securities Company Ltd.,450,336.0,151200.0,2025-08-28 14:33:27.048593
2025-08-28,17479,2025082804015610,PPCL,Siprabi Securities Pvt. Ltd.,Premier Securities Company Ltd.,170,336.0,57120.0,2025-08-28 14:33:27.048638
2025-08-28,17478,2025082804015611,PPCL,Midas Stock Broking Company Private Limited,Premier Securities Company Ltd.,25,335.0,8375.0,2025-08-28 14:33:27.048676
2025-08-28,17477,2025082804015612,PPCL,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,100,335.0,33500.0,2025-08-28 14:33:27.048731
2025-08-28,17476,2025082804015613,PPCL,Sharepro Securities Private Limited,Premier Securities Company Ltd.,10,335.0,3350.0,2025-08-28 14:33:27.048774
2025-08-28,17475,2025082804015614,PPCL,Midas Stock Broking Company Private Limited,Premier Securities Company Ltd.,30,335.0,10050.0,2025-08-28 14:33:27.048811
2025-08-28,17474,2025082804015615,PPCL,Siprabi Securities Pvt. Ltd.,Premier Securities Company Ltd.,170,335.0,56950.0,2025-08-28 14:33:27.048849
2025-08-28,17473,2025082804015616,PPCL,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,225,335.0,75375.0,2025-08-28 14:33:27.048887
2025-08-28,17472,2025082804015617,PPCL,Trishakti Securities Public Limited,Premier Securities Company Ltd.,100,334.0,33400.0,2025-08-28 14:33:27.048926
2025-08-28,17471,2025082804015618,PPCL,Oxford Securities Pvt. Ltd.,Premier Securities Company Ltd.,80,334.0,26720.0,2025-08-28 14:33:27.048962
2025-08-28,14229,2025082804016475,PPCL,Nabil Stock Dealer Ltd.,Midas Stock Broking Company Private Limited,91,339.8,30921.8,2025-08-28 14:41:42.617473
2025-08-28,14151,2025082804016497,PPCL,Nabil Stock Dealer Ltd.,Himalayan Brokerage Company Limited,21,339.9,7137.9,2025-08-28 14:41:52.652907
2025-08-28,14150,2025082804016498,PPCL,Nabil Stock Dealer Ltd.,Siprabi Securities Pvt. Ltd.,11,340.0,3740.0,2025-08-28 14:41:52.653012
2025-08-28,12723,2025082804016849,PPCL,Naasa Securities Co. Ltd.,S.P.S.A. Securities Limited,10,334.8,3348.0,2025-08-28 14:44:30.141527
2025-08-28,12722,2025082804016850,PPCL,Investment Management Nepal Pvt. Ltd.,S.P.S.A. Securities Limited,40,334.0,13360.0,2025-08-28 14:44:30.141649
2025-08-28,12721,2025082804016851,PPCL,Naasa Securities Co. Ltd.,S.P.S.A. Securities Limited,300,333.6,100080.0,2025-08-28 14:44:30.141722
2025-08-28,12720,2025082804016852,PPCL,Vision Securities Pvt. Ltd,S.P.S.A. Securities Limited,150,333.5,50025.0,2025-08-28 14:44:30.141821
2025-08-28,11776,2025082804017147,PPCL,Vision Securities Pvt. Ltd,S.P.S.A. Securities Limited,150,333.5,50025.0,2025-08-28 14:46:04.370533
