Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-28,77941,2025082801000104,HBL,Aryatara Investment & Securities,Trishakti Securities Public Limited,300,213.0,63900.0,2025-08-28 11:02:37.722040
2025-08-28,77577,2025082801000207,HBL,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,11,211.27,2323.97,2025-08-28 11:04:04.846960
2025-08-28,77149,2025082801000318,HBL,Trishakti Securities Public Limited,N.I.M.B. Stock Markets Limited,90,211.27,19014.3,2025-08-28 11:05:35.559373
2025-08-28,76976,2025082801000363,HBL,Trishakti Securities Public Limited,Nabil Stock Dealer Ltd.,40,211.27,8450.8,2025-08-28 11:06:16.618567
2025-08-28,76275,2025082801000534,HBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,50,212.0,10600.0,2025-08-28 11:08:58.303138
2025-08-28,75646,2025082801000666,HBL,N.M.B. SECURITIES LIMITED,Imperial Securities Company Pvt. Ltd.,10,212.0,2120.0,2025-08-28 11:11:24.654726
2025-08-28,73923,2025082801001048,HBL,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,20,211.5,4230.0,2025-08-28 11:17:01.740865
2025-08-28,73904,2025082801001055,HBL,Trishakti Securities Public Limited,Nabil Stock Dealer Ltd.,40,211.27,8450.8,2025-08-28 11:17:06.650144
2025-08-28,73864,2025082801001068,HBL,Trishakti Securities Public Limited,Nabil Stock Dealer Ltd.,10,211.27,2112.7,2025-08-28 11:17:13.667244
2025-08-28,72777,2025082801001351,HBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Kumari Securities Private Limited,200,210.1,42020.0,2025-08-28 11:20:42.938621
2025-08-28,72776,2025082801001352,HBL,Deevyaa Securities & Stock House Pvt. Ltd,Kumari Securities Private Limited,200,210.0,42000.0,2025-08-28 11:20:42.938708
2025-08-28,71036,2025082801001757,HBL,J.F. Securites (PVT) Ltd.,Trishakti Securities Public Limited,4,208.0,832.0,2025-08-28 11:25:06.808088
2025-08-28,70981,2025082801001770,HBL,J.F. Securites (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,1,210.0,210.0,2025-08-28 11:25:13.886635
2025-08-28,70105,2025082801001940,HBL,Agrawal Securities (PVT) Ltd.,Nabil Stock Dealer Ltd.,50,211.0,10550.0,2025-08-28 11:27:43.369222
2025-08-28,69278,2025082801002139,HBL,Thrive Brokerage House Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,88,210.3,18506.4,2025-08-28 11:30:19.191526
2025-08-28,68946,2025082801002208,HBL,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,800,210.5,168400.0,2025-08-28 11:31:17.617542
2025-08-28,68862,2025082801002228,HBL,Kohinoor Investment & Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,150,210.5,31575.0,2025-08-28 11:31:37.170021
2025-08-28,68861,2025082801002229,HBL,Thrive Brokerage House Pvt. Ltd,J.F. Securites (PVT) Ltd.,152,210.3,31965.6,2025-08-28 11:31:37.170152
2025-08-28,68860,2025082801002230,HBL,Malla & Malla Stock Broking Company Pvt. Limited,J.F. Securites (PVT) Ltd.,50,210.0,10500.0,2025-08-28 11:31:37.170202
2025-08-28,68859,2025082801002231,HBL,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,28,210.0,5880.0,2025-08-28 11:31:37.170244
2025-08-28,68858,2025082801002232,HBL,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,10,210.0,2100.0,2025-08-28 11:31:37.170293
2025-08-28,68197,2025082801002373,HBL,Siprabi Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,50,210.0,10500.0,2025-08-28 11:33:23.576260
