Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-28,77081,2025082803000142,PROFL,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,70,497.3,34811.0,2025-08-28 11:05:48.257139
2025-08-28,73894,2025082803000575,PROFL,Asian Securities Private Ltd.,ABC Securities Private Limited,100,509.0,50900.0,2025-08-28 11:17:08.831779
2025-08-28,73893,2025082803000576,PROFL,Asian Securities Private Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,350,510.0,178500.0,2025-08-28 11:17:08.831814
2025-08-28,73892,2025082803000577,PROFL,Asian Securities Private Ltd.,Investment Management Nepal Pvt. Ltd.,50,510.0,25500.0,2025-08-28 11:17:08.831835
2025-08-28,72091,2025082803000810,PROFL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,100,510.0,51000.0,2025-08-28 11:22:42.342459
2025-08-28,65978,2025082803001912,PROFL,Sani Securities Company Ltd.,Linch Stock Market Ltd.,70,505.0,35350.0,2025-08-28 11:41:29.200657
2025-08-28,65021,2025082803002051,PROFL,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,30,505.0,15150.0,2025-08-28 11:45:17.285278
2025-08-28,60234,2025082803002799,PROFL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,10,502.1,5021.0,2025-08-28 12:03:15.748047
2025-08-28,60189,2025082803002807,PROFL,ABC Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,70,502.1,35147.0,2025-08-28 12:03:21.960946
2025-08-28,57400,2025082803003324,PROFL,ABC Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,502.1,25105.0,2025-08-28 12:11:46.615861
2025-08-28,53651,2025082803003893,PROFL,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,100,502.2,50220.0,2025-08-28 12:27:25.475251
2025-08-28,53650,2025082803003894,PROFL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,100,502.2,50220.0,2025-08-28 12:27:25.475386
2025-08-28,53431,2025082803003939,PROFL,Dynamic Money Managers Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,10,504.9,5049.0,2025-08-28 12:28:08.125964
2025-08-28,53311,2025082803003957,PROFL,Dakshinkali Investment & Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,90,504.9,45441.0,2025-08-28 12:28:38.184845
2025-08-28,53310,2025082803003958,PROFL,Dakshinkali Investment & Securities Pvt. Ltd.,Creative Securities Pvt Ltd,115,505.0,58075.0,2025-08-28 12:28:38.184922
2025-08-28,53309,2025082803003959,PROFL,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,95,505.0,47975.0,2025-08-28 12:28:38.184965
