Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-28,78172,2025082803000037,NLICL,Sipla Securities Private Limited,Trishakti Securities Public Limited,500,619.0,309500.0,2025-08-28 11:01:09.511653
2025-08-28,76000,2025082803000303,NLICL,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,11,610.1,6711.1,2025-08-28 11:10:11.270559
2025-08-28,75644,2025082803000341,NLICL,Dakshinkali Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,289,610.1,176318.9,2025-08-28 11:11:25.558561
2025-08-28,75643,2025082803000342,NLICL,Sweta Securities Private Limited,ABC Securities Private Limited,11,610.0,6710.0,2025-08-28 11:11:25.558681
2025-08-28,69312,2025082803001338,NLICL,Malla & Malla Stock Broking Company Pvt. Limited,ABC Securities Private Limited,20,610.0,12200.0,2025-08-28 11:30:13.896425
2025-08-28,69297,2025082803001339,NLICL,Nepal Stock House (PVT) Ltd.,ABC Securities Private Limited,11,610.0,6710.0,2025-08-28 11:30:16.525074
2025-08-28,69221,2025082803001350,NLICL,Creative Securities Pvt Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,12,608.1,7297.2,2025-08-28 11:30:29.511977
2025-08-28,68317,2025082803001541,NLICL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,55,608.0,33440.0,2025-08-28 11:33:06.039049
2025-08-28,67546,2025082803001680,NLICL,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,95,608.0,57760.0,2025-08-28 11:35:12.150194
2025-08-28,67545,2025082803001681,NLICL,Dakshinkali Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,100,606.0,60600.0,2025-08-28 11:35:12.150371
2025-08-28,67544,2025082803001682,NLICL,Aryatara Investment & Securities,ABC Securities Private Limited,405,606.0,245430.0,2025-08-28 11:35:12.150468
2025-08-28,67425,2025082803001690,NLICL,Aryatara Investment & Securities,ABC Securities Private Limited,595,606.0,360570.0,2025-08-28 11:35:31.267234
2025-08-28,67424,2025082803001691,NLICL,Secured Securities Ltd.,ABC Securities Private Limited,105,605.0,63525.0,2025-08-28 11:35:31.267298
2025-08-28,67392,2025082803001693,NLICL,Secured Securities Ltd.,ABC Securities Private Limited,25,605.0,15125.0,2025-08-28 11:35:39.351426
2025-08-28,67391,2025082803001694,NLICL,Sri Hari Securities Pvt. Ltd.,ABC Securities Private Limited,500,605.0,302500.0,2025-08-28 11:35:39.351491
2025-08-28,67364,2025082803001701,NLICL,Secured Securities Ltd.,ABC Securities Private Limited,10,613.0,6130.0,2025-08-28 11:35:43.515212
2025-08-28,64532,2025082803002139,NLICL,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,7,608.1,4256.7,2025-08-28 11:47:32.032563
2025-08-28,62460,2025082803002415,NLICL,Secured Securities Ltd.,Midas Stock Broking Company Private Limited,1,602.0,602.0,2025-08-28 11:55:06.604465
2025-08-28,59239,2025082803002976,NLICL,Capital Max Securities Ltd,ABC Securities Private Limited,10,605.0,6050.0,2025-08-28 12:07:04.285256
2025-08-28,59238,2025082803002977,NLICL,Naasa Securities Co. Ltd.,ABC Securities Private Limited,10,605.0,6050.0,2025-08-28 12:07:04.285429
2025-08-28,59237,2025082803002978,NLICL,Roadshow securities limited,ABC Securities Private Limited,480,605.0,290400.0,2025-08-28 12:07:04.285566
2025-08-28,56044,2025082803003486,NLICL,Roadshow securities limited,ABC Securities Private Limited,120,605.4,72648.0,2025-08-28 12:16:56.787710
2025-08-28,56043,2025082803003487,NLICL,Sajilo Broker Limited,ABC Securities Private Limited,32,605.3,19369.6,2025-08-28 12:16:56.787807
2025-08-28,56042,2025082803003488,NLICL,Malla & Malla Stock Broking Company Pvt. Limited,ABC Securities Private Limited,160,605.3,96848.0,2025-08-28 12:16:56.787856
2025-08-28,56041,2025082803003489,NLICL,Kalika Securities Pvt. Ltd.,ABC Securities Private Limited,10,605.2,6052.0,2025-08-28 12:16:56.787896
2025-08-28,56040,2025082803003490,NLICL,ABC Securities Private Limited,ABC Securities Private Limited,100,605.1,60510.0,2025-08-28 12:16:56.787935
2025-08-28,56039,2025082803003491,NLICL,Sundhara Securities Limited,ABC Securities Private Limited,100,605.1,60510.0,2025-08-28 12:16:56.787973
2025-08-28,56038,2025082803003492,NLICL,Sundhara Securities Limited,ABC Securities Private Limited,100,605.0,60500.0,2025-08-28 12:16:56.788013
2025-08-28,56037,2025082803003493,NLICL,Premier Securities Company Ltd.,ABC Securities Private Limited,78,605.0,47190.0,2025-08-28 12:16:56.788064
2025-08-28,55968,2025082803003508,NLICL,Premier Securities Company Ltd.,ABC Securities Private Limited,200,605.0,121000.0,2025-08-28 12:17:15.963854
2025-08-28,55702,2025082803003559,NLICL,Premier Securities Company Ltd.,Trisul Securities & Invt. Ltd.,22,605.0,13310.0,2025-08-28 12:18:51.871774
2025-08-28,55701,2025082803003560,NLICL,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,18,605.0,10890.0,2025-08-28 12:18:51.871905
2025-08-28,55303,2025082803003616,NLICL,J.F. Securites (PVT) Ltd.,ABC Securities Private Limited,10,605.1,6051.0,2025-08-28 12:20:56.565889
2025-08-28,55302,2025082803003617,NLICL,Naasa Securities Co. Ltd.,ABC Securities Private Limited,288,605.0,174240.0,2025-08-28 12:20:56.565983
2025-08-28,55301,2025082803003618,NLICL,Sundhara Securities Limited,ABC Securities Private Limited,100,605.0,60500.0,2025-08-28 12:20:56.566034
2025-08-28,55300,2025082803003619,NLICL,Machhapuchchhre Securities Limited,ABC Securities Private Limited,200,604.1,120820.0,2025-08-28 12:20:56.566073
2025-08-28,55299,2025082803003620,NLICL,Sundhara Securities Limited,ABC Securities Private Limited,100,604.1,60410.0,2025-08-28 12:20:56.566147
2025-08-28,53989,2025082803003836,NLICL,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,20,604.5,12090.0,2025-08-28 12:26:19.094005
