Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-28,74429,2025082804001165,JOSHI,Investment Management Nepal Pvt. Ltd.,Online Securities Pvt. Ltd.,190,310.0,58900.0,2025-08-28 11:15:30.088159
2025-08-28,74428,2025082804001166,JOSHI,Investment Management Nepal Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,100,310.0,31000.0,2025-08-28 11:15:30.088228
2025-08-28,74206,2025082804001244,JOSHI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,20,305.2,6104.0,2025-08-28 11:16:10.458652
2025-08-28,74205,2025082804001245,JOSHI,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,180,305.2,54936.0,2025-08-28 11:16:10.458735
2025-08-28,73616,2025082804001385,JOSHI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,10,310.0,3100.0,2025-08-28 11:18:07.767015
2025-08-28,73566,2025082804001407,JOSHI,ABC Securities Private Limited,Aryatara Investment & Securities,90,310.0,27900.0,2025-08-28 11:18:18.114184
2025-08-28,73030,2025082804001581,JOSHI,ABC Securities Private Limited,Sani Securities Company Ltd.,50,310.0,15500.0,2025-08-28 11:19:54.735554
2025-08-28,70414,2025082804002306,JOSHI,Market Securities & Exchange (PVT) Ltd.,Secured Securities Ltd.,50,310.0,15500.0,2025-08-28 11:26:51.359398
2025-08-28,69020,2025082804002630,JOSHI,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,50,308.1,15405.0,2025-08-28 11:31:07.352771
2025-08-28,69019,2025082804002631,JOSHI,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,10,308.0,3080.0,2025-08-28 11:31:07.352852
2025-08-28,68789,2025082804002681,JOSHI,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,200,307.0,61400.0,2025-08-28 11:31:50.485156
2025-08-28,68574,2025082804002750,JOSHI,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,306.0,3060.0,2025-08-28 11:32:30.995532
2025-08-28,68573,2025082804002751,JOSHI,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,42,306.0,12852.0,2025-08-28 11:32:30.995618
2025-08-28,68572,2025082804002752,JOSHI,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,48,306.0,14688.0,2025-08-28 11:32:30.995653
2025-08-28,68251,2025082804002833,JOSHI,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,100,306.0,30600.0,2025-08-28 11:33:17.386336
2025-08-28,63169,2025082804004122,JOSHI,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,40,307.1,12284.0,2025-08-28 11:52:39.757967
2025-08-28,62362,2025082804004356,JOSHI,South Asian Bulls Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,100,307.1,30710.0,2025-08-28 11:55:28.849887
2025-08-28,60244,2025082804004860,JOSHI,Vision Securities Pvt. Ltd,Secured Securities Ltd.,941,309.9,291615.9,2025-08-28 12:03:14.326947
2025-08-28,60243,2025082804004861,JOSHI,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,120,310.0,37200.0,2025-08-28 12:03:14.327059
2025-08-28,60242,2025082804004862,JOSHI,Vision Securities Pvt. Ltd,ABC Securities Private Limited,350,310.0,108500.0,2025-08-28 12:03:14.327161
2025-08-28,60241,2025082804004863,JOSHI,Vision Securities Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,50,310.0,15500.0,2025-08-28 12:03:14.327261
2025-08-28,60240,2025082804004864,JOSHI,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,1539,311.0,478629.0,2025-08-28 12:03:14.327381
2025-08-28,58341,2025082804005273,JOSHI,Imperial Securities Company Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,150,310.5,46575.0,2025-08-28 12:09:27.302920
2025-08-28,55608,2025082804005977,JOSHI,J.F. Securites (PVT) Ltd.,Midas Stock Broking Company Private Limited,50,310.0,15500.0,2025-08-28 12:19:22.941766
2025-08-28,55535,2025082804005988,JOSHI,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,310.0,3100.0,2025-08-28 12:19:50.038366
2025-08-28,54871,2025082804006140,JOSHI,Thrive Brokerage House Pvt. Ltd,Online Securities Pvt. Ltd.,10,310.0,3100.0,2025-08-28 12:22:35.133535
2025-08-28,54869,2025082804006141,JOSHI,Thrive Brokerage House Pvt. Ltd,Sumeru Securities Pvt. Ltd.,10,310.0,3100.0,2025-08-28 12:22:36.936617
2025-08-28,52711,2025082804006605,JOSHI,Ashutosh Brokerage & Securities (PVT) Ltd.,Sweta Securities Private Limited,10,309.0,3090.0,2025-08-28 12:30:32.200422
2025-08-28,50349,2025082804007386,JOSHI,Premier Securities Company Ltd.,Midas Stock Broking Company Private Limited,50,307.7,15385.0,2025-08-28 12:35:34.522621
2025-08-28,50134,2025082804007475,JOSHI,Malla & Malla Stock Broking Company Pvt. Limited,Midas Stock Broking Company Private Limited,50,307.5,15375.0,2025-08-28 12:36:02.699882
2025-08-28,50133,2025082804007476,JOSHI,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,25,307.5,7687.5,2025-08-28 12:36:02.700127
2025-08-28,49821,2025082804007570,JOSHI,Premier Securities Company Ltd.,Midas Stock Broking Company Private Limited,100,307.3,30730.0,2025-08-28 12:36:47.930541
2025-08-28,46853,2025082804008275,JOSHI,Nepal Investment And Securities Trading Private Limited,Imperial Securities Company Pvt. Ltd.,20,307.3,6146.0,2025-08-28 12:45:03.803767
2025-08-28,46506,2025082804008352,JOSHI,Nepal Investment And Securities Trading Private Limited,Sumeru Securities Pvt. Ltd.,10,307.3,3073.0,2025-08-28 12:46:20.333888
2025-08-28,45873,2025082804008488,JOSHI,Agrawal Securities (PVT) Ltd.,Linch Stock Market Ltd.,20,310.0,6200.0,2025-08-28 12:49:08.765157
2025-08-28,43892,2025082804008931,JOSHI,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,209,310.0,64790.0,2025-08-28 12:57:20.403916
2025-08-28,43891,2025082804008932,JOSHI,Sani Securities Company Ltd.,Sani Securities Company Ltd.,340,310.0,105400.0,2025-08-28 12:57:20.404084
2025-08-28,43727,2025082804008971,JOSHI,Sani Securities Company Ltd.,Sweta Securities Private Limited,20,310.0,6200.0,2025-08-28 12:57:49.094509
2025-08-28,43661,2025082804008990,JOSHI,Sani Securities Company Ltd.,Sweta Securities Private Limited,20,310.0,6200.0,2025-08-28 12:58:04.159966
