Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-28,77964,2025082804000131,UNHPL,Sewa Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,100,405.0,40500.0,2025-08-28 11:02:27.868405
2025-08-28,77918,2025082804000143,UNHPL,Dynamic Money Managers Securities Pvt. Ltd.,Trishakti Securities Public Limited,1000,404.5,404500.0,2025-08-28 11:02:44.316068
2025-08-28,77832,2025082804000181,UNHPL,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,500,404.5,202250.0,2025-08-28 11:03:03.090108
2025-08-28,77748,2025082804000194,UNHPL,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,400,404.5,161800.0,2025-08-28 11:03:18.578262
2025-08-28,77728,2025082804000197,UNHPL,Dynamic Money Managers Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,404.5,4045.0,2025-08-28 11:03:25.827717
2025-08-28,77681,2025082804000217,UNHPL,Dynamic Money Managers Securities Pvt. Ltd.,ABC Securities Private Limited,1000,404.5,404500.0,2025-08-28 11:03:40.757268
2025-08-28,77662,2025082804000221,UNHPL,Dynamic Money Managers Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,200,404.5,80900.0,2025-08-28 11:03:47.012775
2025-08-28,77601,2025082804000245,UNHPL,Trademow Securities Private Limited,Sumeru Securities Pvt. Ltd.,500,406.9,203450.0,2025-08-28 11:03:59.306430
2025-08-28,77564,2025082804000258,UNHPL,Dynamic Money Managers Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,200,404.5,80900.0,2025-08-28 11:04:09.551881
2025-08-28,77310,2025082804000373,UNHPL,Capital Max Securities Ltd,Sumeru Securities Pvt. Ltd.,500,406.9,203450.0,2025-08-28 11:04:55.053983
2025-08-28,77309,2025082804000374,UNHPL,Capital Max Securities Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,407.0,4070.0,2025-08-28 11:04:55.054017
2025-08-28,77146,2025082804000419,UNHPL,Capital Max Securities Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,290,407.0,118030.0,2025-08-28 11:05:36.264532
2025-08-28,77145,2025082804000420,UNHPL,Capital Max Securities Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,409.0,4090.0,2025-08-28 11:05:36.264642
2025-08-28,77056,2025082804000445,UNHPL,Capital Max Securities Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,290,409.0,118610.0,2025-08-28 11:05:55.275875
2025-08-28,77055,2025082804000446,UNHPL,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,100,409.0,40900.0,2025-08-28 11:05:55.276078
2025-08-28,77054,2025082804000447,UNHPL,Capital Max Securities Ltd,Kohinoor Investment & Securities Pvt. Ltd.,100,409.8,40980.0,2025-08-28 11:05:55.276184
2025-08-28,77053,2025082804000448,UNHPL,Capital Max Securities Ltd,Linch Stock Market Ltd.,10,410.0,4100.0,2025-08-28 11:05:55.276284
2025-08-28,76622,2025082804000547,UNHPL,Dynamic Money Managers Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,1200,404.5,485400.0,2025-08-28 11:07:46.627116
2025-08-28,76534,2025082804000569,UNHPL,Neev Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,500,404.6,202300.0,2025-08-28 11:08:03.741842
2025-08-28,76533,2025082804000570,UNHPL,Dynamic Money Managers Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,490,404.5,198205.0,2025-08-28 11:08:03.742049
2025-08-28,76532,2025082804000571,UNHPL,Dynamic Money Managers Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,210,404.5,84945.0,2025-08-28 11:08:03.742171
2025-08-28,76468,2025082804000583,UNHPL,Dynamic Money Managers Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,1200,404.5,485400.0,2025-08-28 11:08:17.855552
2025-08-28,76363,2025082804000606,UNHPL,Dynamic Money Managers Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,1200,404.5,485400.0,2025-08-28 11:08:40.109599
2025-08-28,76301,2025082804000619,UNHPL,Dynamic Money Managers Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,1200,404.5,485400.0,2025-08-28 11:08:52.233860
2025-08-28,76104,2025082804000666,UNHPL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,100,400.0,40000.0,2025-08-28 11:09:50.071978
2025-08-28,76103,2025082804000667,UNHPL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,500,400.0,200000.0,2025-08-28 11:09:50.072162
2025-08-28,76102,2025082804000668,UNHPL,South Asian Bulls Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,500,400.0,200000.0,2025-08-28 11:09:50.072333
2025-08-28,76101,2025082804000669,UNHPL,Swarna Laxmi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,500,400.0,200000.0,2025-08-28 11:09:50.072462
2025-08-28,76100,2025082804000670,UNHPL,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,1000,400.0,400000.0,2025-08-28 11:09:50.072656
2025-08-28,76099,2025082804000671,UNHPL,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,400.0,40000.0,2025-08-28 11:09:50.072790
2025-08-28,76098,2025082804000672,UNHPL,Capital Max Securities Ltd,Imperial Securities Company Pvt. Ltd.,300,398.9,119670.0,2025-08-28 11:09:50.072914
2025-08-28,75826,2025082804000752,UNHPL,Asian Securities Private Ltd.,Agrawal Securities (PVT) Ltd.,370,401.1,148407.0,2025-08-28 11:10:42.197763
2025-08-28,75718,2025082804000784,UNHPL,Asian Securities Private Ltd.,Vision Securities Pvt. Ltd,630,401.1,252693.0,2025-08-28 11:11:06.704842
2025-08-28,75717,2025082804000785,UNHPL,Thrive Brokerage House Pvt. Ltd,Vision Securities Pvt. Ltd,250,401.0,100250.0,2025-08-28 11:11:06.705045
2025-08-28,75329,2025082804000885,UNHPL,Shree Krishna Securities Ltd.,Vision Securities Pvt. Ltd,120,401.0,48120.0,2025-08-28 11:12:35.025173
