Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-28,73173,2025082804001524,NHDL,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,729.0,7290.0,2025-08-28 11:19:32.650189
2025-08-28,72681,2025082804001680,NHDL,Opal Securities Investment (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,55,719.0,39545.0,2025-08-28 11:20:57.648504
2025-08-28,71942,2025082804001908,NHDL,BHOLE GANESH SECURITIES LTD,Cristal Kanchanjanga Securites Pvt. Ltd.,10,726.0,7260.0,2025-08-28 11:23:05.987213
2025-08-28,71414,2025082804002018,NHDL,ABC Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,100,724.0,72400.0,2025-08-28 11:24:21.187212
2025-08-28,69556,2025082804002491,NHDL,Cristal Kanchanjanga Securites Pvt. Ltd.,Vision Securities Pvt. Ltd,10,716.0,7160.0,2025-08-28 11:29:27.086328
2025-08-28,61470,2025082804004576,NHDL,Linch Stock Market Ltd.,ABC Securities Private Limited,50,723.5,36175.0,2025-08-28 11:58:39.027091
2025-08-28,60750,2025082804004743,NHDL,Linch Stock Market Ltd.,Aryatara Investment & Securities,200,723.9,144780.0,2025-08-28 12:01:15.912760
2025-08-28,60015,2025082804004896,NHDL,Linch Stock Market Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,250,724.0,181000.0,2025-08-28 12:03:58.965403
2025-08-28,59530,2025082804005002,NHDL,Cristal Kanchanjanga Securites Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,9,716.0,6444.0,2025-08-28 12:05:47.502349
2025-08-28,59506,2025082804005008,NHDL,Linch Stock Market Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,435,724.0,314940.0,2025-08-28 12:05:55.734935
2025-08-28,59017,2025082804005101,NHDL,Linch Stock Market Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,99,724.0,71676.0,2025-08-28 12:07:55.414319
2025-08-28,57548,2025082804005483,NHDL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,100,723.8,72380.0,2025-08-28 12:11:23.883347
2025-08-28,56492,2025082804005772,NHDL,Cristal Kanchanjanga Securites Pvt. Ltd.,Asian Securities Private Ltd.,1000,723.0,723000.0,2025-08-28 12:15:08.554816
2025-08-28,55640,2025082804005971,NHDL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,1,716.0,716.0,2025-08-28 12:19:12.196333
2025-08-28,55584,2025082804005981,NHDL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,1,716.0,716.0,2025-08-28 12:19:33.408721
2025-08-28,55450,2025082804006004,NHDL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Siprabi Securities Pvt. Ltd.,1,715.0,715.0,2025-08-28 12:20:18.700663
2025-08-28,55328,2025082804006023,NHDL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Capital Max Securities Ltd,1,719.0,719.0,2025-08-28 12:20:45.917652
2025-08-28,55082,2025082804006078,NHDL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,INDEX SECURITIES LIMITED,10,723.0,7230.0,2025-08-28 12:21:46.299654
2025-08-28,54221,2025082804006257,NHDL,Arun Securities (PVT) Ltd.,INDEX SECURITIES LIMITED,12,723.1,8677.2,2025-08-28 12:25:19.288162
2025-08-28,53581,2025082804006403,NHDL,Cristal Kanchanjanga Securites Pvt. Ltd.,Sajilo Broker Limited,500,722.6,361300.0,2025-08-28 12:27:38.716379
2025-08-28,51125,2025082804007070,NHDL,Cristal Kanchanjanga Securites Pvt. Ltd.,Online Securities Pvt. Ltd.,100,722.6,72260.0,2025-08-28 12:33:56.691274
2025-08-28,48331,2025082804007953,NHDL,Midas Stock Broking Company Private Limited,INDEX SECURITIES LIMITED,10,719.0,7190.0,2025-08-28 12:40:26.119763
2025-08-28,48330,2025082804007954,NHDL,Midas Stock Broking Company Private Limited,INDEX SECURITIES LIMITED,10,718.0,7180.0,2025-08-28 12:40:26.119812
2025-08-28,48329,2025082804007955,NHDL,Midas Stock Broking Company Private Limited,INDEX SECURITIES LIMITED,10,717.0,7170.0,2025-08-28 12:40:26.119847
2025-08-28,48328,2025082804007956,NHDL,Midas Stock Broking Company Private Limited,INDEX SECURITIES LIMITED,60,716.0,42960.0,2025-08-28 12:40:26.119874
2025-08-28,48327,2025082804007957,NHDL,Aryatara Investment & Securities,INDEX SECURITIES LIMITED,79,716.0,56564.0,2025-08-28 12:40:26.119904
