Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-28,77415,2025082803000110,SHINE,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,443.0,8860.0,2025-08-28 11:04:33.781300
2025-08-28,76413,2025082803000229,SHINE,SUN SECURITIES PVT LTD,Nabil Stock Dealer Ltd.,50,440.0,22000.0,2025-08-28 11:08:29.061907
2025-08-28,76412,2025082803000230,SHINE,Indira securities pvt. ltd,Nabil Stock Dealer Ltd.,1000,440.0,440000.0,2025-08-28 11:08:29.061984
2025-08-28,75246,2025082803000409,SHINE,Midas Stock Broking Company Private Limited,Linch Stock Market Ltd.,10,442.0,4420.0,2025-08-28 11:12:56.839437
2025-08-28,75190,2025082803000419,SHINE,Sri Hari Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,50,440.0,22000.0,2025-08-28 11:13:11.320515
2025-08-28,74716,2025082803000488,SHINE,Ashutosh Brokerage & Securities (PVT) Ltd.,Aryatara Investment & Securities,88,441.5,38852.0,2025-08-28 11:14:49.655597
2025-08-28,74321,2025082803000529,SHINE,Online Securities Pvt. Ltd.,ABC Securities Private Limited,15,441.6,6624.0,2025-08-28 11:15:49.856786
2025-08-28,73699,2025082803000604,SHINE,Bhrikuti Stock Broking Co. Pvt. Ltd.,ABC Securities Private Limited,200,441.6,88320.0,2025-08-28 11:17:49.597109
2025-08-28,73663,2025082803000607,SHINE,Aryatara Investment & Securities,ABC Securities Private Limited,500,441.6,220800.0,2025-08-28 11:17:57.905841
2025-08-28,73405,2025082803000637,SHINE,Sagarmatha Securities Private Limited,ABC Securities Private Limited,200,441.6,88320.0,2025-08-28 11:18:48.410457
2025-08-28,72707,2025082803000731,SHINE,Nagarik Stock Dealer ,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,441.5,88300.0,2025-08-28 11:20:54.958946
2025-08-28,72706,2025082803000732,SHINE,Nagarik Stock Dealer ,ABC Securities Private Limited,85,441.6,37536.0,2025-08-28 11:20:54.959169
2025-08-28,72705,2025082803000733,SHINE,Nagarik Stock Dealer ,Linch Stock Market Ltd.,314,442.0,138788.0,2025-08-28 11:20:54.959288
2025-08-28,72046,2025082803000823,SHINE,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,20,441.0,8820.0,2025-08-28 11:22:49.226447
2025-08-28,71902,2025082803000842,SHINE,Imperial Securities Company Pvt. Ltd.,Arun Securities (PVT) Ltd.,400,441.0,176400.0,2025-08-28 11:23:10.807769
2025-08-28,71601,2025082803000889,SHINE,Nagarik Stock Dealer ,Online Securities Pvt. Ltd.,100,440.1,44010.0,2025-08-28 11:23:49.739487
2025-08-28,71600,2025082803000890,SHINE,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,100,440.0,44000.0,2025-08-28 11:23:49.739655
2025-08-28,71535,2025082803000915,SHINE,Sri Hari Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,50,440.0,22000.0,2025-08-28 11:24:00.929349
2025-08-28,71534,2025082803000916,SHINE,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,40,440.0,17600.0,2025-08-28 11:24:00.929513
2025-08-28,71069,2025082803001001,SHINE,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,10,440.0,4400.0,2025-08-28 11:25:01.793455
2025-08-28,69805,2025082803001245,SHINE,Aryatara Investment & Securities,Neev Securities Pvt. Ltd.,10,441.5,4415.0,2025-08-28 11:28:46.598676
2025-08-28,68032,2025082803001610,SHINE,Agrawal Securities (PVT) Ltd.,Arun Securities (PVT) Ltd.,210,438.1,92001.0,2025-08-28 11:33:53.217987
2025-08-28,66066,2025082803001892,SHINE,Naasa Securities Co. Ltd.,Sagarmatha Securities Private Limited,100,438.2,43820.0,2025-08-28 11:41:09.542884
2025-08-28,65710,2025082803001960,SHINE,Linch Stock Market Ltd.,Sewa Securities Pvt. Ltd.,30,438.2,13146.0,2025-08-28 11:42:36.832108
2025-08-28,65468,2025082803001995,SHINE,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,10,439.9,4399.0,2025-08-28 11:43:30.977395
2025-08-28,65031,2025082803002050,SHINE,Aryatara Investment & Securities,Trisul Securities & Invt. Ltd.,100,439.9,43990.0,2025-08-28 11:45:12.850936
2025-08-28,64848,2025082803002073,SHINE,Trisul Securities & Invt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,25,439.0,10975.0,2025-08-28 11:46:06.081935
2025-08-28,64135,2025082803002194,SHINE,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,136,439.8,59812.8,2025-08-28 11:49:08.483402
2025-08-28,63831,2025082803002232,SHINE,Nagarik Stock Dealer ,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,39,439.8,17152.2,2025-08-28 11:50:24.429721
2025-08-28,63830,2025082803002233,SHINE,Nagarik Stock Dealer ,Trisul Securities & Invt. Ltd.,140,439.9,61586.0,2025-08-28 11:50:24.429946
2025-08-28,63829,2025082803002234,SHINE,Nagarik Stock Dealer ,Swarna Laxmi Securities Pvt. Ltd.,121,439.9,53227.9,2025-08-28 11:50:24.430112
2025-08-28,63227,2025082803002326,SHINE,Premier Securities Company Ltd.,Swarna Laxmi Securities Pvt. Ltd.,300,439.9,131970.0,2025-08-28 11:52:26.524035
2025-08-28,62845,2025082803002369,SHINE,Sumeru Securities Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,179,439.0,78581.0,2025-08-28 11:53:53.580160
2025-08-28,62405,2025082803002425,SHINE,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,200,439.9,87980.0,2025-08-28 11:55:19.828675
2025-08-28,62158,2025082803002461,SHINE,Bhrikuti Stock Broking Co. Pvt. Ltd.,Vision Securities Pvt. Ltd,60,439.9,26394.0,2025-08-28 11:56:20.799799
2025-08-28,60840,2025082803002695,SHINE,Linch Stock Market Ltd.,Neev Securities Pvt. Ltd.,900,440.0,396000.0,2025-08-28 12:00:52.798688
2025-08-28,60728,2025082803002707,SHINE,Sumeru Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,21,440.0,9240.0,2025-08-28 12:01:21.275937
2025-08-28,60554,2025082803002751,SHINE,Sumeru Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,200,440.0,88000.0,2025-08-28 12:02:00.454395
2025-08-28,60452,2025082803002761,SHINE,Linch Stock Market Ltd.,Neev Securities Pvt. Ltd.,50,440.0,22000.0,2025-08-28 12:02:27.460325
2025-08-28,60335,2025082803002784,SHINE,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Blue Chip Securities Ltd,200,439.5,87900.0,2025-08-28 12:02:57.559673
2025-08-28,60291,2025082803002794,SHINE,Kohinoor Investment & Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,200,440.0,88000.0,2025-08-28 12:03:05.793003
2025-08-28,60190,2025082803002806,SHINE,SHUBHAKAMANA SECURITIES PVT. LTD,Online Securities Pvt. Ltd.,28,438.3,12272.4,2025-08-28 12:03:21.780653
2025-08-28,59479,2025082803002931,SHINE,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Neev Securities Pvt. Ltd.,619,440.0,272360.0,2025-08-28 12:06:02.558998
2025-08-28,58590,2025082803003104,SHINE,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,81,440.0,35640.0,2025-08-28 12:08:54.578701
2025-08-28,58445,2025082803003142,SHINE,Linch Stock Market Ltd.,Secured Securities Ltd.,25,439.1,10977.5,2025-08-28 12:09:12.624069
2025-08-28,58444,2025082803003143,SHINE,Trisul Securities & Invt. Ltd.,Secured Securities Ltd.,25,439.0,10975.0,2025-08-28 12:09:12.624188
2025-08-28,58443,2025082803003144,SHINE,Sumeru Securities Pvt. Ltd.,Secured Securities Ltd.,127,438.5,55689.5,2025-08-28 12:09:12.624236
2025-08-28,56671,2025082803003421,SHINE,Aryatara Investment & Securities,Arun Securities (PVT) Ltd.,145,439.0,63655.0,2025-08-28 12:14:16.925005
2025-08-28,56670,2025082803003422,SHINE,Sumeru Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,355,438.5,155667.5,2025-08-28 12:14:16.925298
2025-08-28,56308,2025082803003463,SHINE,Sumeru Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,15,438.5,6577.5,2025-08-28 12:15:58.165674
2025-08-28,55886,2025082803003523,SHINE,Oxford Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,68,440.0,29920.0,2025-08-28 12:17:51.414470
2025-08-28,55687,2025082803003564,SHINE,Siprabi Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,25,440.0,11000.0,2025-08-28 12:18:59.298786
2025-08-28,55637,2025082803003567,SHINE,Kohinoor Investment & Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,51,438.5,22363.5,2025-08-28 12:19:12.722259
2025-08-28,55636,2025082803003568,SHINE,Siprabi Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,249,438.5,109186.5,2025-08-28 12:19:12.722435
2025-08-28,55565,2025082803003582,SHINE,Siprabi Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,51,438.5,22363.5,2025-08-28 12:19:43.306869
2025-08-28,55564,2025082803003583,SHINE,Sumeru Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,52,438.4,22796.8,2025-08-28 12:19:43.307133
2025-08-28,55219,2025082803003627,SHINE,Sumeru Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,148,438.4,64883.2,2025-08-28 12:21:11.001746
2025-08-28,55218,2025082803003628,SHINE,Sumeru Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,103,438.4,45155.2,2025-08-28 12:21:11.001877
2025-08-28,55217,2025082803003629,SHINE,SHUBHAKAMANA SECURITIES PVT. LTD,Neev Securities Pvt. Ltd.,472,438.3,206877.6,2025-08-28 12:21:11.001932
2025-08-28,55216,2025082803003630,SHINE,Aryatara Investment & Securities,Neev Securities Pvt. Ltd.,112,438.3,49089.6,2025-08-28 12:21:11.001982
2025-08-28,55215,2025082803003631,SHINE,Agrawal Securities (PVT) Ltd.,Neev Securities Pvt. Ltd.,790,438.1,346099.0,2025-08-28 12:21:11.002044
2025-08-28,55214,2025082803003632,SHINE,Asian Securities Private Ltd.,Neev Securities Pvt. Ltd.,375,438.1,164287.5,2025-08-28 12:21:11.002093
2025-08-28,54218,2025082803003799,SHINE,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,27,438.1,11828.7,2025-08-28 12:25:19.825844
2025-08-28,53975,2025082803003842,SHINE,Asian Securities Private Ltd.,Nabil Stock Dealer Ltd.,33,438.1,14457.3,2025-08-28 12:26:21.150122
2025-08-28,53974,2025082803003843,SHINE,ABC Securities Private Limited,Nabil Stock Dealer Ltd.,100,438.0,43800.0,2025-08-28 12:26:21.150257
2025-08-28,53973,2025082803003844,SHINE,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nabil Stock Dealer Ltd.,25,438.0,10950.0,2025-08-28 12:26:21.150308
2025-08-28,53972,2025082803003845,SHINE,Sani Securities Company Ltd.,Nabil Stock Dealer Ltd.,592,438.0,259296.0,2025-08-28 12:26:21.150365
2025-08-28,52679,2025082803004115,SHINE,K.B.L. Securities Limited ,Capital Max Securities Ltd,60,438.1,26286.0,2025-08-28 12:30:36.675339
2025-08-28,52661,2025082803004118,SHINE,K.B.L. Securities Limited ,Arun Securities (PVT) Ltd.,140,438.1,61334.0,2025-08-28 12:30:41.128059
2025-08-28,51479,2025082803004297,SHINE,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,57,438.0,24966.0,2025-08-28 12:33:14.411062
2025-08-28,51478,2025082803004298,SHINE,N.M.B. SECURITIES LIMITED,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,43,438.0,18834.0,2025-08-28 12:33:14.411185
2025-08-28,51385,2025082803004327,SHINE,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,32,438.1,14019.2,2025-08-28 12:33:27.107410
2025-08-28,50450,2025082803004461,SHINE,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,18,438.1,7885.8,2025-08-28 12:35:18.118427
2025-08-28,50449,2025082803004462,SHINE,N.M.B. SECURITIES LIMITED,Arun Securities (PVT) Ltd.,52,438.0,22776.0,2025-08-28 12:35:18.118594
2025-08-28,49963,2025082803004558,SHINE,K.B.L. Securities Limited ,Market Securities & Exchange (PVT) Ltd.,150,438.1,65715.0,2025-08-28 12:36:33.899496
2025-08-28,49750,2025082803004590,SHINE,N.M.B. SECURITIES LIMITED,Market Securities & Exchange (PVT) Ltd.,100,438.0,43800.0,2025-08-28 12:36:59.256333
2025-08-28,48614,2025082803004826,SHINE,Secured Securities Ltd.,Arun Securities (PVT) Ltd.,200,436.5,87300.0,2025-08-28 12:39:40.056543
2025-08-28,48254,2025082803004898,SHINE,Secured Securities Ltd.,Neev Securities Pvt. Ltd.,200,436.5,87300.0,2025-08-28 12:40:38.550349
2025-08-28,48253,2025082803004899,SHINE,Nepal Stock House (PVT) Ltd.,Neev Securities Pvt. Ltd.,200,436.0,87200.0,2025-08-28 12:40:38.550483
2025-08-28,48252,2025082803004900,SHINE,Capital Max Securities Ltd,Neev Securities Pvt. Ltd.,200,435.5,87100.0,2025-08-28 12:40:38.550547
