Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-28,76464,2025082805000612,NRN,Nepal Stock House (PVT) Ltd.,Property Wiard Limited,100,2175.0,217500.0,2025-08-28 11:08:18.794113
2025-08-28,76110,2025082805000752,NRN,Naasa Securities Co. Ltd.,ABC Securities Private Limited,55,2175.0,119625.0,2025-08-28 11:09:49.708787
2025-08-28,75475,2025082805000989,NRN,Naasa Securities Co. Ltd.,Property Wiard Limited,98,2175.0,213150.0,2025-08-28 11:11:59.461958
2025-08-28,75151,2025082805001097,NRN,Trishakti Securities Public Limited,Creative Securities Pvt Ltd,10,2174.73,21747.3,2025-08-28 11:13:17.290863
2025-08-28,74912,2025082805001163,NRN,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,11,2171.0,23881.0,2025-08-28 11:14:17.559801
2025-08-28,72894,2025082805001829,NRN,Aakashbhairab Securities Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,200,2173.1,434620.0,2025-08-28 11:20:19.138077
2025-08-28,72893,2025082805001830,NRN,Naasa Securities Co. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,189,2173.0,410697.0,2025-08-28 11:20:19.138211
2025-08-28,72892,2025082805001831,NRN,INDEX SECURITIES LIMITED,SHUBHAKAMANA SECURITIES PVT. LTD,111,2172.0,241092.0,2025-08-28 11:20:19.138274
2025-08-28,72429,2025082805002003,NRN,K.B.L. Securities Limited ,Dynamic Money Managers Securities Pvt. Ltd.,100,2185.0,218500.0,2025-08-28 11:21:47.198112
2025-08-28,71976,2025082805002126,NRN,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,20,2180.0,43600.0,2025-08-28 11:22:59.971201
2025-08-28,71650,2025082805002264,NRN,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,11,2184.0,24024.0,2025-08-28 11:23:41.754249
2025-08-28,71551,2025082805002290,NRN,Naasa Securities Co. Ltd.,ABC Securities Private Limited,23,2184.0,50232.0,2025-08-28 11:23:59.015558
2025-08-28,69946,2025082805002822,NRN,Stoxkarts Securities Limited,Midas Stock Broking Company Private Limited,11,2182.0,24002.0,2025-08-28 11:28:17.321805
2025-08-28,69907,2025082805002831,NRN,Miyo Securities Pvt Ltd,ABC Securities Private Limited,17,2177.0,37009.0,2025-08-28 11:28:24.067775
2025-08-28,69783,2025082805002876,NRN,Miyo Securities Pvt Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,33,2177.0,71841.0,2025-08-28 11:28:49.681090
2025-08-28,69668,2025082805002919,NRN,Kohinoor Investment & Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,20,2177.0,43540.0,2025-08-28 11:29:11.247899
2025-08-28,69558,2025082805002947,NRN,Asian Securities Private Ltd.,Secured Securities Ltd.,200,2172.5,434500.0,2025-08-28 11:29:26.772656
2025-08-28,69554,2025082805002950,NRN,Stoxkarts Securities Limited,Dakshinkali Investment & Securities Pvt. Ltd.,19,2177.0,41363.0,2025-08-28 11:29:27.490166
2025-08-28,69482,2025082805002984,NRN,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,20,2177.0,43540.0,2025-08-28 11:29:39.321077
2025-08-28,69376,2025082805003024,NRN,Asian Securities Private Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,108,2177.0,235116.0,2025-08-28 11:30:01.788477
2025-08-28,69375,2025082805003025,NRN,Asian Securities Private Ltd.,Sri Hari Securities Pvt. Ltd.,53,2177.0,115381.0,2025-08-28 11:30:01.788603
2025-08-28,69213,2025082805003093,NRN,Kohinoor Investment & Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,11,2173.0,23903.0,2025-08-28 11:30:32.007525
2025-08-28,68991,2025082805003175,NRN,Asian Securities Private Ltd.,Siprabi Securities Pvt. Ltd.,23,2173.1,49981.3,2025-08-28 11:31:11.658980
2025-08-28,68121,2025082805003415,NRN,Asian Securities Private Ltd.,Agrawal Securities (PVT) Ltd.,16,2173.1,34769.6,2025-08-28 11:33:39.015784
2025-08-28,68120,2025082805003416,NRN,Investment Management Nepal Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,50,2173.1,108655.0,2025-08-28 11:33:39.015949
2025-08-28,68119,2025082805003417,NRN,Kohinoor Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,89,2173.0,193397.0,2025-08-28 11:33:39.016012
2025-08-28,67934,2025082805003502,NRN,R.B.B. Securities Company Ltd,Kohinoor Investment & Securities Pvt. Ltd.,200,2172.4,434480.0,2025-08-28 11:34:08.006102
2025-08-28,67882,2025082805003521,NRN,R.B.B. Securities Company Ltd,Agrawal Securities (PVT) Ltd.,200,2172.4,434480.0,2025-08-28 11:34:15.300940
