Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-28,78369,2025082803000003,NLIC,Sumeru Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,192,777.9,149356.8,2025-08-28 10:46:00.015034
2025-08-28,78368,2025082803000004,NLIC,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,108,777.9,84013.2,2025-08-28 10:46:00.015089
2025-08-28,77796,2025082803000077,NLIC,Kalika Securities Pvt. Ltd.,Kumari Securities Private Limited,100,790.0,79000.0,2025-08-28 11:03:12.691947
2025-08-28,77278,2025082803000120,NLIC,Sani Securities Company Ltd.,Kumari Securities Private Limited,100,790.0,79000.0,2025-08-28 11:05:02.623185
2025-08-28,77276,2025082803000121,NLIC,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,100,790.0,79000.0,2025-08-28 11:05:04.125487
2025-08-28,77191,2025082803000133,NLIC,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,125,790.0,98750.0,2025-08-28 11:05:24.377188
2025-08-28,76634,2025082803000204,NLIC,Nepal Investment And Securities Trading Private Limited,Kumari Securities Private Limited,75,790.0,59250.0,2025-08-28 11:07:43.463666
2025-08-28,75542,2025082803000365,NLIC,Himalayan Brokerage Company Limited,Aryatara Investment & Securities,11,788.0,8668.0,2025-08-28 11:11:43.613791
2025-08-28,74577,2025082803000507,NLIC,Neev Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,49,793.0,38857.0,2025-08-28 11:15:05.585349
2025-08-28,74093,2025082803000550,NLIC,Kohinoor Investment & Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,20,793.3,15866.0,2025-08-28 11:16:30.425310
2025-08-28,72925,2025082803000698,NLIC,Vision Securities Pvt. Ltd,K.B.L. Securities Limited ,100,793.6,79360.0,2025-08-28 11:20:14.910990
2025-08-28,72924,2025082803000699,NLIC,Aryatara Investment & Securities,K.B.L. Securities Limited ,500,793.5,396750.0,2025-08-28 11:20:14.911098
2025-08-28,72923,2025082803000700,NLIC,Aryatara Investment & Securities,K.B.L. Securities Limited ,100,793.4,79340.0,2025-08-28 11:20:14.911143
2025-08-28,72922,2025082803000701,NLIC,Kohinoor Investment & Securities Pvt. Ltd.,K.B.L. Securities Limited ,100,793.4,79340.0,2025-08-28 11:20:14.911185
2025-08-28,72921,2025082803000702,NLIC,Kohinoor Investment & Securities Pvt. Ltd.,K.B.L. Securities Limited ,30,793.3,23799.0,2025-08-28 11:20:14.911224
2025-08-28,72920,2025082803000703,NLIC,Sewa Securities Pvt. Ltd.,K.B.L. Securities Limited ,100,793.3,79330.0,2025-08-28 11:20:14.911266
2025-08-28,72919,2025082803000704,NLIC,Nepal Stock House (PVT) Ltd.,K.B.L. Securities Limited ,30,793.0,23790.0,2025-08-28 11:20:14.911307
2025-08-28,72918,2025082803000705,NLIC,Aryatara Investment & Securities,K.B.L. Securities Limited ,40,793.0,31720.0,2025-08-28 11:20:14.911346
2025-08-28,71996,2025082803000836,NLIC,Linch Stock Market Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,793.0,7930.0,2025-08-28 11:22:56.939162
2025-08-28,71729,2025082803000865,NLIC,Nepal Investment And Securities Trading Private Limited,Vision Securities Pvt. Ltd,100,797.0,79700.0,2025-08-28 11:23:30.028600
