Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-31,167928,2025073104000161,GHL,Linch Stock Market Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,200,258.0,51600.0,2025-07-31 11:01:50.536163
2025-07-31,167822,2025073104000176,GHL,South Asian Bulls Pvt. Ltd.,Aryatara Investment & Securities,10,260.0,2600.0,2025-07-31 11:02:02.390279
2025-07-31,167821,2025073104000177,GHL,South Asian Bulls Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,190,262.0,49780.0,2025-07-31 11:02:02.390411
2025-07-31,165807,2025073104000487,GHL,Premier Securities Company Ltd.,Trishakti Securities Public Limited,100,259.0,25900.0,2025-07-31 11:05:50.455639
2025-07-31,165660,2025073104000506,GHL,Opal Securities Investment (PVT) Ltd.,Pragyan Securities (PVT) Ltd.,360,258.0,92880.0,2025-07-31 11:06:04.104859
2025-07-31,165184,2025073104000568,GHL,South Asian Bulls Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,257.1,51420.0,2025-07-31 11:06:45.532364
2025-07-31,165056,2025073104000593,GHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,257.1,12855.0,2025-07-31 11:07:02.241724
2025-07-31,164941,2025073104000615,GHL,Premier Securities Company Ltd.,Kalika Securities Pvt. Ltd.,471,257.0,121047.0,2025-07-31 11:07:13.723450
2025-07-31,164761,2025073104000647,GHL,South Asian Bulls Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,150,257.1,38565.0,2025-07-31 11:07:29.251405
2025-07-31,164760,2025073104000648,GHL,Kumari Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,257.1,12855.0,2025-07-31 11:07:29.272267
2025-07-31,164562,2025073104000678,GHL,South Asian Bulls Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,257.1,12855.0,2025-07-31 11:07:43.306115
2025-07-31,164102,2025073104000742,GHL,Premier Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,29,257.1,7455.9,2025-07-31 11:08:27.400273
2025-07-31,163949,2025073104000773,GHL,Online Securities Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,25,257.0,6425.0,2025-07-31 11:08:45.494948
2025-07-31,163948,2025073104000774,GHL,Capital Max Securities Ltd,MILKY WAY SHARE BROKER COMPANY LTD ,50,256.8,12840.0,2025-07-31 11:08:45.495129
