Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-31,165794,2025073103000688,ICFC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,10,690.0,6900.0,2025-07-31 11:05:52.698886
2025-07-31,165246,2025073103000804,ICFC,Trishakti Securities Public Limited,Infinity Securities Limited,50,692.0,34600.0,2025-07-31 11:06:40.608125
2025-07-31,165245,2025073103000805,ICFC,Nepal Stock House (PVT) Ltd.,Infinity Securities Limited,50,691.0,34550.0,2025-07-31 11:06:40.608168
2025-07-31,159562,2025073103001981,ICFC,Shree Krishna Securities Ltd.,Infinity Securities Limited,100,687.0,68700.0,2025-07-31 11:14:39.397061
2025-07-31,155017,2025073103002851,ICFC,Dakshinkali Investment & Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,250,692.0,173000.0,2025-07-31 11:20:05.954769
2025-07-31,155016,2025073103002852,ICFC,Dakshinkali Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,53,693.2,36739.6,2025-07-31 11:20:05.954852
2025-07-31,155015,2025073103002853,ICFC,Dakshinkali Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,80,693.3,55464.0,2025-07-31 11:20:05.954890
2025-07-31,155014,2025073103002854,ICFC,Dakshinkali Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,60,693.5,41610.0,2025-07-31 11:20:05.954931
2025-07-31,155013,2025073103002855,ICFC,Dakshinkali Investment & Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,100,694.0,69400.0,2025-07-31 11:20:05.954968
2025-07-31,155012,2025073103002856,ICFC,Dakshinkali Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,20,694.0,13880.0,2025-07-31 11:20:05.955005
2025-07-31,154305,2025073103003022,ICFC,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,695.0,13900.0,2025-07-31 11:21:01.996106
2025-07-31,154010,2025073103003066,ICFC,Capital Max Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,9,687.0,6183.0,2025-07-31 11:21:23.598635
2025-07-31,152636,2025073103003254,ICFC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,50,694.0,34700.0,2025-07-31 11:23:19.420649
2025-07-31,152601,2025073103003259,ICFC,Shree Krishna Securities Ltd.,Oxford Securities Pvt. Ltd.,100,697.0,69700.0,2025-07-31 11:23:21.072108
2025-07-31,152600,2025073103003260,ICFC,Shree Krishna Securities Ltd.,Imperial Securities Company Pvt. Ltd.,100,697.7,69770.0,2025-07-31 11:23:21.072189
2025-07-31,152552,2025073103003272,ICFC,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,200,697.7,139540.0,2025-07-31 11:23:27.798357
2025-07-31,152551,2025073103003273,ICFC,Sumeru Securities Pvt. Ltd.,Sundhara Securities Limited,100,697.9,69790.0,2025-07-31 11:23:27.798446
2025-07-31,152550,2025073103003274,ICFC,Sumeru Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,100,700.0,70000.0,2025-07-31 11:23:27.798502
2025-07-31,152549,2025073103003275,ICFC,Sumeru Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,500,700.0,350000.0,2025-07-31 11:23:27.798547
2025-07-31,151571,2025073103003422,ICFC,Sagarmatha Securities Private Limited,Imperial Securities Company Pvt. Ltd.,200,700.4,140080.0,2025-07-31 11:25:00.496359
2025-07-31,149918,2025073103003620,ICFC,Sagarmatha Securities Private Limited,Creative Securities Pvt Ltd,40,700.4,28016.0,2025-07-31 11:26:53.110686
2025-07-31,149917,2025073103003621,ICFC,Sumeru Securities Pvt. Ltd.,Creative Securities Pvt Ltd,60,700.0,42000.0,2025-07-31 11:26:53.110799
2025-07-31,149161,2025073103003748,ICFC,Sumeru Securities Pvt. Ltd.,Creative Securities Pvt Ltd,40,700.0,28000.0,2025-07-31 11:27:39.259229
2025-07-31,146994,2025073103004140,ICFC,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,65,699.0,45435.0,2025-07-31 11:30:04.218138
2025-07-31,146993,2025073103004141,ICFC,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,35,700.0,24500.0,2025-07-31 11:30:04.218226
2025-07-31,146323,2025073103004246,ICFC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,40,694.0,27760.0,2025-07-31 11:30:52.666695
2025-07-31,145238,2025073103004396,ICFC,Dakshinkali Investment & Securities Pvt. Ltd.,Capital Hub P. Ltd,120,693.1,83172.0,2025-07-31 11:32:10.699413
2025-07-31,143539,2025073103004610,ICFC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,60,694.0,41640.0,2025-07-31 11:34:04.193205
2025-07-31,143327,2025073103004636,ICFC,Dakshinkali Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,20,698.0,13960.0,2025-07-31 11:34:20.915844
2025-07-31,143326,2025073103004637,ICFC,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,300,699.7,209910.0,2025-07-31 11:34:20.915969
2025-07-31,143325,2025073103004638,ICFC,Dakshinkali Investment & Securities Pvt. Ltd.,Creative Securities Pvt Ltd,60,700.0,42000.0,2025-07-31 11:34:20.916036
2025-07-31,143324,2025073103004639,ICFC,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,500,700.0,350000.0,2025-07-31 11:34:20.916081
2025-07-31,143323,2025073103004640,ICFC,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,590,700.0,413000.0,2025-07-31 11:34:20.916120
2025-07-31,143322,2025073103004641,ICFC,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,500,700.0,350000.0,2025-07-31 11:34:20.916159
2025-07-31,143321,2025073103004642,ICFC,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,500,700.0,350000.0,2025-07-31 11:34:20.916196
