Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-31,166889,2025073101000407,MBL,Imperial Securities Company Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,200,258.5,51700.0,2025-07-31 11:03:57.796590
2025-07-31,166888,2025073101000408,MBL,Premier Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,10,258.4,2584.0,2025-07-31 11:03:57.796644
2025-07-31,166887,2025073101000409,MBL,Trishakti Securities Public Limited,Investment Management Nepal Pvt. Ltd.,290,258.3,74907.0,2025-07-31 11:03:57.796678
2025-07-31,164646,2025073101001169,MBL,Capital Hub P. Ltd,Opal Securities Investment (PVT) Ltd.,140,258.3,36162.0,2025-07-31 11:07:37.041789
2025-07-31,164645,2025073101001170,MBL,Sri Hari Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,17,258.3,4391.1,2025-07-31 11:07:37.041856
2025-07-31,163674,2025073101001489,MBL,Dynamic Money Managers Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,380,258.3,98154.0,2025-07-31 11:09:05.349263
2025-07-31,163393,2025073101001591,MBL,Nepal Stock House (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,258.0,25800.0,2025-07-31 11:09:32.770379
2025-07-31,163392,2025073101001592,MBL,Deevyaa Securities & Stock House Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,1000,258.0,258000.0,2025-07-31 11:09:32.770529
2025-07-31,163058,2025073101001699,MBL,Capital Hub P. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,1800,257.0,462600.0,2025-07-31 11:09:59.177856
2025-07-31,161966,2025073101002087,MBL,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,130,256.1,33293.0,2025-07-31 11:11:27.227050
2025-07-31,158043,2025073101003345,MBL,Capital Hub P. Ltd,Secured Securities Ltd.,500,258.0,129000.0,2025-07-31 11:16:32.572830
2025-07-31,158042,2025073101003346,MBL,Capital Hub P. Ltd,Sani Securities Company Ltd.,500,258.0,129000.0,2025-07-31 11:16:32.572926
2025-07-31,156329,2025073101003877,MBL,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,650,258.7,168155.0,2025-07-31 11:18:27.111422
2025-07-31,154756,2025073101004441,MBL,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,113,258.9,29255.7,2025-07-31 11:20:23.516328
2025-07-31,153377,2025073101004987,MBL,Aryatara Investment & Securities,Midas Stock Broking Company Private Limited,15000,260.0,3900000.0,2025-07-31 11:22:16.030107
2025-07-31,153376,2025073101004988,MBL,Aryatara Investment & Securities,South Asian Bulls Pvt. Ltd.,10,260.0,2600.0,2025-07-31 11:22:16.030198
2025-07-31,153375,2025073101004989,MBL,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,800,260.0,208000.0,2025-07-31 11:22:16.030256
2025-07-31,153374,2025073101004990,MBL,Aryatara Investment & Securities,Secured Securities Ltd.,500,260.0,130000.0,2025-07-31 11:22:16.030292
2025-07-31,153373,2025073101004991,MBL,Aryatara Investment & Securities,Capital Max Securities Ltd,30000,260.0,7800000.0,2025-07-31 11:22:16.030329
