Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-31,168563,2025073104000008,NGPL,Pragyan Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,10,428.0,4280.0,2025-07-31 10:46:00.031878
2025-07-31,168382,2025073104000039,NGPL,Pragyan Securities (PVT) Ltd.,Sani Securities Company Ltd.,35,428.0,14980.0,2025-07-31 11:00:36.305285
2025-07-31,168216,2025073104000084,NGPL,Sweta Securities Private Limited,Sani Securities Company Ltd.,200,428.0,85600.0,2025-07-31 11:01:08.738483
2025-07-31,168152,2025073104000106,NGPL,Sweta Securities Private Limited,Sani Securities Company Ltd.,200,428.0,85600.0,2025-07-31 11:01:20.784485
2025-07-31,168133,2025073104000108,NGPL,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,500,428.0,214000.0,2025-07-31 11:01:23.416401
2025-07-31,168030,2025073104000132,NGPL,Pragyan Securities (PVT) Ltd.,Sani Securities Company Ltd.,65,428.0,27820.0,2025-07-31 11:01:37.245976
2025-07-31,168029,2025073104000133,NGPL,Pragyan Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,135,428.0,57780.0,2025-07-31 11:01:37.246055
2025-07-31,168003,2025073104000137,NGPL,Cristal Kanchanjanga Securites Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,427.1,8542.0,2025-07-31 11:01:39.966405
2025-07-31,168002,2025073104000138,NGPL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,480,427.0,204960.0,2025-07-31 11:01:39.966502
2025-07-31,167978,2025073104000144,NGPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Midas Stock Broking Company Private Limited,100,428.0,42800.0,2025-07-31 11:01:44.087174
2025-07-31,167963,2025073104000149,NGPL,Nepal Investment And Securities Trading Private Limited,Midas Stock Broking Company Private Limited,200,428.0,85600.0,2025-07-31 11:01:46.376965
2025-07-31,167883,2025073104000168,NGPL,Sundhara Securities Limited,Midas Stock Broking Company Private Limited,25,428.0,10700.0,2025-07-31 11:01:54.943929
2025-07-31,167882,2025073104000169,NGPL,Sundhara Securities Limited,Dynamic Money Managers Securities Pvt. Ltd.,975,428.0,417300.0,2025-07-31 11:01:54.944041
2025-07-31,167833,2025073104000175,NGPL,Nepal Investment And Securities Trading Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,100,428.0,42800.0,2025-07-31 11:02:00.469523
2025-07-31,167742,2025073104000184,NGPL,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,200,428.0,85600.0,2025-07-31 11:02:14.693403
2025-07-31,167676,2025073104000193,NGPL,Sweta Securities Private Limited,Sri Hari Securities Pvt. Ltd.,190,428.0,81320.0,2025-07-31 11:02:26.701627
2025-07-31,167434,2025073104000235,NGPL,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,30,428.1,12843.0,2025-07-31 11:02:53.001843
2025-07-31,167433,2025073104000236,NGPL,Sweta Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,428.0,4280.0,2025-07-31 11:02:53.002055
2025-07-31,167432,2025073104000237,NGPL,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,428.0,42800.0,2025-07-31 11:02:53.002186
2025-07-31,167431,2025073104000238,NGPL,Asian Securities Private Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,428.0,42800.0,2025-07-31 11:02:53.002334
2025-07-31,167430,2025073104000239,NGPL,Neev Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,428.0,21400.0,2025-07-31 11:02:53.002455
2025-07-31,167429,2025073104000240,NGPL,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,428.0,85600.0,2025-07-31 11:02:53.002579
2025-07-31,167428,2025073104000241,NGPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,428.0,4280.0,2025-07-31 11:02:53.002710
2025-07-31,166914,2025073104000340,NGPL,Aryatara Investment & Securities,Premier Securities Company Ltd.,50,429.0,21450.0,2025-07-31 11:03:53.781064
2025-07-31,166842,2025073104000347,NGPL,Siprabi Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,429.1,85820.0,2025-07-31 11:04:04.106325
2025-07-31,166722,2025073104000366,NGPL,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,429.0,42900.0,2025-07-31 11:04:18.274365
2025-07-31,166568,2025073104000380,NGPL,Aryatara Investment & Securities,Dakshinkali Investment & Securities Pvt. Ltd.,100,429.0,42900.0,2025-07-31 11:04:33.573679
2025-07-31,166534,2025073104000386,NGPL,Neev Securities Pvt. Ltd.,Sundhara Securities Limited,420,430.0,180600.0,2025-07-31 11:04:37.309446
2025-07-31,166533,2025073104000387,NGPL,Neev Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,80,430.0,34400.0,2025-07-31 11:04:37.309572
2025-07-31,166502,2025073104000389,NGPL,Aryatara Investment & Securities,Stoxkarts Securities Limited,50,429.0,21450.0,2025-07-31 11:04:41.084093
2025-07-31,166501,2025073104000390,NGPL,Aakashbhairab Securities Ltd.,Stoxkarts Securities Limited,200,429.0,85800.0,2025-07-31 11:04:41.084249
2025-07-31,166500,2025073104000391,NGPL,Neev Securities Pvt. Ltd.,Stoxkarts Securities Limited,100,429.0,42900.0,2025-07-31 11:04:41.084300
2025-07-31,166394,2025073104000400,NGPL,Naasa Securities Co. Ltd.,Stoxkarts Securities Limited,28,429.0,12012.0,2025-07-31 11:04:53.347105
2025-07-31,166384,2025073104000401,NGPL,Siprabi Securities Pvt. Ltd.,Stoxkarts Securities Limited,200,429.0,85800.0,2025-07-31 11:04:54.420531
2025-07-31,166364,2025073104000405,NGPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Stoxkarts Securities Limited,90,429.0,38610.0,2025-07-31 11:04:57.355573
2025-07-31,166263,2025073104000420,NGPL,Sharepro Securities Private Limited,Stoxkarts Securities Limited,150,429.0,64350.0,2025-07-31 11:05:10.092829
2025-07-31,166218,2025073104000422,NGPL,Trisul Securities & Invt. Ltd.,Stoxkarts Securities Limited,98,429.0,42042.0,2025-07-31 11:05:13.931568
2025-07-31,166204,2025073104000431,NGPL,Siprabi Securities Pvt. Ltd.,Stoxkarts Securities Limited,84,429.0,36036.0,2025-07-31 11:05:14.535707
2025-07-31,166203,2025073104000432,NGPL,Siprabi Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,50,429.0,21450.0,2025-07-31 11:05:14.535831
2025-07-31,166099,2025073104000441,NGPL,Siprabi Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,66,429.0,28314.0,2025-07-31 11:05:24.370258
2025-07-31,165951,2025073104000463,NGPL,Dakshinkali Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,15,429.0,6435.0,2025-07-31 11:05:37.498453
2025-07-31,165879,2025073104000474,NGPL,Dakshinkali Investment & Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,119,430.0,51170.0,2025-07-31 11:05:42.406499
2025-07-31,165878,2025073104000475,NGPL,Dakshinkali Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,300,430.0,129000.0,2025-07-31 11:05:42.406626
2025-07-31,165711,2025073104000501,NGPL,Dakshinkali Investment & Securities Pvt. Ltd.,Stoxkarts Securities Limited,2000,430.0,860000.0,2025-07-31 11:05:59.220524
2025-07-31,165707,2025073104000504,NGPL,Dakshinkali Investment & Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,1500,430.0,645000.0,2025-07-31 11:05:59.729839
2025-07-31,165610,2025073104000511,NGPL,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,53,430.1,22795.3,2025-07-31 11:06:08.834168
2025-07-31,165487,2025073104000535,NGPL,Sweta Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,430.1,43010.0,2025-07-31 11:06:17.929551
2025-07-31,165179,2025073104000571,NGPL,Sweta Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,430.1,86020.0,2025-07-31 11:06:46.116234
2025-07-31,165138,2025073104000583,NGPL,Sweta Securities Private Limited,Online Securities Pvt. Ltd.,147,430.1,63224.7,2025-07-31 11:06:52.502709
2025-07-31,165064,2025073104000590,NGPL,Dakshinkali Investment & Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,1081,430.0,464830.0,2025-07-31 11:07:01.139353
2025-07-31,165063,2025073104000591,NGPL,Trishakti Securities Public Limited,South Asian Bulls Pvt. Ltd.,100,430.0,43000.0,2025-07-31 11:07:01.139479
2025-07-31,165062,2025073104000592,NGPL,Premier Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,200,430.0,86000.0,2025-07-31 11:07:01.139546
2025-07-31,164939,2025073104000616,NGPL,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1500,429.1,643650.0,2025-07-31 11:07:14.298485
2025-07-31,164938,2025073104000617,NGPL,Dakshinkali Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,485,429.0,208065.0,2025-07-31 11:07:14.298653
2025-07-31,164937,2025073104000618,NGPL,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,15,429.0,6435.0,2025-07-31 11:07:14.298716
2025-07-31,164608,2025073104000674,NGPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sundhara Securities Limited,30,430.0,12900.0,2025-07-31 11:07:40.595165
2025-07-31,163536,2025073104000900,NGPL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,211,429.3,90582.3,2025-07-31 11:09:19.591187
2025-07-31,163530,2025073104000901,NGPL,Sweta Securities Private Limited,Sundhara Securities Limited,170,430.0,73100.0,2025-07-31 11:09:20.017549
