Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-31,167303,2025073104000269,UNHPL,Kalika Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,62,414.0,25668.0,2025-07-31 11:03:07.225548
2025-07-31,167081,2025073104000308,UNHPL,Dynamic Money Managers Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,38,414.0,15732.0,2025-07-31 11:03:33.056005
2025-07-31,162928,2025073104001030,UNHPL,Infinity Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,300,412.1,123630.0,2025-07-31 11:10:11.914022
2025-07-31,162078,2025073104001205,UNHPL,Infinity Securities Limited,Elite Stock House Limited,100,412.1,41210.0,2025-07-31 11:11:18.103255
2025-07-31,161836,2025073104001264,UNHPL,Infinity Securities Limited,Elite Stock House Limited,50,412.1,20605.0,2025-07-31 11:11:38.152827
2025-07-31,161746,2025073104001287,UNHPL,Deevyaa Securities & Stock House Pvt. Ltd,Global IME Securities Limited,100,415.0,41500.0,2025-07-31 11:11:44.658474
2025-07-31,161190,2025073104001400,UNHPL,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,240,415.2,99648.0,2025-07-31 11:12:26.417380
2025-07-31,160910,2025073104001440,UNHPL,Deevyaa Securities & Stock House Pvt. Ltd,Sumeru Securities Pvt. Ltd.,1600,415.2,664320.0,2025-07-31 11:12:50.497327
2025-07-31,160292,2025073104001538,UNHPL,Agrawal Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,50,416.0,20800.0,2025-07-31 11:13:40.704333
2025-07-31,159938,2025073104001587,UNHPL,Deevyaa Securities & Stock House Pvt. Ltd,Trisul Securities & Invt. Ltd.,50,415.2,20760.0,2025-07-31 11:14:11.346754
2025-07-31,159035,2025073104001733,UNHPL,Deevyaa Securities & Stock House Pvt. Ltd,Agrawal Securities (PVT) Ltd.,10,415.2,4152.0,2025-07-31 11:15:17.560426
2025-07-31,158834,2025073104001760,UNHPL,Infinity Securities Limited,Agrawal Securities (PVT) Ltd.,100,412.2,41220.0,2025-07-31 11:15:33.719538
2025-07-31,158694,2025073104001777,UNHPL,Neev Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,10,412.2,4122.0,2025-07-31 11:15:47.100280
2025-07-31,155981,2025073104002284,UNHPL,Dakshinkali Investment & Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,150,416.0,62400.0,2025-07-31 11:18:55.281561
2025-07-31,155980,2025073104002285,UNHPL,Dakshinkali Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,50,416.0,20800.0,2025-07-31 11:18:55.281694
2025-07-31,155979,2025073104002286,UNHPL,Dakshinkali Investment & Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,200,416.9,83380.0,2025-07-31 11:18:55.281740
2025-07-31,155978,2025073104002287,UNHPL,Dakshinkali Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,416.9,41690.0,2025-07-31 11:18:55.281778
2025-07-31,155096,2025073104002438,UNHPL,Neev Securities Pvt. Ltd.,Kumari Securities Private Limited,40,415.0,16600.0,2025-07-31 11:20:00.519616
2025-07-31,154803,2025073104002481,UNHPL,Sumeru Securities Pvt. Ltd.,Kumari Securities Private Limited,10,415.0,4150.0,2025-07-31 11:20:22.300328
