Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-31,162687,2025073104001080,NHDL,Vision Securities Pvt. Ltd,Blue Chip Securities Ltd,300,735.0,220500.0,2025-07-31 11:10:31.723357
2025-07-31,162686,2025073104001081,NHDL,Neev Securities Pvt. Ltd.,Blue Chip Securities Ltd,100,732.3,73230.0,2025-07-31 11:10:31.723420
2025-07-31,162550,2025073104001112,NHDL,Trisul Securities & Invt. Ltd.,Blue Chip Securities Ltd,10,732.2,7322.0,2025-07-31 11:10:41.741297
2025-07-31,162549,2025073104001113,NHDL,Ashutosh Brokerage & Securities (PVT) Ltd.,Blue Chip Securities Ltd,90,732.2,65898.0,2025-07-31 11:10:41.741354
2025-07-31,162500,2025073104001131,NHDL,Blue Chip Securities Ltd,Sumeru Securities Pvt. Ltd.,10,749.0,7490.0,2025-07-31 11:10:45.751020
2025-07-31,154740,2025073104002488,NHDL,Sweta Securities Private Limited,Aryatara Investment & Securities,100,747.0,74700.0,2025-07-31 11:20:25.831760
2025-07-31,154739,2025073104002489,NHDL,Sweta Securities Private Limited,Aryatara Investment & Securities,100,748.0,74800.0,2025-07-31 11:20:25.831918
2025-07-31,154365,2025073104002532,NHDL,Aryatara Investment & Securities,South Asian Bulls Pvt. Ltd.,200,748.7,149740.0,2025-07-31 11:20:57.096043
2025-07-31,151371,2025073104002978,NHDL,Trisul Securities & Invt. Ltd.,Sumeru Securities Pvt. Ltd.,15,749.0,11235.0,2025-07-31 11:25:19.191289
2025-07-31,150856,2025073104003053,NHDL,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,100,749.0,74900.0,2025-07-31 11:26:03.198978
2025-07-31,146801,2025073104003738,NHDL,Sweta Securities Private Limited,ABC Securities Private Limited,10,739.0,7390.0,2025-07-31 11:30:20.606156
2025-07-31,145846,2025073104003874,NHDL,Sweta Securities Private Limited,Secured Securities Ltd.,90,739.0,66510.0,2025-07-31 11:31:28.491210
2025-07-31,145845,2025073104003875,NHDL,Aryatara Investment & Securities,Secured Securities Ltd.,29,738.1,21404.9,2025-07-31 11:31:28.491373
2025-07-31,145844,2025073104003876,NHDL,Hatemalo Financial Services Private Limited,Secured Securities Ltd.,231,738.0,170478.0,2025-07-31 11:31:28.491476
2025-07-31,143110,2025073104004346,NHDL,Blue Chip Securities Ltd,Midas Stock Broking Company Private Limited,8,729.0,5832.0,2025-07-31 11:34:35.658549
2025-07-31,141816,2025073104004537,NHDL,Blue Chip Securities Ltd,Nepal Stock House (PVT) Ltd.,1,732.0,732.0,2025-07-31 11:35:59.785518
2025-07-31,141326,2025073104004578,NHDL,Blue Chip Securities Ltd,Naasa Securities Co. Ltd.,3,735.0,2205.0,2025-07-31 11:36:33.865804
2025-07-31,140671,2025073104004661,NHDL,Blue Chip Securities Ltd,Vision Securities Pvt. Ltd,12,738.1,8857.2,2025-07-31 11:37:26.211786
